,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
73,300655,晶瑞股份,--,--,--,1288.509,--,--
74,002877,智能自控,--,--,--,1509.3944,--,--
75,603912,佳力图,--,--,--,2468.0519,--,--
76,300659,中孚信息,--,--,--,-11723.9622,--,--
77,002881,美格智能,--,--,--,781.6362,--,--
78,300663,科蓝软件,--,--,--,-651.4313,--,--
79,002885,京泉华,--,--,--,-5926.6462,--,--
80,603928,兴业股份,--,--,--,17407.9412,--,--
81,300668,杰恩设计,--,--,--,450956.1603,--,--
82,603050,科林电气,--,--,--,-3125.2551,--,--
83,002889,东方嘉盛,--,--,--,-543.3565,--,--
84,603937,丽岛新材,--,--,--,--,--,--
85,300672,国科微,--,--,--,2122.3794,--,--
86,603063,禾望电气,--,--,--,-4559.4427,--,--
87,002893,华通热力,--,--,--,279.2782,--,--
88,300677,英科医疗,--,--,--,1955.9377,--,--
89,603076,乐惠国际,--,--,--,765.8786,--,--
90,002898,赛隆药业,--,--,--,-3662.2252,--,--
91,603966,法兰泰克,--,--,--,12773.8951,--,--
92,300681,英搏尔,--,--,--,-69458.7983,--,--
93,603080,新疆火炬,--,--,--,--,--,--
94,002902,铭普光磁,--,--,--,1345.3346,--,--
95,603976,正川股份,--,--,--,-14451.805,--,--
96,300686,智动力,--,--,--,736.1885,--,--
97,603086,先达股份,--,--,--,-2815.0647,--,--
98,002907,华森制药,--,--,--,6569.8258,--,--
99,603980,吉华集团,--,--,--,-3880.6991,--,--
100,300690,双一科技,--,--,--,-8525.4096,--,--
101,603096,新经典,--,--,--,85688.2863,--,--
102,002911,佛燃股份,--,--,--,1393.6193,--,--
103,300695,兆丰股份,--,--,--,-3297.1677,--,--
104,002917,金奥博,--,--,--,-7725.599,--,--
105,300699,光威复材,--,--,--,1050.7355,--,--
106,603110,东方材料,--,--,--,1565.2903,--,--
107,002925,盈趣科技,--,--,--,-3520.1942,--,--
108,300703,创源文化,--,--,--,2365.4717,--,--
109,300707,威唐工业,--,--,--,-2356.0475,--,--
110,300711,广哈通信,--,--,--,-3561.0738,--,--
111,300716,国立科技,--,--,--,813.4567,--,--
112,603139,康惠制药,--,--,--,3256.027,--,--
113,300720,海川智能,--,--,--,-6710.114,--,--
114,300730,科创信息,--,--,--,-1076.6949,--,--
115,603181,皇马科技,--,--,--,574.4899,--,--
116,603218,日月股份,--,--,--,3360.5406,--,--
117,603226,菲林格尔,--,--,--,1574.7446,--,--
118,603232,格尔软件,--,--,--,-6652.4792,--,--
119,600903,贵州燃气,--,--,--,163.197,--,--
120,300639,凯普生物,--,--,--,17495.4786,--,--
121,002862,实丰文化,--,--,--,-2268.6992,--,--
122,300643,万通智控,--,--,--,-1325.2586,--,--
123,002866,传艺科技,--,--,--,-1457.5348,--,--
124,300649,杭州园林,--,--,--,-2420.8453,--,--
125,002870,香山股份,--,--,--,69637.9041,--,--
126,300653,正海生物,--,--,--,-2723.393,--,--
127,002875,安奈儿,--,--,--,2234.7236,--,--
128,603908,牧高笛,--,--,--,-2046.4498,--,--
129,300657,弘信电子,--,--,--,182.4788,--,--
130,002879,长缆科技,--,--,--,-9461.9883,--,--
131,603917,合力科技,--,--,--,1048.1461,--,--
132,300661,圣邦股份,--,--,--,-1022.6348,--,--
133,002883,中设股份,--,--,--,4436.7064,--,--
134,603922,金鸿顺,--,--,--,722.97,--,--
135,300666,江丰电子,--,--,--,2003.2038,--,--
136,603042,华脉科技,--,--,--,1194.7077,--,--
137,002887,绿茵生态,--,--,--,14419.8408,--,--
138,603933,睿能科技,--,--,--,1301.0575,--,--
139,300670,大烨智能,--,--,--,-21111.2846,--,--
140,603058,永吉股份,--,--,--,-23033.6751,--,--
141,002891,中宠股份,--,--,--,9550.1853,--,--
142,300675,建科院,--,--,--,-494.6303,--,--
143,002896,中大力德,--,--,--,693.1655,--,--
144,603960,克来机电,--,--,--,2286.3539,--,--
145,300679,电连技术,--,--,--,-17972.6414,--,--
146,603078,江化微,--,--,--,4274.3252,--,--
147,002900,哈三联,--,--,--,4761.674,--,--
148,300683,海特生物,--,--,--,-3260.803,--,--
149,603083,剑桥科技,--,--,--,-511.3894,--,--
150,002905,金逸影视,--,--,--,2169.3295,--,--
151,603978,深圳新星,--,--,--,3255.3509,--,--
152,300688,创业黑马,--,--,--,-1929.7573,--,--
153,603089,正裕工业,--,--,--,-1132.5506,--,--
154,002909,集泰股份,--,--,--,1030.9844,--,--
155,300692,中环环保,--,--,--,497.8358,--,--
156,002915,中欣氟材,--,--,--,481.4934,--,--
157,603990,麦迪科技,--,--,--,3886.6775,--,--
158,300697,电工合金,--,--,--,393.8665,--,--
159,603106,恒银金融,--,--,--,1254.72,--,--
160,002920,德赛西威,--,--,--,1534.0123,--,--
161,300701,森霸传感,--,--,--,-83689.3534,--,--
162,603113,金能科技,--,--,--,1165.1089,--,--
163,300706,阿石创,--,--,--,-16508.321,--,--
164,300710,万隆光电,--,--,--,--,--,--
165,603129,春风动力,--,--,--,-2368.6603,--,--
166,300715,凯伦股份,--,--,--,--,--,--
167,603138,海量数据,--,--,--,19358.5118,--,--
168,300719,安达维尔,--,--,--,277.6128,--,--
169,300723,一品红,--,--,--,914.4482,--,--
170,603165,荣晟环保,--,--,--,1496.7775,--,--
171,300729,乐歌股份,--,--,--,4250.597,--,--
172,300736,百华悦邦,--,--,--,--,--,--
173,603180,金牌厨柜,--,--,--,7412.5113,--,--
174,603208,江山欧派,--,--,--,-7835.995,--,--
175,603229,奥翔药业,--,--,--,5374.5866,--,--
176,603239,浙江仙通,--,--,--,2011.435,--,--
177,603286,日盈电子,--,--,--,1149.1791,--,--
178,603331,百达精工,--,--,--,546.9254,--,--
179,603385,惠达卫浴,--,--,--,1144.4242,--,--
180,603477,振静股份,--,--,--,534.8639,--,--
181,603499,翔港科技,--,--,--,23339.9413,--,--
182,603507,振江股份,--,--,--,2104.9188,--,--
183,603538,美诺华,--,--,--,-4758.5005,--,--
184,603603,博天环境,--,--,--,509.6051,--,--
185,300514,友讯达,--,--,--,848.7442,--,--
186,603615,茶花股份,--,--,--,-8904.748,--,--
187,601366,利群股份,--,--,--,484.451,--,--
188,603619,中曼石油,--,--,--,2317.6095,--,--
189,603633,徕木股份,--,--,--,507.1724,--,--
190,603679,华体科技,--,--,--,5437.6069,--,--
191,002774,快意电梯,--,--,--,-5112.7416,--,--
192,603722,阿科力,--,--,--,--,--,--
193,603728,鸣志电器,--,--,--,10340.2495,--,--
194,002826,易明医药,--,--,--,1165.0425,--,--
195,603813,原尚股份,--,--,--,1721.0744,--,--
196,300607,拓斯达,--,--,--,--,--,--
197,601952,苏垦农发,--,--,--,3434.1642,--,--
198,002835,同为股份,--,--,--,-964.3035,--,--
199,603826,坤彩科技,--,--,--,8223.244,--,--
200,300616,尚品宅配,--,--,--,8817.6109,--,--
201,002839,张家港行,--,--,--,--,--,--
202,300620,光库科技,--,--,--,-1882.3826,--,--
203,603856,东宏股份,--,--,--,1200.7677,--,--
204,300625,三雄极光,--,--,--,590546.9454,--,--
205,300629,新劲刚,--,--,--,1516.0214,--,--
206,002852,道道全,--,--,--,-5121.8257,--,--
207,603871,嘉友国际,--,--,--,-21083.1125,--,--
208,603880,南卫股份,--,--,--,1096.2703,--,--
209,300638,广和通,--,--,--,6165.6474,--,--
210,002861,瀛通通讯,--,--,--,-5552.2078,--,--
211,300642,透景生命,--,--,--,28376.3695,--,--
212,002865,钧达股份,--,--,--,585.6027,--,--
213,300648,星云股份,--,--,--,27228.7101,--,--
214,002869,金溢科技,--,--,--,-7556.5852,--,--
215,300652,雷迪克,--,--,--,4116.2547,--,--
216,002873,新天药业,--,--,--,--,--,--
217,603906,龙蟠科技,--,--,--,974.3073,--,--
218,300656,民德电子,--,--,--,-9016.1871,--,--
219,002878,元隆雅图,--,--,--,1491.1157,--,--
220,603916,苏博特,--,--,--,434.6719,--,--
221,300660,江苏雷利,--,--,--,-4534.3136,--,--
222,603037,凯众股份,--,--,--,-9731.4354,--,--
223,002882,金龙羽,--,--,--,1613.5138,--,--
224,603920,世运电路,--,--,--,-7223.1804,--,--
225,300665,飞鹿股份,--,--,--,531.2698,--,--
226,603041,美思德,--,--,--,-9103.6167,--,--
227,002886,沃特股份,--,--,--,626.8564,--,--
228,300669,沪宁股份,--,--,--,-26955.65,--,--
229,603055,台华新材,--,--,--,301.7705,--,--
230,002890,弘宇股份,--,--,--,2288.7403,--,--
231,603938,三孚股份,--,--,--,-9647.4694,--,--
232,300673,佩蒂股份,--,--,--,--,--,--
233,002895,川恒股份,--,--,--,1520.8584,--,--
234,300678,中科信息,--,--,--,-964.5693,--,--
235,002899,英派斯,--,--,--,14884.6953,--,--
236,300682,朗新科技,--,--,--,2041.7185,--,--
237,603081,大丰实业,--,--,--,3138.715,--,--
238,002903,宇环数控,--,--,--,-5019.4593,--,--
239,300687,赛意信息,--,--,--,30460.8218,--,--
240,603043,广州酒家,--,--,--,-5036.921,--,--
241,002888,惠威科技,--,--,--,-9568.3687,--,--
242,300671,富满电子,--,--,--,1557.3682,--,--
243,002892,科力尔,--,--,--,6438.7636,--,--
244,300676,华大基因,--,--,--,-7794.4276,--,--
245,002897,意华股份,--,--,--,1345.2967,--,--
246,603963,大理药业,--,--,--,4825.7446,--,--
247,300680,隆盛科技,--,--,--,1131.8736,--,--
248,603079,圣达生物,--,--,--,-2647.6419,--,--
249,002901,大博医疗,--,--,--,-23596.293,--,--
250,603970,中农立华,--,--,--,329.7855,--,--
251,300685,艾德生物,--,--,--,-3852.9098,--,--
252,002906,华阳集团,--,--,--,2507.2256,--,--
253,300689,澄天伟业,--,--,--,-10286.6101,--,--
254,002910,庄园牧场,--,--,--,511.5373,--,--
255,300693,盛弘股份,--,--,--,4188.6483,--,--
256,002916,深南电路,--,--,--,384.6376,--,--
257,603991,至正股份,--,--,--,491.4444,--,--
258,300698,万马科技,--,--,--,--,--,--
259,002921,联诚精密,--,--,--,778.2448,--,--
260,300702,天宇股份,--,--,--,1091.7611,--,--
261,300707,威唐工业,--,--,--,-2356.0475,--,--
262,300711,广哈通信,--,--,--,-3561.0738,--,--
263,300716,国立科技,--,--,--,813.4567,--,--
264,603139,康惠制药,--,--,--,3256.027,--,--
265,300720,海川智能,--,--,--,-6710.114,--,--
266,300730,科创信息,--,--,--,-1076.6949,--,--
267,603181,皇马科技,--,--,--,574.4899,--,--
268,603218,日月股份,--,--,--,3360.5406,--,--
269,603226,菲林格尔,--,--,--,1574.7446,--,--
270,603232,格尔软件,--,--,--,-6652.4792,--,--
271,600903,贵州燃气,--,--,--,163.197,--,--
272,603269,海鸥股份,--,--,--,497.1692,--,--
273,603320,迪贝电气,--,--,--,2552.6234,--,--
274,603326,我乐家居,--,--,--,9962.5025,--,--
275,603357,设计总院,--,--,--,34537.6642,--,--
276,600996,贵广网络,--,--,--,20762.2981,--,--
277,603363,傲农生物,--,--,--,599.3815,--,--
278,603380,易德龙,--,--,--,3283.9889,--,--
279,603387,基蛋生物,--,--,--,-89598.1341,--,--
280,603396,金辰股份,--,--,--,-2606.8717,--,--
281,603458,勘设股份,--,--,--,652.5374,--,--
282,603488,展鹏科技,--,--,--,-25375.7613,--,--
283,603501,韦尔股份,--,--,--,515.8911,--,--
284,603535,嘉诚国际,--,--,--,16663.4854,--,--
285,603595,东尼电子,--,--,--,1463.7078,--,--
286,603605,珀莱雅,--,--,--,675.2571,--,--
287,603648,畅联股份,--,--,--,-2103.9829,--,--
288,603659,璞泰来,--,--,--,34122.8742,--,--
289,603665,康隆达,--,--,--,1643.6911,--,--
290,603676,卫信康,--,--,--,-63079.4999,--,--
291,603680,今创集团,--,--,--,4888.8077,--,--
292,603707,健友股份,--,--,--,-19836.2482,--,--
293,603717,天域生态,--,--,--,249.8517,--,--
294,603725,天安新材,--,--,--,477.436,--,--
295,300583,赛托生物,--,--,--,820.2818,--,--
296,601858,中国科传,--,--,--,-302.5099,--,--
297,603767,中马传动,--,--,--,1589.9288,--,--
298,601878,浙商证券,--,--,--,--,--,--
299,002823,凯中精密,--,--,--,1307.1269,--,--
300,300604,长川科技,--,--,--,-891.5044,--,--
301,300617,安靠智电,--,--,--,14968.7026,--,--
302,300621,维业股份,--,--,--,716.9525,--,--
303,300626,华瑞股份,--,--,--,261.8985,--,--
304,002849,威星智能,--,--,--,24170.2785,--,--
305,300630,普利制药,--,--,--,1528089.8202,--,--
306,002853,皮阿诺,--,--,--,-2066.5396,--,--
307,300635,达安股份,--,--,--,3931.9172,--,--
308,002858,力盛赛车,--,--,--,5486.312,--,--
309,300639,凯普生物,--,--,--,17495.4786,--,--
310,002862,实丰文化,--,--,--,-2268.6992,--,--
311,300643,万通智控,--,--,--,-1325.2586,--,--
312,002866,传艺科技,--,--,--,-1457.5348,--,--
313,300649,杭州园林,--,--,--,-2420.8453,--,--
314,002870,香山股份,--,--,--,69637.9041,--,--
315,300653,正海生物,--,--,--,-2723.393,--,--
316,002875,安奈儿,--,--,--,2234.7236,--,--
317,603908,牧高笛,--,--,--,-2046.4498,--,--
318,300657,弘信电子,--,--,--,182.4788,--,--
319,002879,长缆科技,--,--,--,-9461.9883,--,--
320,603917,合力科技,--,--,--,1048.1461,--,--
321,300661,圣邦股份,--,--,--,-1022.6348,--,--
322,002883,中设股份,--,--,--,4436.7064,--,--
323,603922,金鸿顺,--,--,--,722.97,--,--
324,300666,江丰电子,--,--,--,2003.2038,--,--
325,603042,华脉科技,--,--,--,1194.7077,--,--
326,002887,绿茵生态,--,--,--,14419.8408,--,--
327,603933,睿能科技,--,--,--,1301.0575,--,--
328,300670,大烨智能,--,--,--,-21111.2846,--,--
329,603058,永吉股份,--,--,--,-23033.6751,--,--
330,002891,中宠股份,--,--,--,9550.1853,--,--
331,300675,建科院,--,--,--,-494.6303,--,--
332,002896,中大力德,--,--,--,693.1655,--,--
333,603960,克来机电,--,--,--,2286.3539,--,--
334,300679,电连技术,--,--,--,-17972.6414,--,--
335,603078,江化微,--,--,--,4274.3252,--,--
336,002900,哈三联,--,--,--,4761.674,--,--
337,300683,海特生物,--,--,--,-3260.803,--,--
338,603083,剑桥科技,--,--,--,-511.3894,--,--
339,002905,金逸影视,--,--,--,2169.3295,--,--
340,603978,深圳新星,--,--,--,3255.3509,--,--
341,300688,创业黑马,--,--,--,-1929.7573,--,--
342,603089,正裕工业,--,--,--,-1132.5506,--,--
343,002909,集泰股份,--,--,--,1030.9844,--,--
344,300692,中环环保,--,--,--,497.8358,--,--
345,002915,中欣氟材,--,--,--,481.4934,--,--
346,603990,麦迪科技,--,--,--,3886.6775,--,--
347,300697,电工合金,--,--,--,393.8665,--,--
348,603106,恒银金融,--,--,--,1254.72,--,--
349,002920,德赛西威,--,--,--,1534.0123,--,--
350,300701,森霸传感,--,--,--,-83689.3534,--,--
351,603113,金能科技,--,--,--,1165.1089,--,--
352,300706,阿石创,--,--,--,-16508.321,--,--
353,300710,万隆光电,--,--,--,--,--,--
354,603129,春风动力,--,--,--,-2368.6603,--,--
355,300715,凯伦股份,--,--,--,--,--,--
356,603138,海量数据,--,--,--,19358.5118,--,--
357,300719,安达维尔,--,--,--,277.6128,--,--
358,300723,一品红,--,--,--,914.4482,--,--
359,603165,荣晟环保,--,--,--,1496.7775,--,--
360,603801,志邦股份,--,--,--,-1251.014,--,--
361,603809,豪能股份,--,--,--,5334.1657,--,--
362,603823,百合花,--,--,--,4135.4844,--,--
363,300613,富瀚微,--,--,--,-2695.528,--,--
364,002837,英维克,--,--,--,12588.9974,--,--
365,603829,洛凯股份,--,--,--,4597.2306,--,--
366,300618,寒锐钴业,--,--,--,397.1342,--,--
367,300622,博士眼镜,--,--,--,2510.6484,--,--
368,300627,华测导航,--,--,--,65571.3421,--,--
369,002850,科达利,--,--,--,1387.9589,--,--
370,002855,捷荣技术,--,--,--,-1261.4711,--,--
371,300636,同和药业,--,--,--,4398.8329,--,--
372,002859,洁美科技,--,--,--,2283.657,--,--
373,603882,金域医学,--,--,--,896.8619,--,--
374,300640,德艺文创,--,--,--,-3015.9937,--,--
375,002863,今飞凯达,--,--,--,178.05599999999998,--,--
376,300645,正元智慧,--,--,--,-267.5157,--,--
377,002867,周大生,--,--,--,6859.2922,--,--
378,002621,三垒股份,47.6559,43.1335,1834.7376,-166.5082,98.1604,1.8396
379,300333,兆日科技,35.3457,32.5237,2077.6609,-358.1695,98.1362,1.8638
380,002348,高乐股份,27.1469,23.9878,1406.4108,-460.3854,97.919,2.081
381,300377,赢时胜,44.9389,44.8827,2814.1536,-352.56199999999995,97.916,2.084
382,002515,金字火腿,25.5161,17.5431,393.6027,-422.2185,97.6444,2.3556
383,300223,北京君正,98.3927,88.9461,3119.6281,-1294.4152,97.6029,2.3971
384,002575,群兴玩具,16.0344,13.4111,654.7034,-1652.1385,97.5858,2.4142
385,300149,量子生物,28.0399,26.6883,952.2897,-11195.1518,97.5017,2.4983
386,600146,商赢环球,37.8365,37.7803,1751.7735,-1141.4986,97.2312,2.7688
387,300485,赛升药业,28.4207,27.3525,472.771,-22505.8467,97.0743,2.9257
388,000831,五矿稀土,30.634,13.783,892.3574,1034.1175,96.9426,3.0574
389,000971,高升控股,9.3839,9.3839,766.0874,-9118.2321,96.9333,3.0667
390,002038,双鹭药业,28.4501,26.3382,1228.0634,-3348.3251,96.7138,3.2862
391,603696,安记食品,21.332,19.0467,1537.9283,-1279.7789,96.6747,3.3253
392,300107,建新股份,15.944,13.9248,660.4778,-506.8099,96.4578,3.5422
393,300445,康斯特,19.618,17.797,1464.1116,-1314.4912,96.2929,3.7071
394,300494,盛天网络,22.8098,22.8017,2100.7135,-1104.1583,96.0328,3.9672
395,600527,江南高纤,18.4469,11.9131,696.9635,-507.7178,95.8188,4.1812
396,002007,华兰生物,15.4259,11.1301,132.367,-3444.8762,95.6188,4.3812
397,300042,朗科科技,16.6833,15.4431,633.3834,-142.7792,95.6155,4.3845
398,000697,炼石有色,11.4418,11.1132,433.0519,749.9031,95.5393,4.4607
399,300488,恒锋工具,18.8534,16.2852,280.0692,-5968.8881,95.468,4.532
400,300305,裕兴股份,24.116,22.9656,1025.5926,-771.5227,95.4262,4.5738
401,002015,霞客环保,14.7538,10.5643,329.5728,8270.9645,95.3586,4.6414
402,300346,南大光电,33.3028,30.1058,207.9714,-250.4622,95.2776,4.7224
403,603189,网达软件,24.3433,23.284,1883.229,-1413.8302,95.1943,4.8057
404,002581,未名医药,15.5767,14.7929,845.7678,-10680.7305,95.1229,4.8771
405,300508,维宏股份,16.835,15.3785,1390.435,-2916.1566,95.1218,4.8782
406,002495,佳隆股份,8.0961,7.204,602.8234,-2549.9974,95.1131,4.8869
407,002805,丰元股份,12.6671,9.1258,108.6714,2498.9025,95.0679,4.9321
408,002699,美盛文化,18.1411,17.2947,1497.4907,2277134.2151,94.9374,5.0626
409,300127,银河磁体,16.2654,14.3991,374.5335,-1726.6145,94.8663,5.1337
410,300122,智飞生物,22.543,20.2292,1226.3272,67.0846,94.8515,5.1485
411,300357,我武生物,17.8082,17.41,770.0039,-3590.1393,94.8483,5.1517
412,300267,尔康制药,12.7612,8.369,484.4218,-4096.1684,94.81,5.19
413,300530,达志科技,26.2528,25.4094,95.5483,-13733.5848,94.7402,5.2598
414,300191,潜能恒信,15.7936,15.7936,1391.019,-30.3484,94.6356,5.3644
415,300406,九强生物,18.637,17.0623,1094.3802,-2066.1423,94.5374,5.4626
416,300459,金科文化,7.0137,6.7981,539.0202,-2855.3439,94.286,5.714
417,603023,威帝股份,16.354,14.5036,230.6122,-25987.6922,94.1947,5.8053
418,002413,雷科防务,11.0011,9.8624,103.704,-2622.0879,94.19,5.81
419,002365,永安药业,11.4432,10.5784,182.7456,-2210.5808,94.1779,5.8221
420,002802,洪汇新材,18.5185,17.8457,204.5162,-6559.8408,94.165,5.835
421,603688,石英股份,12.2638,10.3303,192.8116,-2256.335,94.161,5.8389999999999995
422,300522,世名科技,12.1366,11.1887,729.5063,-13576.7489,94.1411,5.8589
423,000503,国新健康,12.1161,12.1136,609.0885,1109.7215,94.1114,5.8886
424,603518,维格娜丝,18.0835,14.2569,584.8564,-1602.7405,94.0677,5.9323
425,000096,广聚能源,12.2611,12.0365,1034.8516,-610.1993,94.046,5.954
426,002322,理工环科,7.6667,6.1613,391.2509,-1146.3201,93.9916,6.0084
427,300016,北陆药业,12.6295,11.0685,558.9839,-7844.7112,93.9222,6.0778
428,300394,天孚通信,11.6258,10.7003,417.8499,-2581.2213,93.8831,6.1169
429,603969,银龙股份,15.6337,12.5083,250.7435,-819.8138,93.8307,6.1693
430,002141,贤丰控股,13.6473,12.4205,324.3364,5472.3549,93.7515,6.2485
431,300306,远方信息,11.9166,11.2884,971.4776,-177.2118,93.7154,6.2846
432,002729,好利来,5.9051,4.8078,299.5996,2033.3906,93.5571,6.4429
433,603508,思维列控,13.4509,12.2795,321.9952,-1359.1085,93.5141,6.4859
434,300519,新光药业,17.0391,16.0224,1145.1119,-10690.8873,93.4997,6.5003
435,002553,南方轴承,8.0053,6.8334,151.171,-3171.7068,93.4888,6.5112
436,300399,京天利,13.07,12.7959,290.1652,-2067.2327,93.4678,6.5322
437,300518,盛讯达,39.5532,39.5526,3348.0125,-2373.5569,93.4501,6.5499
438,603398,邦宝益智,12.748,11.2791,418.8244,-8031.7827,93.4482,6.5518
439,000722,湖南发展,14.530999999999999,13.98,820.3466,4115.5851,93.344,6.656000000000001
440,603025,大豪科技,12.3436,11.1408,194.5912,-14051.787,93.2708,6.7292
441,300109,新开源,6.6632,5.392,289.829,1881.3291,93.2561,6.7439
442,300481,濮阳惠成,10.5293,9.6432,369.9976,-1806.7739,93.2397,6.7603
443,300483,沃施股份,11.1754,8.6466,427.0076,-408.5334,93.2361,6.7639
444,300525,博思软件,9.7352,9.4228,734.1215,-2922.6291,93.15799999999999,6.8420000000000005
445,002224,三力士,9.0594,8.0767,532.8905,-1446.3163,93.0918,6.9082
446,300076,GQY视讯,10.7123,9.8929,602.0304,113.4891,93.0804,6.9196
447,002320,海峡股份,10.2334,10.107999999999999,963.9652,19640.5877,93.0796,6.9204
448,002749,国光股份,10.6068,8.9142,811.8529,-1958.9166,93.0654,6.9346
449,000975,银泰资源,4.4236,4.1167,127.1238,-6007.7417,93.0349,6.9651
450,300018,中元股份,10.8162,9.8301,584.4758,--,93.0319,6.9681
451,600883,博闻科技,16.4962,16.2544,1138.6695,-892.9727,92.9979,7.0021
452,000606,顺利办,6.4236,5.9421,512.3393,584.614,92.9714,7.0286
453,300314,戴维医疗,8.6008,7.3843,392.57199999999995,-5228.9183,92.9704,7.0296
454,002459,天业通联,9.6993,8.1093,195.4862,-929.8501,92.8526,7.1474
455,300235,方直科技,9.4621,9.0206,211.9569,-11346.6019,92.7937,7.2063
456,002410,广联达,6.6302,6.5878,486.575,-2436.7436,92.5757,7.4243
457,000623,吉林敖东,2.5507,2.0551,93.5799,10859.6704,92.5587,7.4413
458,300099,精准信息,7.997999999999999,6.6855,274.2159,101.8014,92.5529,7.4471
459,002351,漫步者,11.1137,9.7421,262.5827,117883.6798,92.4541,7.5459
460,300200,高盟新材,11.0436,9.9057,250.687,-1835.8741,92.348,7.652
461,300077,国民技术,9.9601,8.9996,158.9329,-818.4428,92.2846,7.7154
462,300239,东宝生物,8.3209,5.8982,349.6056,-3615.7429,92.277,7.723
463,300307,慈星股份,8.3554,6.6394,201.10299999999998,-271.7358,92.2664,7.7336
464,300417,南华仪器,10.9117,9.2617,491.3177,-382.8474,92.1246,7.8754
465,000813,德展健康,10.7291,9.7155,214.3007,132905.9449,92.0789,7.9211
466,300139,晓程科技,6.5001,4.9192,184.6766,65.8156,92.0764,7.9236
467,002349,精华制药,4.8451,3.6046,243.3153,-1436.8608,92.0195,7.9805
468,300529,健帆生物,14.2934,13.3752,893.3465,-4946.0436,92.00200000000001,7.997999999999999
