,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2785,600199,金种子酒,0.32,2.4,50.7543,7.3948,0.0133,307.3462,0.5529999999999999
2786,603536,惠发股份,0.32,1.07,23.3405,2.0898,0.0174,193.9694,1.6164
2787,600662,强生控股,0.32,1.12,12.5141,10.6714,0.0101,948.7331,0.9006
2788,603383,顶点软件,0.32,10.53,81.3102,3.0625,0.0356,29.0652,0.3384
2789,002471,中超控股,0.32,0.43,13.6113,6.19,0.0048,1420.8466,1.1205
2790,300348,长亮科技,0.32,2.24,53.6418,3.4938,0.0116,155.6279,0.5199
2791,300010,立思辰,0.32,6.9,44.9845,17.7902,0.0203,257.8257,0.2953
2792,300648,星云股份,0.31,3.46,47.172,1.6434,0.0242,47.4369,0.7006
2793,601872,招商轮船,0.31,3.39,10.6106,47.1835,0.0089,1390.7913,0.2624
2794,600094,大名城,0.31,2.62,38.6309,37.5219,0.0151,1431.412,0.5782
2795,600718,东软集团,0.31,2.27,36.2683,28.0982,0.0226,1236.5255,0.995
2796,002307,北新路桥,0.31,0.52,11.870999999999999,5.9807,0.0106,1133.3512,2.0188
2797,002760,凤形股份,0.3,1.41,16.6111,1.4766,0.0167,104.2481,1.1846
2798,603616,韩建河山,0.3,2.42,18.271,2.3846,0.0081,98.4025,0.3354
2799,600747,ST大控,0.3,23.97,11.1877,6.0551,0.0041,25.2516,0.0172
2800,300269,联建光电,0.3,1.87,28.7409,15.1437,0.0246,808.3037,1.3178
2801,600072,中船科技,0.3,1.9,11.7369,11.0644,0.015,579.83,0.7875
2802,300703,创源文化,0.3,1.23,28.8518,1.7631,0.022000000000000002,143.0828,1.7885
2803,002592,八菱科技,0.3,3.63,11.022,6.4277,0.0226,176.8619,0.6242
2804,603628,清源股份,0.29,1.99,32.3381,2.7338,0.0099,136.8743,0.4999
2805,603089,正裕工业,0.29,1.05,19.5954,2.1084,0.0197,200.1569,1.8764
2806,600844,丹化科技,0.29,1.75,19.0829,6.3452,0.0062,360.7728,0.3549
2807,600883,博闻科技,0.29,15.95,-2.2468,1.9519,0.0082,12.2351,0.0518
2808,002683,宏大爆破,0.29,1.29,17.2526,8.9696,0.0127,692.9110000000001,0.9877
2809,600894,广日股份,0.29,1.99,13.1664,20.4512,0.0237,1026.8688,1.1941
2810,601208,东材科技,0.29,1.73,15.9597,6.8286,0.0108,393.0515,0.6272
2811,002063,远光软件,0.29,2.36,61.5079,6.0722,0.01,257.10200000000003,0.4235
2812,600058,五矿发展,0.29,0.21,3.5608,22.6609,0.0211,10482.4457,9.7792
2813,603313,梦百合,0.29,0.74,24.9014,4.5743,0.019,611.2201,2.5467
2814,300359,全通教育,0.28,3.51,36.5646,5.8824,0.0092,167.1911,0.2638
2815,600526,菲达环保,0.28,0.81,18.5197,6.6382,0.0121,812.5653,1.4843
2816,601555,东吴证券,0.28,7.13,10.4135,58.7665,0.0195,824.1126,0.2747
2817,000027,深圳能源,0.28,1.66,19.0632,60.7737,0.0153,3645.1636,0.9194
2818,603232,格尔软件,0.28,2.85,61.0309,1.6288,0.0267,56.9637,0.9338
2819,600571,信雅达,0.28,1.34,50.8279,3.9388,0.0089,293.1165,0.6666
2820,600880,博瑞传播,0.28,6.2,23.7283,10.4653,0.0095,168.5865,0.1541
2821,002279,久其软件,0.28,1.78,40.216,7.4484,0.0104,418.189,0.5883
2822,000936,华西股份,0.28,2.25,15.1027,12.7408,0.0143,565.7512,0.6385
2823,002201,九鼎新材,0.27,1.08,23.3825,2.4107,0.0072,222.829,0.6702
2824,600962,国投中鲁,0.27,1.14,22.8074,2.2618,0.0086,197.7657,0.7542
2825,002220,天宝食品,0.27,3.24,18.1358,7.6835,0.013999999999999999,236.7803,0.4324
2826,002578,闽发铝业,0.27,1.69,6.8635,4.0298,0.004,238.2779,0.2411
2827,300048,合康新能,0.27,2.47,26.6389,6.747000000000001,0.0059,272.1393,0.2415
2828,002031,巨轮智能,0.27,3.18,40.2793,8.3739,0.0038,262.8417,0.1195
2829,000856,冀东装备,0.27,0.23,8.9193,0.8204,0.0036,350.7322,1.545
2830,603315,福鞍股份,0.27,2.87,16.9087,2.7434,0.0124,95.5635,0.4344
2831,600162,香江控股,0.27,3.27,49.407,14.2817,0.0041,435.7018,0.1281
2832,002641,永高股份,0.27,0.81,22.8355,7.529,0.0067,927.1811,0.8254
2833,002046,轴研科技,0.27,2.1,25.6348,7.3652,0.013999999999999999,349.8092,0.6671
2834,600561,江西长运,0.27,0.54,11.3688,3.8247,0.0161,704.7319,2.9727
2835,300477,合纵科技,0.26,1.37,20.9215,5.0166,0.0155,365.5997,1.1303
2836,300223,北京君正,0.26,7.57,39.080999999999996,2.9681,0.0177,39.1906,0.2345
2837,600503,华丽家族,0.26,6.67,34.4135,9.6193,0.006,144.0869,0.0899
2838,600358,国旅联合,0.26,1.6,22.2342,1.3889,0.0027,86.569,0.1714
2839,603969,银龙股份,0.26,1.02,14.0289,4.3202,0.0108,422.0599,1.0551
2840,300362,天翔环境,0.26,2.57,41.2751,4.8371,0.011000000000000001,188.1347,0.4305
2841,002395,双象股份,0.26,0.78,13.2807,2.2502,0.0125,285.4514,1.5964
2842,002098,浔兴股份,0.26,0.61,39.6422,3.2956,0.0092,534.2149,1.4922
2843,600764,中国海防,0.26,5.79,36.8531,2.9342,0.0074,50.6187,0.1279
2844,000802,北京文化,0.26,8.52,36.2366,12.7528,0.0176,149.6107,0.2068
2845,000892,欢瑞世纪,0.26,10.68,39.999,8.4111,0.0085,78.7387,0.0802
2846,300442,普丽盛,0.26,1.37,23.9252,2.63,0.0262,190.6221,1.9062
2847,002209,达意隆,0.25,0.64,24.4736,1.6435,0.0084,254.6359,1.3041
2848,300368,汇金股份,0.25,1.43,35.1346,2.3314,0.0042,162.1045,0.2945
2849,002759,天际股份,0.25,4.9,28.0671,8.6041,0.019,175.3356,0.3877
2850,002610,爱康科技,0.25,1.44,17.0297,14.4309,0.0032,1000.421,0.2227
2851,002618,丹邦科技,0.25,5.98,38.3054,4.3158,0.0078,72.1251,0.1316
2852,603778,乾景园林,0.25,5.44,23.7392,2.6087,0.0052,47.8731,0.0957
2853,300265,通光线缆,0.25,0.66,17.0801,2.4895,0.0073,375.4259,1.1123
2854,002912,中新赛克,0.25,3.24,72.771,2.9236,0.0438,90.02799999999999,1.3497
2855,300328,宜安科技,0.25,1.85,26.0407,3.0651,0.0066,165.6283,0.3598
2856,002037,久联发展,0.24,0.5,15.0088,5.0543,0.0154,1003.6311,3.0657
2857,600699,均胜电子,0.24,0.44,17.1441,31.1028,0.0327,6984.8809,7.358
2858,603966,法兰泰克,0.24,1.69,24.1307,2.0006,0.0125,118.2478,0.7390000000000001
2859,603999,读者传媒,0.24,2.99,20.0521,4.1373,0.0071,138.0044,0.2395
2860,300062,中能电气,0.24,1.2,34.0698,1.9534,0.0063,161.9033,0.5256
2861,601106,中国一重,0.24,0.96,12.7086,26.9765,0.0039,2796.9946,0.4078
2862,002780,三夫户外,0.24,1.55,46.7806,1.5332,0.0136,98.5733,0.8773
2863,600069,银鸽投资,0.24,0.77,8.6056,5.1468,0.0041,665.8696,0.5329999999999999
2864,300008,天海防务,0.24,1.49,10.7855,6.4959,0.0067,434.8821,0.4529
2865,002309,中利集团,0.24,0.67,15.044,21.8596,0.025,3244.3518,3.7122
2866,600730,中国高科,0.24,17.17,92.3514,5.035,0.0085,29.324,0.0499
2867,002459,天业通联,0.24,3.95,19.4324,3.1553,0.0081,79.8772,0.2055
2868,002178,延华智能,0.24,0.91,8.744,2.8277,0.0039,310.01599999999996,0.4329
2869,300312,邦讯技术,0.24,2.24,53.7476,1.5535,0.0048,69.1191,0.2159
2870,002628,成都路桥,0.24,1.81,4.1876,6.4753,0.0087,356.5886,0.4835
2871,300513,恒泰实达,0.23,3.14,36.9182,1.3192,0.0108,41.9166,0.3439
2872,300405,科隆股份,0.23,1.07,15.4035,2.1888,0.0186,203.4985,1.7358
2873,002389,南洋科技,0.23,3.05,24.5939,13.7993,0.0145,452.4064,0.4776
2874,000045,深纺织A,0.23,2.53,8.9898,5.6167,0.0109,221.3074,0.4328
2875,600237,铜峰电子,0.23,1.4,17.8756,2.8965,0.0051,205.4364,0.364
2876,002177,御银股份,0.22,2.92,15.5789,3.8475,0.005,131.405,0.1726
2877,002461,珠江啤酒,0.22,2.48,33.255,17.8567,0.0161,717.4608,0.6483
2878,300164,通源石油,0.22,1.17,39.6827,3.595,0.008,305.6466,0.6803
2879,600331,宏达股份,0.22,1.14,23.8654,10.9739,0.0054,955.4882,0.4702
2880,300379,东方通,0.22,5.45,88.4208,3.2947,0.0118,60.3485,0.2178
2881,002296,辉煌科技,0.22,4.05,50.5092,3.073,0.0081,75.8143,0.2012
2882,300164,通源石油,0.22,1.17,39.6827,3.595,0.008,305.6466,0.6803
2883,300022,吉峰农机,0.22,0.1,14.8092,0.4682,0.0012,447.54,1.1769
2884,300378,鼎捷软件,0.22,1.07,86.1135,2.8355,0.0107,264.9753,1.001
2885,002679,福建金森,0.21,6.41,74.1457,1.649,0.0118,25.7041,0.1853
2886,300710,万隆光电,0.21,1.84,28.1995,1.2256,0.0178,66.3717,0.9673
2887,002305,南国置业,0.21,3.2,26.8608,9.6329,0.0055,300.5504,0.1733
2888,300424,航新科技,0.21,2.59,43.8588,1.9713,0.0082,75.9794,0.3165
2889,000969,安泰科技,0.21,0.79,16.6799,9.6904,0.0094,1213.724,1.1829
2890,002480,新筑股份,0.21,1.29,23.3932,5.0103,0.0076,385.5167,0.5898
2891,600792,云煤能源,0.21,0.52,8.9117,6.3127,0.0063,1210.7756,1.2231
2892,000793,华闻传媒,0.21,2.89,28.5924,21.1626,0.0105,731.6571,0.3655
2893,002895,川恒股份,0.21,1.81,19.9033,4.0162,0.0098,220.6817,0.5421
2894,300188,美亚柏科,0.21,2.8,57.9811,5.1747,0.0104,184.7056,0.3716
2895,300090,盛运环保,0.2,2.23,35.3464,7.9103,0.0059,354.60699999999997,0.2686
2896,601177,杭齿前进,0.2,0.75,22.8825,3.2512,0.0081,430.3235,1.0756
2897,002240,威华股份,0.2,0.86,5.0887,4.1101,0.0076,473.4583,0.8844
2898,300153,科泰电源,0.2,0.79,16.5401,1.9949,0.0062,250.0682,0.7814
2899,600428,中远海特,0.2,1.21,13.5674,19.676,0.0091,1623.1203,0.7561
2900,600685,中船防务,0.2,0.81,2.1271,24.2371,0.0171,2961.7018,2.0952
2901,002214,大立科技,0.2,3.87,51.4779,2.0541,0.0044,53.0434,0.1156
2902,002218,拓日新能,0.2,3.2,37.3033,5.7562,0.0046,179.5534,0.1452
2903,002165,红宝丽,0.19,0.48,10.6393,2.9741,0.0049,615.7494,1.0227
2904,000859,国风塑业,0.19,1.15,7.5498,2.9330000000000003,0.0039,253.6591,0.34299999999999997
2905,600178,东安动力,0.19,1.2,12.0282,3.7582,0.0081,313.0883,0.6775
2906,002663,普邦股份,0.19,1.42,12.5271,10.0259,0.0055,702.3288,0.391
2907,603955,大千生态,0.19,2.29,27.4399,2.0826,0.0239,90.7054,1.0425
2908,300157,恒泰艾普,0.19,1.15,15.0839,6.3498,0.0089,547.9611,0.7687
2909,603021,山东华鹏,0.19,1.36,19.991,2.6411,0.0082,194.0279,0.6064
2910,600055,万东医疗,0.19,2.65,43.7919,3.5762,0.0066,134.4526,0.2486
2911,300709,精研科技,0.19,1.77,33.0002,2.5386,0.0288,142.9177,1.624
2912,300128,锦富技术,0.19,0.59,10.106,4.0184,0.0047,678.6262,0.8063
2913,002226,江南化工,0.19,2.19,39.1229,10.582,0.0084,481.4392,0.3854
2914,000531,穗恒运A,0.19,1.11,14.6832,7.6554,0.0111,685.6883,1.0008
2915,000548,湖南投资,0.18,5.51,51.7794,3.1283,0.0062,56.6887,0.1135
2916,002594,比亚迪,0.18,0.41,17.1438,102.425,0.0375,24737.565,9.0675
2917,000779,三毛派神,0.18,0.83,12.4455,0.5498,0.0029,65.7947,0.3528
2918,300047,天源迪科,0.18,1.02,24.2714,5.1222,0.0128,497.4957,1.2445
2919,600791,京能置业,0.18,0.93,10.2163,3.0137,0.0066,320.89799999999997,0.7085
2920,601028,玉龙股份,0.18,1.01,7.7808,3.7725,0.0048,370.9313,0.4737
2921,300135,宝利国际,0.18,1.07,13.3963,2.2348,0.0024,208.4897,0.2262
2922,002502,骅威文化,0.17,20.2,88.4072,6.178,0.0071,30.5745,0.0355
2923,000801,四川九洲,0.17,0.58,17.279,4.1988,0.0041,715.6568,0.6996
2924,600259,广晟有色,0.17,0.58,5.2826,3.5112,0.0116,601.8467,1.9941
2925,000768,中航飞机,0.17,0.51,6.0383,27.0099,0.0097,5250.8298,1.8965
2926,300168,万达信息,0.17,1.59,47.3214,4.9077,0.0047,308.21299999999997,0.2989
2927,300280,紫天科技,0.17,1.03,91.0109,1.1449,0.0089,110.6169,0.8641
2928,600462,九有股份,0.16,0.12,3.205,0.4805,0.0009,373.5782,0.6998
2929,002906,华阳集团,0.16,0.75,19.2637,5.8219,0.0123,775.4193,1.639
2930,600787,中储股份,0.16,0.31,1.6167,17.7649,0.008,5636.1755,2.5621
2931,002625,光启技术,0.16,12.89,32.0635,12.082,0.0095,93.7164,0.0739
2932,000546,金圆股份,0.16,0.43,6.5086,5.78,0.008,1328.454,1.8589
2933,300099,精准信息,0.16,10.6,48.8186,2.9121,0.0043,27.4697,0.040999999999999995
2934,600267,海正药业,0.16,0.38,35.1835,10.7908,0.0111,2821.6926,2.9224
2935,002611,东方精工,0.15,1.39,16.9441,11.9177,0.0103,854.2512,0.7433
2936,002013,中航机电,0.15,0.66,19.63,12.8751,0.0053,1948.354,0.8098
2937,600343,航天动力,0.15,1.06,15.3998,3.4411,0.0053,321.6096,0.5039
2938,002208,合肥城建,0.15,1.09,38.0916,2.7675,0.0086,253.8808,0.7931
2939,000514,渝开发,0.15,3.31,23.4655,4.7116,0.0055,142.1125,0.1684
2940,603712,七一二,0.15,1.48,52.2147,3.1518,0.004,212.3229,0.275
2941,002054,德美化工,0.15,0.81,26.4081,2.7729,0.0066,341.4851,0.8145
2942,002611,东方精工,0.15,1.39,16.9441,11.9177,0.0103,854.2512,0.7433
2943,002013,中航机电,0.15,0.66,19.63,12.8751,0.0053,1948.354,0.8098
2944,000837,秦川机床,0.14,0.59,19.2937,4.2188,0.006,713.3176,1.0287
2945,000008,神州高铁,0.14,5.03,57.7922,10.5242,0.0037,209.0191,0.0741
2946,002024,苏宁易购,0.14,0.22,16.37,111.23700000000001,0.0119,49620.344000000005,5.3297
2947,603131,上海沪工,0.14,0.62,21.7087,0.9668,0.0048,153.9651,0.7698
2948,600537,亿晶光电,0.14,1.2,11.9605,5.3344,0.0045,443.1735,0.3767
2949,000576,广东甘化,0.14,1.92,2.1946,1.4855,0.0033,77.0844,0.174
2950,002420,毅昌股份,0.14,0.12,9.8664,1.6711,0.0041,1346.6206,3.3581
2951,300301,长方集团,0.14,0.98,26.9428,3.2328,0.004,327.2005,0.4141
2952,600505,西昌电力,0.14,0.68,18.7601,1.5038,0.0041,218.8598,0.6003
2953,600184,光电股份,0.14,0.59,7.3612,3.2212,0.0063,543.7008,1.0686
2954,002197,证通电子,0.14,1.43,31.5555,4.1271,0.008,287.1437,0.5573
2955,600078,澄星股份,0.14,0.41,17.1658,2.7025,0.004,657.6252,0.9925
2956,002671,龙泉股份,0.14,1.63,37.687,3.0605,0.0064,187.1334,0.396
2957,002141,贤丰控股,0.14,0.81,12.9337,1.8738,0.0016,230.859,0.2034
2958,600222,太龙药业,0.13,0.66,28.8177,2.0791,0.0036,313.0831,0.5455
2959,603586,金麒麟,0.13,0.92,23.6036,2.9838,0.0138,322.21,1.4943
2960,601008,连云港,0.13,1.37,25.7471,4.2462,0.0041,308.4816,0.3038
2961,000829,天音控股,0.13,0.03,3.8025,4.0112,0.0037,10441.9741,9.8389
2962,002691,冀凯股份,0.13,1.2,31.2214,1.177,0.0058,97.7277,0.4886
2963,002494,华斯股份,0.13,2.38,33.0455,2.5753,0.0066,107.9157,0.2798
2964,600448,华纺股份,0.12,0.23,5.1191,1.7982,0.0034,754.3742,1.4373
2965,600051,宁波联合,0.12,0.38,11.5953,2.8777,0.0092,744.0007,2.3932
2966,300386,飞天诚信,0.12,1.39,41.43600000000001,2.1161,0.005,152.1344,0.3639
2967,300083,劲胜智能,0.12,0.56,17.8993,7.1444,0.0049,1274.6007,0.8902
2968,600192,长城电工,0.12,0.65,23.0662,2.3591,0.0053,358.3259,0.8111
2969,000589,黔轮胎A,0.12,0.25,11.7204,4.1618,0.0053,1651.6818,2.1299
2970,300228,富瑞特装,0.12,1.01,33.1978,2.3391,0.0049,230.3342,0.486
2971,603029,天鹅股份,0.12,1.73,33.6049,0.8909999999999999,0.0095,51.3497,0.5501
2972,002232,启明信息,0.11,0.52,18.6481,1.1747,0.0028,223.4927,0.547
2973,002132,恒星科技,0.11,0.51,14.979000000000001,3.3609,0.0026,653.2864,0.5198
2974,002428,云南锗业,0.11,1.67,26.9501,1.6891,0.0025,100.8533,0.1544
2975,002547,春兴精工,0.11,0.31,19.4679,3.1477,0.0027,1009.0712,0.8945
2976,002274,华昌化工,0.11,0.23,8.78,3.1389,0.0049,1331.1443,2.0965
2977,300465,高伟达,0.11,0.44,22.0846,1.2833,0.0028,291.5592,0.6481
2978,600246,万通地产,0.11,2.06,40.9054,8.1996,0.0039,396.4045,0.1929
2979,300643,万通智控,0.11,0.74,26.5581,0.4547,0.0022,61.3105,0.3065
2980,600119,长江投资,0.1,0.23,13.0062,0.6471,0.0021,276.6895,0.9
2981,600212,江泉实业,0.1,1.35,14.6965,0.7703,0.0015,57.0043,0.1114
2982,600290,华仪电气,0.1,2.21,30.9074,4.4306,0.0058,200.0727,0.2632
2983,300678,中科信息,0.1,1.28,20.6713,0.5633,0.0056,43.9035,0.439
2984,002086,东方海洋,0.1,1.97,22.9806,2.986,0.0043,151.5625,0.2203
2985,600321,*ST正源,0.1,0.74,7.6555,2.8735,0.0019,383.5179,0.2538
2986,300110,华仁药业,0.1,0.7,57.6993,2.2659,0.0019,323.0595,0.2732
2987,300520,科大国创,0.09,0.43,40.732,0.5218,0.0025,120.5282,0.5954
2988,603758,秦安股份,0.09,1.14,10.3302,2.3145,0.0052,202.6905,0.4619
2989,600770,综艺股份,0.09,2.3,23.6567,3.1765,0.0024,137.7067,0.1059
2990,601519,大智慧,0.09,1.04,55.2803,1.337,0.0006,127.5106,0.0641
2991,300229,拓尔思,0.09,1.02,52.6481,1.6385,0.0034,159.6108,0.3387
2992,002151,北斗星通,0.09,0.64,26.3557,4.0292,0.0078,624.1524,1.2161
2993,000020,深华发A,0.09,0.17,11.0076,0.3074,0.001,171.62,0.606
2994,002379,宏创控股,0.09,0.37,1.7952,1.1696,0.0012,311.5817,0.3363
2995,002431,棕榈股份,0.09,0.8,11.431,5.1673,0.0034,643.1272,0.4325
2996,002738,中矿资源,0.09,0.61,29.9621,0.6704,0.0034,108.72,0.5652
2997,601616,广电电气,0.09,1.63,26.1107,2.2416,0.0023,136.8435,0.1462
2998,600732,ST新梅,0.08,4.07,-22.9201,0.3836,0.0008,9.4108,0.021
2999,600868,梅雁吉祥,0.08,4.71,26.4844,1.8519,0.0009,39.316,0.0207
3000,600206,有研新材,0.08,0.23,6.0974,2.3288,0.0027,1005.0058,1.1864
3001,600732,ST新梅,0.08,4.07,-22.9201,0.3836,0.0008,9.4108,0.021
3002,600868,梅雁吉祥,0.08,4.71,26.4844,1.8519,0.0009,39.316,0.0207
3003,000882,华联股份,0.07,1.89,45.0305,5.9028,0.0021,311.5204,0.1138
3004,603559,中通国脉,0.07,0.73,12.6782,0.5698,0.0041,77.0503,0.5554
3005,600169,太原重工,0.07,0.26,31.5848,3.0154,0.0011,1148.9431,0.4481
3006,603636,南威软件,0.07,2.27,39.04,1.2415,0.0023,54.4522,0.1032
3007,300250,初灵信息,0.07,1.73,61.9551,1.2528,0.0053,72.0544,0.3102
3008,300093,金刚玻璃,0.07,0.53,34.8621,0.6736,0.0031,126.8428,0.5872
3009,300587,天铁股份,0.07,1.52,45.7015,0.6511,0.0061,42.6848,0.4007
3010,600501,航天晨光,0.07,0.38,27.7791,1.6706,0.0039,431.9501,1.0253
3011,000823,超声电子,0.06,0.19,18.8637,2.1404,0.0039,1084.1039,2.0189
3012,300162,雷曼股份,0.06,0.45,21.4272,0.6974,0.0019,152.1847,0.4354
3013,002261,拓维信息,0.06,1.1,51.2151,2.615,0.0023,236.4803,0.2129
3014,000061,农产品,0.06,0.57,39.259,3.0723,0.0018,532.8608,0.314
3015,000949,新乡化纤,0.06,0.21,8.3924,2.3035,0.0018,1086.7458,0.8641
3016,300352,北信源,0.05,1.41,84.63799999999999,1.2256,0.0008,86.4696,0.0596
3017,002149,西部材料,0.05,0.35,14.5291,0.9876,0.0023,275.3615,0.6472
3018,600165,新日恒力,0.05,0.29,6.3767,0.4856,0.0007,162.7067,0.2375
3019,603918,金桥信息,0.05,0.35,33.5183,0.3033,0.0017,86.038,0.4851
3020,600584,长电科技,0.05,0.09,12.2647,5.2508,0.0038,5490.475,4.0375
3021,600863,内蒙华电,0.04,0.17,17.1306,4.7906,0.0008,2765.8920000000003,0.4762
3022,601099,太平洋,0.04,1.55,13.215,5.2525,0.0007,338.5403,0.0496
3023,002414,高德红外,0.04,1.11,60.6307,1.6478,0.0026,148.3493,0.2376
3024,000957,中通客车,0.04,0.13,12.9977,1.1995,0.002,863.8472,1.4569
3025,002005,德豪润达,0.04,0.34,22.5627,3.0047,0.0017,870.0980000000001,0.493
3026,000925,众合科技,0.04,0.31,30.4384,0.9476,0.0024,303.7692,0.773
3027,300321,同大股份,0.04,0.28,17.7526,0.2867,0.0032,99.4846,1.1203
3028,000678,襄阳轴承,0.03,0.11,12.1293,0.4325,0.0009,387.2976,0.8426
3029,600604,市北高新,0.03,1.69,45.6066,2.1541,0.0011,126.9905,0.0677
3030,603032,德新交运,0.03,0.49,30.3612,0.1588,0.0011,32.3077,0.2422
3031,300345,红宇新材,0.03,0.8,21.6617,0.2531,0.0005,31.5877,0.0715
3032,000554,泰山石油,0.02,0.03,8.7974,0.2103,0.0004,698.5746,1.4529
3033,600311,荣华实业,0.02,0.86,-1.011,0.2019,0.0003,23.3255,0.035
3034,603118,共进股份,0.02,0.05,11.0204,0.9751,0.0012,1685.102,2.1553
3035,000851,高鸿股份,0.02,0.03,5.3775,0.7486,0.0011,2366.5555,3.6503
3036,002575,群兴玩具,0.02,87.59,10.1323,0.2447,0.0004,0.2794,0.0004
3037,000539,粤电力A,0.02,0.09,7.4359,5.7459,0.001,5812.5357,1.107
3038,600255,梦舟股份,0.01,0.04,6.9985,0.4982,0.0002,1244.3854,0.7032
3039,600538,国发股份,0.01,0.25,16.1619,0.1219,0.0002,48.5819,0.1046
3040,601608,中信重工,0.01,0.12,25.2357,1.0809,0.0002,896.0651,0.2064
3041,600686,金龙汽车,0.0,0.0,11.7447,0.3765,0.0006,3778.1971,6.227
3042,600099,林海股份,0.0,0.02,10.7437,0.0333,0.0001,126.6681,0.578
3043,600743,华远地产,0.0,-0.07,28.6717,-0.4157,-0.0001,561.252,0.2392
3044,002348,高乐股份,0.0,0.01,27.1326,0.0226,0.0,170.8776,0.1804
3045,300475,聚隆科技,0.0,-0.06,20.791,-0.0331,-0.0001,51.5522,0.2577
3046,600712,南宁百货,-0.01,-0.02,15.5062,-0.1236,-0.0002,580.5167,1.0658
3047,002528,英飞拓,-0.02,-0.1,25.0959,-0.7376,-0.0007,708.8778,0.6774
3048,300330,华虹计通,-0.04,-0.57,29.2235,-0.182,-0.001,31.5662,0.1878
3049,603869,新智认知,-0.05,-0.46,35.5935,-2.128,-0.0061,461.0154,1.3216
3050,600187,国中水务,-0.06,-2.4,31.465999999999998,-2.2092,-0.0013,91.7072,0.0554
3051,300609,汇纳科技,-0.07,-1.54,66.9767,-0.3725,-0.0036,24.1736,0.2395
3052,300011,鼎汉技术,-0.07,-0.76,27.8542,-1.9401,-0.0034,253.3027,0.4534
3053,000780,平庄能源,-0.08,-0.75,46.43,-4.0409,-0.0039,535.8509,0.5282
3054,002181,粤传媒,-0.09,-2.06,31.2149,-3.866,-0.0033,187.1329,0.1611
3055,002313,日海智能,-0.09,-0.31,19.4698,-1.9080000000000001,-0.0061,597.6082,1.9154
3056,601858,中国科传,-0.1,-1.17,28.8028,-3.5702,-0.0045,303.5808,0.384
3057,600215,长春经开,-0.1,-13.1,30.6966,-2.5539,-0.0054,19.4832,0.0418
3058,603800,道森股份,-0.11,-0.53,18.6114,-1.093,-0.0052,205.8873,0.9898
3059,600339,中油工程,-0.12,-0.35,12.6925,-29.3371,-0.0052,8180.6565,1.4652
3060,601968,宝钢包装,-0.13,-0.22,9.9146,-2.6299,-0.0031,1153.089,1.3837
3061,600707,彩虹股份,-0.13,-19.7,14.8968,-27.256999999999998,-0.0075,138.3358,0.0385
3062,002246,北化股份,-0.13,-0.91,18.413,-2.9309,-0.0053,321.0941,0.5848
3063,300234,开尔新材,-0.14,-3.09,23.5789,-1.4369,-0.0049,46.4204,0.1603
3064,300334,津膜科技,-0.14,-1.59,37.0392,-2.4183,-0.0079,152.0118,0.5001
3065,000978,桂林旅游,-0.14,-1.97,39.9917,-2.2185,-0.0061,112.3573,0.312
3066,000592,平潭发展,-0.15,-2.93,9.7478,-5.0022,-0.0025,170.2364,0.0881
3067,300019,硅宝科技,-0.16,-0.84,17.8397,-1.2371,-0.0037,146.2043,0.4418
3068,000677,恒天海龙,-0.17,-0.32,9.7121,-0.4837,-0.0005,150.9765,0.1747
3069,002028,思源电气,-0.17,-1.29,31.9594,-7.5392,-0.0099,581.6652,0.7651
3070,600620,天宸股份,-0.17,-34.25,40.3871,-4.269,-0.0062,12.4638,0.0181
3071,600145,*ST新亿,-0.18,,,-1.1396,-0.0007,0.0,0.0
3072,600984,建设机械,-0.19,-1.79,26.3522,-6.1462,-0.0096,343.3442,0.5392
3073,002396,星网锐捷,-0.2,-0.51,23.4808,-6.678999999999999,-0.0114,1306.0832,2.2392
3074,002212,南洋股份,-0.21,-1.72,12.3225,-16.919,-0.0147,980.0885,0.8545
3075,000029,深深房A,-0.21,-4.0,9.8853,-5.9827,-0.0059,149.5377,0.1478
3076,600249,两面针,-0.22,-1.48,19.3419,-4.2307,-0.0076,285.0561,0.5182
3077,600893,航发动力,-0.22,-2.07,18.0835,-57.6993,-0.0256,2775.2056,1.2335
3078,002665,首航节能,-0.23,-37.81,10.8986,-17.577,-0.0069,46.4777,0.0183
3079,000877,天山股份,-0.23,-2.28,34.4722,-17.0812,-0.0162,747.9810000000001,0.7132
3080,300581,晨曦航空,-0.24,-7.92,58.2228,-1.3812,-0.0152,17.4244,0.1927
3081,002213,特尔佳,-0.24,-4.8,36.1951,-0.8774,-0.0042,18.2621,0.0886
3082,600456,宝钛股份,-0.24,-1.19,15.4374,-8.2865,-0.0192,694.7819,1.6147
3083,600455,博通股份,-0.24,-0.72,51.2221,-0.3084,-0.0049,42.6157,0.6823
3084,300478,杭州高新,-0.25,-1.12,23.4622,-1.3840000000000001,-0.0207,123.5494,1.8531
3085,000901,航天科技,-0.27,-0.75,19.1328,-10.4566,-0.0255,1377.7761,3.3648
3086,601890,亚星锚链,-0.29,-3.89,13.7281,-8.6607,-0.009000000000000001,222.5699,0.2319
3087,300167,迪威迅,-0.29,-3.52,18.1143,-2.0780000000000003,-0.0069,58.951,0.1963
3088,002263,*ST东南,-0.29,-2.21,7.0675,-6.4577,-0.0034,291.3829,0.1551
3089,600026,中远海能,-0.3,-3.53,9.9949,-84.8841,-0.021,2401.6351,0.5956
3090,600760,中航沈飞,-0.31,-1.27,8.0699,-22.2946,-0.0159,1745.6941,1.2494
