,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
870,603090,宏盛股份,2.1941,1.765,29.4463,-597.6878,73.6185,26.3815
871,603917,合力科技,3.0834,1.9182,60.5548,14925.52,73.6142,26.3858
872,002859,洁美科技,3.1439999999999997,2.2573,98.2247,-1486.8639,73.6094,26.3906
873,002238,天威视讯,1.8557,1.8234,105.84700000000001,-1095.8422,73.6039,26.3961
874,300749,顶固集创,2.3977,1.8251,76.8427,3481.1151,73.5507,26.4493
875,600977,中国电影,3.1965,2.7025,202.4588,-2194.9096,73.5488,26.4512
876,603968,醋化股份,2.9078,2.6439,119.3444,-2890.94,73.5154,26.4846
877,002444,巨星科技,3.2277,2.5884,164.6546,-512.7024,73.4956,26.5044
878,603978,深圳新星,2.0449,1.8471,66.2073,6579.024,73.484,26.516
879,600199,金种子酒,2.8851,1.8611,116.4556,-275.5063,73.4809,26.5191
880,000565,渝三峡A,3.1545,2.5661,126.6393,538.5229,73.4553,26.5447
881,600519,贵州茅台,3.2485,2.6946,264.0895,-1443370.1299,73.4507,26.5493
882,000685,中山公用,0.6598,0.5995,47.1133,867.5465,73.4461,26.5539
883,300034,钢研高纳,2.4925,1.7017,21.2721,70628.3336,73.4154,26.5846
884,002658,雪迪龙,8.1532,6.8541,393.8678,16213.4552,73.4089,26.5911
885,603218,日月股份,2.9112,2.5224,91.7029,-5257.2184,73.4026,26.5974
886,300740,御家汇,3.5826,2.3807,98.3898,2618.8431,73.357,26.643
887,002538,司尔特,1.8684,1.1889,50.4709,1307.8089,73.3541,26.6459
888,603289,泰瑞机器,3.1116,2.4421,141.0204,-626.2861,73.3396,26.6604
889,002780,三夫户外,3.5738,2.6205,128.9312,170.1547,73.3369,26.6631
890,002262,恩华药业,2.96,2.5426,98.8037,-3837.7404,73.3343,26.6657
891,000726,鲁泰A,1.4683,0.5869,22.9695,2087.5218,73.3156,26.6844
892,603003,龙宇燃油,2.7078,2.5703,115.5139,991.815,73.2882,26.7118
893,002857,三晖电气,3.3374,2.8513,72.5129,-1911.1828,73.2787,26.7213
894,300597,吉大通信,3.3537,2.6052,114.5333,-3568.3078,73.2462,26.7538
895,300365,恒华科技,3.2423,3.029,106.8574,9386.9835,73.2318,26.7682
896,600987,航民股份,2.6062,1.8934,77.2627,4576.3212,73.2314,26.7686
897,300472,新元科技,1.7649,1.3203,17.838,1062.5081,73.2285,26.7715
898,300041,回天新材,2.4308,2.0457,75.5052,26098.4382,73.2256,26.7744
899,300629,新劲刚,2.904,2.245,71.4986,-268.9613,73.2204,26.7796
900,300114,中航电测,2.5812,1.9532,82.0031,-1554.5982,73.2123,26.7877
901,300584,海辰药业,1.7711,1.3614,63.1321,2798.699,73.1471,26.8529
902,601000,唐山港,1.4174,1.2954,82.9126,2643.3441,73.1469,26.8531
903,300339,润和软件,1.757,1.757,78.7167,591.8431,73.1159,26.8841
904,601515,东风股份,2.3462,1.7896,68.6009,6448.3888,73.0731,26.9269
905,002895,川恒股份,1.65,1.0967,34.4378,3217.7075,73.0462,26.9538
906,603685,晨丰科技,3.1092,2.6133,72.2103,-31298.1474,73.0354,26.9646
907,002315,焦点科技,2.3538,2.3495,139.58,-1667.3218,73.0143,26.9857
908,603808,歌力思,2.378,1.6901,84.1092,109662.9208,73.0042,26.9958
909,000822,山东海化,2.2191,1.8436,47.4627,10924.7897,72.9946,27.0054
910,603196,日播时尚,2.8061,1.5876,33.2486,-5572.8055,72.9674,27.0326
911,300723,一品红,2.8808,2.6961,177.7171,1594.8799,72.9544,27.0456
912,603977,国泰集团,1.5637,1.3971,59.0279,703.9316,72.9523,27.0477
913,002809,红墙股份,3.2539,3.1258,69.6774,-706.9206,72.9251,27.0749
914,600449,宁夏建材,1.2739,1.1012,35.5947,1603.0409,72.9174,27.0826
915,601579,会稽山,1.8964,0.7551,51.7916,5262.3586,72.9108,27.0892
916,600227,圣济堂,1.1311,0.9728,21.8838,483.9064,72.9055,27.0945
917,002649,博彦科技,2.2879,2.274,137.6307,6526.1253,72.8957,27.1043
918,002703,浙江世宝,2.2463,1.6535,25.8855,-323.3826,72.8834,27.1166
919,603650,彤程新材,2.7555,2.5644,144.1591,-5161.0011,72.88,27.12
920,300761,立华股份,2.3049,1.5818,17.3554,23973.1689,72.8761,27.1239
921,600975,新五丰,2.7143,1.288,101.4124,-7205.7955,72.8741,27.1259
922,601566,九牧王,1.7575,1.256,31.2844,-47472.1397,72.8672,27.1328
923,002095,生意宝,3.3485,3.3364,206.9224,-156.2055,72.84899999999999,27.151
924,002555,三七互娱,2.0992,2.0992,76.9467,7231.7331,72.8189,27.1811
925,300466,赛摩电气,2.0234,1.5714,15.8524,-2848.6475,72.8031,27.1969
926,002333,*ST罗普,1.6967,1.3568,17.7068,51457.1487,72.7786,27.2214
927,300272,开能健康,1.4846,1.149,37.2823,4687.0429,72.7383,27.2617
928,300017,网宿科技,2.3568,2.3481,89.5698,-1104.6563,72.7243,27.2757
929,002353,杰瑞股份,2.8655,2.1449,49.1454,-2088.1841,72.7206,27.2794
930,600889,南京化纤,2.9497,2.258,16.1858,-774.5755,72.6928,27.3072
931,603676,卫信康,2.5424,2.5125,46.347,30255.2604,72.6849,27.3151
932,002246,北化股份,2.4217,1.9517,47.4237,-1608.7328,72.6824,27.3176
933,000702,正虹科技,1.8006,0.8472,39.222,2814.2069,72.6677,27.3323
934,300142,沃森生物,2.695,2.5411,161.7584,7707.3214,72.6232,27.3768
935,000616,海航投资,7.3957,4.9321,473.2391,818.5571,72.543,27.456999999999997
936,300220,金运激光,2.1918,1.2994,82.8195,-476.8072,72.5109,27.4891
937,002529,海源复材,1.8048,0.9901,30.8473,-1037.877,72.5035,27.4965
938,300064,豫金刚石,2.0380000000000003,1.8514,33.8342,245.8413,72.5007,27.4993
939,600126,杭钢股份,1.7693,1.4671,91.2672,-1574.1941,72.4634,27.5366
940,600090,同济堂,3.0801,2.7649,20.8625,2106.0298,72.4532,27.5468
941,603698,航天工程,2.4845,2.3064,145.3103,-873.1676,72.4319,27.5681
942,603028,赛福天,2.1098,1.2008,55.0428,379.0469,72.3751,27.6249
943,002088,鲁阳节能,2.3289,1.9708,62.018,-5436.4493,72.3421,27.6579
944,600103,青山纸业,2.4446,1.9536,73.2864,2597.2797,72.33,27.67
945,002869,金溢科技,2.81,2.5036,109.0985,-132.6951,72.3126,27.6874
946,000156,华数传媒,3.2545,3.2283,154.5246,-501.415,72.279,27.721
947,600764,中国海防,3.0816,2.639,134.2076,-1980.2815,72.2752,27.7248
948,002441,众业达,2.8383,2.2525,41.5508,-4205.3748,72.2687,27.7313
949,002227,奥特迅,2.7009,1.6728,24.578000000000003,237.1856,72.265,27.735
950,300565,科信技术,2.5522,2.258,106.1609,-434.5053,72.265,27.735
951,300345,红宇新材,2.4942,2.0492,38.1964,-7557.8796,72.2333,27.7667
952,600135,乐凯胶片,2.7398,2.1753,52.0277,775.1323,72.2332,27.7668
953,603888,新华网,5.5769,5.5726,410.3229,-1048.9076,72.2172,27.7828
954,600097,开创国际,3.9637,2.6596,188.8234,2810.643,72.1958,27.8042
955,002468,申通快递,1.8886,1.8805,123.2837,-2324.8655,72.1871,27.8129
956,300373,扬杰科技,1.9851,1.6401,26.3273,10812.5599,72.1792,27.8208
957,603167,渤海轮渡,2.4227,2.3381,43.4603,1014.9143,72.1736,27.8264
958,603908,牧高笛,3.2578,1.9609,46.1255,-1206.192,72.1492,27.8508
959,601858,中国科传,3.6173,3.1534,274.1179,-377.9351,72.1102,27.8898
960,000552,靖远煤电,1.9937,1.8644,105.6287,6514.8923,72.0729,27.9271
961,300224,正海磁材,2.8998,2.2969999999999997,45.5842,2110.9385,72.071,27.929000000000002
962,600358,国旅联合,2.3487,2.2949,40.2887,-761.9275,72.0646,27.9354
963,600558,大西洋,1.7892,1.1035,43.6229,773.5008,72.0364,27.9636
964,002303,美盈森,2.1977,1.7954,59.666000000000004,-2332.9742,72.0203,27.9797
965,000610,西安旅游,1.8432,1.8391,148.5358,1235.0581,72.0175,27.9825
966,603128,华贸物流,2.5559,2.4993,85.0768,-15204.3594,71.9509,28.0491
967,300765,新诺威,1.8919,1.5219,44.7672,-5657.710999999999,71.8542,28.1458
968,002622,融钰集团,1.325,1.204,24.1105,271.067,71.8411,28.1589
969,002532,新界泵业,1.4251,0.7966,43.2004,132613.7803,71.8122,28.1878
970,002645,华宏科技,1.9759,1.1303,48.3765,-2763.9523,71.7968,28.2032
971,600137,浪莎股份,2.8785,2.4212,170.3171,-1272.33,71.7811,28.2189
972,300583,赛托生物,2.3722,1.4577,16.945999999999998,748.3133,71.762,28.238000000000003
973,603133,碳元科技,1.8732,1.5847,52.106,-1015.5758,71.7498,28.2502
974,002012,凯恩股份,2.1275,1.5314,27.1095,481.7929,71.7497,28.2503
975,603689,皖天然气,1.6237,1.5716,97.5376,3071.4244,71.7347,28.2653
976,600929,湖南盐业,1.5272,1.2172,33.2958,937.2936,71.7259,28.2741
977,600845,宝信软件,2.6554,2.418,145.9341,-2827.5243,71.6905,28.3095
978,300229,拓尔思,2.0285,1.7305,33.9825,-14212.8259,71.6508,28.3492
979,002268,卫士通,2.6102,2.4268,115.1761,-198.4698,71.6154,28.3846
980,002214,大立科技,3.0996,1.9861,31.6303,536.7963,71.6101,28.3899
981,603113,金能科技,2.2482,1.8912,60.3389,27789.5978,71.6063,28.3937
982,603338,浙江鼎力,2.9563,2.549,160.9198,-1483.7209,71.5927,28.4073
983,600012,皖通高速,1.8816,1.8781,175.5793,3013.5111,71.5893,28.4107
984,002020,京新药业,2.2636,1.9933,30.6391,44450.2176,71.5857,28.4143
985,002278,神开股份,2.5922,1.6756,24.4309,-60025.416,71.5576,28.4424
986,300110,华仁药业,1.922,1.692,72.7962,230.295,71.5235,28.4765
987,300420,五洋停车,2.112,1.6164,23.8397,2585.6102,71.5105,28.4895
988,002155,湖南黄金,0.9456,0.619,22.7414,843.5905,71.5074,28.4926
989,300739,明阳电路,2.5698,2.2680000000000002,74.494,-706.5998,71.5013,28.4987
990,603106,恒银金融,4.9946,3.8183,133.6086,-883.2706,71.4363,28.5637
991,601010,文峰股份,0.9819,0.5258,25.8755,2738.7633,71.4329,28.5671
992,300633,开立医疗,2.4704,1.9353,28.4832,-9242.3488,71.4179,28.5821
993,000026,飞亚达A,2.4066,0.6615,16.1381,743.7114,71.3989,28.6011
994,002297,博云新材,2.3474,1.685,42.8947,341.3126,71.3874,28.6126
995,002796,世嘉科技,1.7349,1.3972,29.6906,-10419.8365,71.3873,28.6127
996,002952,亚世光电,3.2713,2.6577,164.4922,-861.4651,71.3733,28.6267
997,600727,鲁北化工,1.3382,1.1094,61.99100000000001,-1483.5724,71.3159,28.6841
998,600599,熊猫金控,3.0062,2.9457,33.1237,-519.9975,71.3035,28.6965
999,603528,多伦科技,2.8822,2.2289,110.7588,-1848.6657,71.2952,28.7048
1000,300101,振芯科技,3.9843,3.1726,165.0826,918.0831,71.2386,28.7614
1001,002296,辉煌科技,3.0404,2.6011,98.3729,471.2307,71.2273,28.7727
1002,000554,泰山石油,0.7704,0.3505,24.5867,178.4849,71.2183,28.7817
1003,603707,健友股份,2.9955,0.9357,45.894,-149447.3372,71.1606,28.8394
1004,002231,奥维通信,3.2577,1.8991,72.6755,-14191.4733,71.1581,28.8419
1005,603369,今世缘,2.5274,1.7281,85.8336,-5944.049,71.1383,28.8617
1006,300004,南风股份,3.8828,2.2215,28.6119,-7368.6683,71.1373,28.8627
1007,600329,中新药业,2.4973,1.8033,76.6477,11804.0584,71.1355,28.8645
1008,300479,神思电子,2.332,1.7083,52.0851,491.8364,71.1124,28.8876
1009,300031,宝通科技,2.2286,1.8777,59.9388,3360.1722,71.0911,28.9089
1010,600367,红星发展,2.1596,1.6173,60.6432,-2798.1594,71.0677,28.9323
1011,601996,丰林集团,3.1862,2.549,199.5087,1031.7424,71.0536,28.9464
1012,300771,智莱科技,3.1611,1.9169,136.1071,-2082.9519,71.0485,28.9515
1013,002806,华锋股份,1.3314,1.077,19.0004,1205.5531,71.0419,28.9581
1014,601519,大智慧,3.2116,3.2106,268.3293,-1262.8837,71.0335,28.9665
1015,600817,ST宏盛,2.4778,2.4778,109.8962,-5083.1034,71.0218,28.9782
1016,603315,福鞍股份,2.416,1.7075,42.4023,191.0458,70.9987,29.0013
1017,600995,文山电力,0.6391,0.6238,49.5702,2029.9869,70.9966,29.0034
1018,000590,启迪古汉,3.4531,2.9637,227.8741,1434.2004,70.9919,29.0081
1019,600085,同仁堂,3.3058,2.0075,141.5641,-9986.044,70.9522,29.0478
1020,601158,重庆水务,1.7772,1.6501,105.4796,5180.3527,70.943,29.057
1021,300537,广信材料,1.4417,1.1736,28.1152,1260.4433,70.9409,29.0591
1022,002687,乔治白,2.0637,1.3802,75.4762,5385614.1354,70.9396,29.0604
1023,002618,丹邦科技,0.88,0.6273,6.4308,174.5792,70.9285,29.0715
1024,300462,华铭智能,3.162,2.3075,59.86,-4252.0756,70.8963,29.1037
1025,300347,泰格医药,1.3265,1.3261,58.2875,8298.1438,70.8951,29.1049
1026,300049,福瑞股份,3.7942,3.2956,87.6218,-4802.6501,70.8584,29.1416
1027,000902,新洋丰,2.0903,1.0087,44.7708,-4265.6428,70.8503,29.1497
1028,603348,文灿股份,1.9252,1.5636,55.2137,458.9978,70.8121,29.1879
1029,002298,中电兴发,2.0702,1.3613,50.8143,1781.6924,70.7907,29.2093
1030,002498,汉缆股份,2.94,2.4111,55.9801,2123.0044,70.7687,29.2313
1031,300184,力源信息,2.016,1.3849,25.7855,841.5393,70.7673,29.2327
1032,002152,广电运通,2.4474,1.9592,111.23299999999999,-1467.1558,70.7548,29.2452
1033,000008,神州高铁,2.0324,1.7825,44.3144,853.9122,70.749,29.250999999999998
1034,600101,明星电力,1.1653,1.0973,82.3806,-2925.9152,70.7427,29.2573
1035,002605,姚记扑克,0.8184,0.5928,34.7781,2385.8171,70.7392,29.2608
1036,603379,三美股份,2.3753,2.0242,83.9771,-7374.5211,70.69800000000001,29.302
1037,601007,金陵饭店,1.7902,1.1986,44.3548,1017.7559,70.6853,29.3147
1038,002761,多喜爱,2.1945,1.1297,64.8894,1344.2361,70.64699999999999,29.353
1039,600571,信雅达,2.6167,2.289,53.2316,736.9567,70.6128,29.3872
1040,300075,数字政通,2.474,2.3231,95.7359,-1082.7816,70.6043,29.3957
1041,600695,绿庭投资,1.8224,1.8224,70.1935,-10151.4144,70.5973,29.4027
1042,002791,坚朗五金,2.6838,1.9148,38.0086,12090.3095,70.5783,29.4217
1043,002634,棒杰股份,1.3753,1.0408,82.3703,526.2008,70.566,29.434
1044,002114,罗平锌电,0.8833,0.3077,18.7531,-2289.2608,70.5344,29.4656
1045,002273,水晶光电,4.5925,4.0793,217.125,3818.9757,70.5296,29.4704
1046,300238,冠昊生物,1.4818,1.1603,38.6456,457.2387,70.497,29.503
1047,300276,三丰智能,1.6962,0.7236,19.0223,10162.6281,70.4868,29.5132
1048,002019,亿帆医药,1.5422,1.3428,67.9105,6037.6469,70.46300000000001,29.537
1049,603868,飞科电器,2.4396,1.9024,92.8101,-7215.5111,70.4188,29.5812
1050,000032,深桑达A,2.6179,2.1624,152.0668,-638.3375,70.4065,29.5935
1051,600668,尖峰集团,1.1413,0.9163,25.3102,2927.1194,70.3869,29.6131
1052,002792,通宇通讯,2.8654,2.3972,137.4899,-116.7686,70.3855,29.6145
1053,002117,东港股份,2.1081,1.9388,125.6448,-4194.5379,70.3767,29.6233
1054,300660,江苏雷利,2.9405,2.4273,67.836,-874.762,70.3619,29.6381
1055,300146,汤臣倍健,2.7466,2.2963,121.5811,-5225.2231,70.3538,29.6462
1056,300654,世纪天鸿,2.8689,2.6093,96.6161,-3772.778,70.3535,29.6465
1057,300651,金陵体育,1.7328,1.2843,42.3831,1063.058,70.3482,29.6518
1058,601126,四方股份,2.687,2.2281,32.6022,3606.954,70.2238,29.7762
1059,601116,三江购物,2.4393,2.1908,206.933,-268.3717,70.223,29.776999999999997
1060,603533,掌阅科技,2.8948,2.7932,217.6864,-253.8954,70.2222,29.7778
1061,002537,海联金汇,2.0175,1.7741,65.5011,-381.074,70.2135,29.7865
1062,300342,天银机电,2.0983,1.6592,68.4639,1618.848,70.2043,29.7957
1063,300760,迈瑞医疗,3.3084,2.9385,251.7479,-2620.3099,70.181,29.819000000000003
1064,000892,欢瑞世纪,3.4955,2.5554,36.4726,3245.4577,70.1524,29.8476
1065,300489,中飞股份,1.4952,0.8491,21.2038,116.196,70.1142,29.8858
1066,600551,时代出版,2.5945,1.9048,113.6411,-5500.1961,70.1045,29.8955
1067,300326,凯利泰,3.0534,2.7733,173.1292,2399.1228,70.0912,29.9088
1068,300175,朗源股份,1.3598,0.8625,3.0261,-5891.4118,70.0426,29.9574
1069,600507,方大特钢,1.7944,1.3952,116.4148,-4790.1063,70.04,29.96
1070,600353,旭光股份,2.5897,2.0767,71.687,-896.7182,70.0193,29.9807
1071,600592,龙溪股份,2.8085,1.9632,40.1901,1252.9702,70.0151,29.9849
1072,603988,中电电机,2.7274,1.9867,111.9787,-2013.2795,70.0099,29.9901
1073,002093,国脉科技,3.5421,2.3055,64.6222,411.1808,69.9981,30.0019
1074,600566,济川药业,2.6129,2.4221,95.1489,44948.7999,69.9961,30.0039
1075,300379,东方通,1.5684,1.49,75.2032,-1880.7393,69.9881,30.0119
1076,002920,德赛西威,3.4113,2.907,23.0063,8758.3566,69.9781,30.0219
1077,600479,千金药业,2.716,2.2548,103.6822,-1783.1661,69.9776,30.0224
1078,600797,浙大网新,1.5826,1.3698,43.5804,786.5015,69.9657,30.0343
1079,601098,中南传媒,2.9583,2.7185,211.2466,-1201.4727,69.9615,30.0385
1080,300706,阿石创,1.8403,1.3683,54.9726,720.7309,69.9409,30.0591
1081,300538,同益股份,3.0724,2.6906,47.8801,738.8732,69.9172,30.0828
1082,300404,博济医药,1.7052,1.1943,33.4459,7172.543000000001,69.917,30.083000000000002
1083,002559,亚威股份,2.3561,1.6646,68.5965,-1928.3245,69.8566,30.1434
1084,000731,四川美丰,1.6980000000000002,1.3537,103.2576,748.0288,69.8164,30.1836
1085,000990,诚志股份,1.2478,1.0887,56.4531,738.8711,69.8133,30.1867
1086,002128,露天煤业,1.8372,1.7423,48.9514,3201.5959,69.7762,30.2238
1087,603829,洛凯股份,2.4764,2.1756,75.4217,15950.9954,69.7571,30.2429
1088,603589,口子窖,2.4643,1.6894,48.8821,-25652.432,69.7491,30.2509
1089,600113,浙江东日,1.416,1.2157,103.479,1980.1660000000002,69.7418,30.2582
1090,300554,三超新材,2.1223,1.8089,23.3282,-2190.1157,69.7264,30.2736
1091,002056,横店东磁,2.1869,1.7765,60.0026,-1792.5614,69.725,30.275
1092,002702,海欣食品,2.1328,1.4513,26.605999999999998,-11520.4471,69.71,30.29
1093,603823,百合花,2.1941,1.3343,39.6332,-11303.9513,69.7024,30.2976
1094,300120,经纬辉开,1.6175,1.2867,30.3797,963.564,69.683,30.316999999999997
1095,603356,华菱精工,2.5340000000000003,2.1888,54.379,5310.4232,69.6803,30.3197
1096,002913,奥士康,2.3145,2.0485,19.3407,-1349.6656,69.6643,30.3357
1097,603933,睿能科技,2.9802,2.1157,34.8894,1019.3132,69.6249,30.3751
1098,000619,海螺型材,1.9806,1.5068,33.1893,268.8131,69.61399999999999,30.386
1099,002861,瀛通通讯,2.1484,1.6471,51.7552,-1155.5901,69.5775,30.4225
1100,002875,安奈儿,2.7794,1.6415,127.912,-728.2731,69.5586,30.4414
1101,300380,安硕信息,2.7384,2.0194,149.9777,-8687.7146,69.5525,30.4475
1102,300758,七彩化学,2.2066,1.416,35.543,2272.2152,69.4953,30.5047
1103,300230,永利股份,1.7881,1.3296,66.2919,-3478.3609,69.47800000000001,30.522
1104,600557,康缘药业,1.7568,1.6025,23.0445,1227.9697,69.4675,30.5325
1105,002882,金龙羽,2.8082,1.8819,52.0305,1856.9014,69.4599,30.5401
1106,002458,益生股份,0.7649,0.5655,28.5906,1399.6297,69.4557,30.5443
1107,002732,燕塘乳业,0.9329999999999999,0.5999,26.7522,894.5592,69.4487,30.5513
1108,000518,四环生物,2.7004,0.6466,13.9478,-1005.8776,69.4263,30.5737
1109,300248,新开普,2.2246,1.8235,66.9557,1012.4198,69.3647,30.6353
1110,300604,长川科技,2.3034,1.7976,86.9369,-853.3763,69.3646,30.6354
1111,603922,金鸿顺,2.6065,1.5879,33.6203,539.8125,69.3557,30.6443
1112,002022,科华生物,2.3435,1.6623,65.3237,6394.5255,69.3545,30.6455
1113,603357,设计总院,2.9879,2.9874,82.3553,-6411.075,69.3353,30.6647
1114,002054,德美化工,2.5532,2.1444,82.1765,321.6336,69.3313,30.6687
1115,002478,常宝股份,1.8489,1.3837,74.5509,-1671.3012,69.2478,30.7522
1116,002853,皮阿诺,2.5689,2.2127,89.0656,1646.9105,69.2457,30.7543
1117,601888,中国国旅,2.5121,1.7496,144.856,-76321.8915,69.2219,30.7781
1118,603858,步长制药,1.2604,0.9787,34.3968,3309.0214,69.2082,30.7918
1119,300270,中威电子,2.1629,1.9092,76.4468,-13225.1242,69.192,30.808000000000003
1120,300331,苏大维格,1.8707,1.3874,44.7422,912.0791,69.188,30.811999999999998
1121,002398,建研集团,2.2556,2.1787,21.4067,-34109.6206,69.1465,30.8535
1122,603579,荣泰健康,2.6161,2.3671,177.9604,11057.8138,69.1404,30.8596
1123,300644,南京聚隆,2.6023,2.0745,87.9648,565.5209,69.1355,30.8645
1124,300551,古鳌科技,3.3027,2.5375,123.1052,-1062.3789,69.0905,30.9095
1125,300505,川金诺,1.351,0.6398,35.18,894.487,69.0354,30.9646
1126,300202,聚龙股份,11.2196,9.7298,532.8875,-953.8241,69.0275,30.9725
1127,600703,三安光电,2.4234,1.929,81.2847,5932.0103,69.0138,30.9862
1128,603288,海天味业,2.5711,2.3754,153.8203,-3322.0559,68.9435,31.0565
1129,002363,隆基机械,2.0253,1.5024,73.6536,-704.9518,68.9364,31.0636
1130,600959,江苏有线,0.8933,0.7866,62.2281,-3076.2903,68.9343,31.0657
1131,002824,和胜股份,1.7638,1.1832,15.4191,687.2822,68.9331,31.0669
1132,002774,快意电梯,2.9551,2.4203,60.9745,-2725.875,68.9247,31.0753
1133,002272,川润股份,2.5744,2.1483,43.3426,-2004.0038,68.8846,31.1154
1134,601088,中国神华,1.8909,1.8101,58.522,1814.8556,68.8732,31.1268
1135,600468,百利电气,2.3285,1.9209,38.2378,864.8835,68.8644,31.1356
1136,600187,国中水务,1.7945,1.6989,84.6796,197.1775,68.851,31.149
1137,300330,华虹计通,2.6043,2.1982,39.5738,-5381.9794,68.8409,31.1591
1138,002597,金禾实业,2.985,2.7436,153.5687,3165.1336,68.8349,31.1651
1139,000848,承德露露,2.6745,2.3361,230.355,-1981.1394,68.8243,31.1757
1140,002123,梦网集团,1.4384,1.2616,29.1768,200.9447,68.8177,31.1823
1141,000576,广东甘化,2.2278,2.0441,86.9476,1632.2465,68.8137,31.1863
1142,601005,重庆钢铁,1.4322,0.8236,52.7091,1060.6731,68.8056,31.1944
1143,000681,视觉中国,1.1813,1.1813,70.0176,1588.3301,68.7877,31.2123
1144,603286,日盈电子,1.7047,1.2807,41.6875,2043.6086,68.7838,31.2162
1145,300359,全通教育,1.7374,1.6987,71.8871,-3139.0263,68.7578,31.2422
1146,300549,优德精密,2.5979,2.2889,50.7035,1013.2947,68.7315,31.2685
1147,603926,铁流股份,3.5764,2.6872,68.3417,-14472.0275,68.7197,31.2803
1148,300391,康跃科技,1.6679,1.3456,57.2964,971.4886,68.6889,31.3111
1149,300693,盛弘股份,2.9815,2.5614,51.9242,5644.5962,68.6888,31.3112
1150,002196,方正电机,1.6395,1.1998,18.2159,-4784.1627,68.6553,31.3447
1151,603679,华体科技,2.2009,1.9883,82.9797,-1557.7159,68.6431,31.3569
1152,300264,佳创视讯,1.9862,1.787,21.6951,225.7659,68.6341,31.3659
1153,002734,利民股份,1.8529,1.5124,46.2064,1116.8407,68.6148,31.3852
1154,002479,富春环保,0.9769,0.9027,48.0198,514.6187,68.6085,31.3915
1155,002435,长江润发,2.0618,1.6983,84.8606,1918.7189,68.5992,31.4008
1156,000029,深深房A,2.6210000000000004,1.4657,140.4397,-3861.1224,68.5986,31.4014
1157,002572,索菲亚,1.6762,1.5378,99.1615,5360.9072,68.5919,31.4081
1158,300028,金亚科技,0.6012,0.5876,5.4809,-221735.7799,68.5908,31.4092
1159,002872,*ST天圣,1.4236,1.0433,26.4806,447.6278,68.5883,31.4117
1160,600530,交大昂立,0.8164,0.6755,52.9891,-148006.1657,68.5664,31.4336
1161,300036,超图软件,2.0432,2.0336,97.6379,4591.043,68.4835,31.5165
1162,002518,科士达,2.6693,2.2967,67.429,-959.2242,68.4717,31.5283
1163,002549,凯美特气,1.8313,1.76,62.8314,3292.1243,68.4619,31.5381
1164,000823,超声电子,2.0486,1.6462,59.3467,-1427.4016,68.4522,31.5478
1165,600688,上海石化,1.8184,1.2347,73.6138,-2200.0371,68.4475,31.5525
1166,600488,天药股份,2.0,0.6257,30.476,1218.6185,68.3717,31.6283
1167,300012,华测检测,1.6405,1.6280000000000001,68.0878,1599.3353,68.3575,31.6425
1168,603663,三祥新材,1.6003,0.9926,21.9588,-7169.4493,68.3372,31.6628
1169,603192,汇得科技,2.7884,2.588,145.1619,-297361.2075,68.3283,31.6717
1170,002067,景兴纸业,1.5161,1.2415,19.0496,490.4698,68.316,31.684
1171,300419,浩丰科技,2.4811,1.9151,114.3969,28945.9957,68.2792,31.7208
1172,603729,龙韵股份,2.0154,2.0154,38.5564,-437.6692,68.2366,31.7634
1173,000833,粤桂股份,1.7879,1.5454,111.8302,1498.8676,68.2343,31.7657
1174,002476,宝莫股份,3.8638,3.2971,273.7538,-41304.755,68.2157,31.7843
1175,603187,海容冷链,2.5554,2.1167,147.6342,-1127.2123,68.2011,31.7989
1176,002485,希努尔,0.9533,0.7058,11.995,-5179.5763,68.1989,31.8011
1177,600229,城市传媒,2.0021,1.5999,110.1741,-6502.8512,68.1966,31.8034
1178,002631,德尔未来,2.1456,1.5761,57.3209,-1187.4707,68.138,31.862
1179,603713,密尔克卫,2.5563,2.5439,31.1057,2619.6245,68.1373,31.8627
1180,300180,华峰超纤,1.31,0.9982,20.2901,1027.3744,68.119,31.881
1181,000606,顺利办,1.0124,1.0123,52.6778,17587.9798,68.1185,31.8815
1182,600825,新华传媒,1.868,1.6065,67.7092,37.853,68.1065,31.8935
1183,603681,永冠新材,2.314,1.59,56.9205,-49024.9423,68.0763,31.9237
1184,300328,宜安科技,2.2312,1.8099,68.3593,2280.4969,68.0708,31.9292
1185,000705,浙江震元,1.8823,1.2163,32.8416,-1037.7305,68.0696,31.9304
1186,002344,海宁皮城,0.8562,0.4545,30.9725,-32191.9636,68.0409,31.9591
1187,300348,长亮科技,4.126,4.1254,181.3487,535.703,68.0401,31.9599
1188,002108,沧州明珠,1.6672,1.2962,16.706,638.5582,68.0355,31.9645
1189,603809,豪能股份,2.1031,1.6906,79.5055,-10470.3699,68.0254,31.9746
1190,603398,邦宝益智,1.0229,0.5939,20.1679,-2572.8572,68.0217,31.9783
1191,002681,奋达科技,1.4146,1.165,50.5776,-2015.2128,68.0097,31.9903
1192,300098,高新兴,1.7869,1.5419999999999998,63.8313,-655.1665,68.0093,31.9907
1193,603660,苏州科达,3.0772,2.3288,44.5213,-53707.0559,68.0049,31.9951
1194,603833,欧派家居,1.3342,1.1318,78.9827,-5642.6792,67.9911,32.0089
1195,600676,交运股份,2.3125,1.7844,75.7048,3556.9233,67.9491,32.0509
1196,002171,楚江新材,1.9353,1.4073,40.1229,4941.9434,67.9446,32.0554
1197,002040,南京港,0.6952,0.6884,18.1201,510.4221,67.9426,32.0574
