,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
42,603616,韩建河山,--,--,--,507.3792,--,--
43,300459,金科文化,--,--,--,--,--,--
44,603678,火炬电子,--,--,--,1436.5911,--,--
45,300464,星徽精密,--,--,--,987.882,--,--
46,300470,日机密封,--,--,--,14735.0886,--,--
47,300477,合纵科技,--,--,--,--,--,--
48,603808,歌力思,--,--,--,9486794.8068,--,--
49,300486,东杰智能,--,--,--,-8185.4992,--,--
50,603883,老百姓,--,--,--,1577.5696,--,--
51,603898,好莱客,--,--,--,-892.0458,--,--
52,300497,富祥股份,--,--,--,814.0403,--,--
53,603939,益丰药房,--,--,--,-21509.1428,--,--
54,603988,中电电机,--,--,--,-1730.8161,--,--
55,603998,方盛制药,--,--,--,-4015.5836,--,--
56,601015,陕西黑猫,--,--,--,111.1352,--,--
57,601069,西部黄金,--,--,--,413.6266,--,--
58,601226,华电重工,--,--,--,571.0338,--,--
59,002731,萃华珠宝,--,--,--,125.659,--,--
60,002735,王子新材,--,--,--,3815.7491,--,--
61,002739,万达电影,--,--,--,-31770.2689,--,--
62,002743,富煌钢构,--,--,--,114.2157,--,--
63,002748,世龙实业,--,--,--,14847.6281,--,--
64,002752,昇兴股份,--,--,--,379.3155,--,--
65,002758,华通医药,--,--,--,811.0172,--,--
66,002778,高科石化,--,--,--,379.9976,--,--
67,002805,丰元股份,--,--,--,--,--,--
68,601969,海南矿业,--,--,--,2218.3452,--,--
69,300374,恒通科技,--,--,--,-293.9425,--,--
70,603015,弘讯科技,--,--,--,-11849.0247,--,--
71,603020,爱普股份,--,--,--,-25900.0935,--,--
72,603088,宁波精达,--,--,--,751.132,--,--
73,300394,天孚通信,--,--,--,-6316.7099,--,--
74,300398,飞凯材料,--,--,--,1692.9632,--,--
75,300402,宝色股份,--,--,--,-222.0749,--,--
76,300406,九强生物,--,--,--,-25586.83,--,--
77,603169,兰石重装,--,--,--,-176.4967,--,--
78,300410,正业科技,--,--,--,3706.0643,--,--
79,603222,济民制药,--,--,--,1538.7853,--,--
80,300414,中光防雷,--,--,--,--,--,--
81,300418,昆仑万维,--,--,--,4198.1735,--,--
82,300422,博世科,--,--,--,167.5301,--,--
83,603318,派思股份,--,--,--,-81.7223,--,--
84,300426,唐德影视,--,--,--,-57.8591,--,--
85,300430,诚益通,--,--,--,26414.9372,--,--
86,603368,柳药股份,--,--,--,530.347,--,--
87,300438,鹏辉能源,--,--,--,-2381.1835,--,--
88,603558,健盛集团,--,--,--,618.1149,--,--
89,300442,普丽盛,--,--,--,-7210.1388,--,--
90,300448,浩云科技,--,--,--,-2135.9132,--,--
91,603600,永艺股份,--,--,--,392.6249,--,--
92,300452,山河药辅,--,--,--,--,--,--
93,603611,诺力股份,--,--,--,-73073.6278,--,--
94,300458,全志科技,--,--,--,--,--,--
95,603669,灵康药业,--,--,--,--,--,--
96,300463,迈克生物,--,--,--,2013.7368,--,--
97,603698,航天工程,--,--,--,-3711.0682,--,--
98,300468,四方精创,--,--,--,--,--,--
99,603729,龙韵股份,--,--,--,1602.5437,--,--
100,300475,聚隆科技,--,--,--,-2902.8181,--,--
101,603806,福斯特,--,--,--,8209.6181,--,--
102,300483,沃施股份,--,--,--,-4536.2927,--,--
103,603869,新智认知,--,--,--,64.3022,--,--
104,300491,通合科技,--,--,--,--,--,--
105,603889,新澳股份,--,--,--,359.4272,--,--
106,300496,中科创达,--,--,--,-2681.4558,--,--
107,603918,金桥信息,--,--,--,--,--,--
108,603969,银龙股份,--,--,--,611.6824,--,--
109,603997,继峰股份,--,--,--,-14066.5935,--,--
110,600958,东方证券,--,--,--,--,--,--
111,601021,春秋航空,--,--,--,724.7714,--,--
112,601066,中信建投,--,--,--,--,18.7299,--
113,601198,东兴证券,--,--,--,--,--,--
114,601211,国泰君安,--,--,--,--,--,--
115,601579,会稽山,--,--,--,--,51.6547,--
116,002730,电光科技,--,--,--,206.0383,--,--
117,002734,利民股份,--,--,--,613.4704,--,--
118,002738,中矿资源,--,--,--,114.0511,--,--
119,002742,三圣股份,--,--,--,219.2748,--,--
120,002747,埃斯顿,--,--,--,579.8069,--,--
121,002751,易尚展示,--,--,--,465.2663,--,--
122,002757,南兴装备,--,--,--,651.0662,--,--
123,002776,柏堡龙,--,--,--,877.7972,--,--
124,002787,华源控股,--,--,--,551.5516,--,--
125,300364,中文在线,--,--,--,21125.0148,--,--
126,603012,创力集团,--,--,--,1369.2002,--,--
127,603019,中科曙光,--,--,--,-306.5964,--,--
128,603025,大豪科技,--,--,--,-80842.128,--,--
129,300393,中来股份,--,--,--,3620.0568,--,--
130,603108,润达医疗,--,--,--,264.2951,--,--
131,300397,天和防务,--,--,--,515.4269,--,--
132,603118,共进股份,--,--,--,569.8426,--,--
133,603158,腾龙股份,--,--,--,1387.6332,--,--
134,300405,科隆股份,--,--,--,220.0249,--,--
135,300409,道氏技术,--,--,--,610.1252,--,--
136,603199,九华旅游,--,--,--,442.7951,--,--
137,300413,快乐购,--,--,--,-747.9332,--,--
138,603268,松发股份,--,--,--,5732.2977,--,--
139,300417,南华仪器,--,--,--,-2818.2088,--,--
140,300421,力星股份,--,--,--,592.0763,--,--
141,603315,福鞍股份,--,--,--,259.1689,--,--
142,300425,环能科技,--,--,--,2497.3726,--,--
143,300429,强力新材,--,--,--,9196.9163,--,--
144,300433,蓝思科技,--,--,--,1104.638,--,--
145,603456,九洲药业,--,--,--,956.364,--,--
146,300437,清水源,--,--,--,5606.9072,--,--
147,300441,鲍斯股份,--,--,--,409.4469,--,--
148,603568,伟明环保,--,--,--,315.5361,--,--
149,300446,乐凯新材,--,--,--,2000.2982,--,--
150,603599,广信股份,--,--,--,--,--,--
151,300451,创业软件,--,--,--,-895.1416,--,--
152,300457,赢合科技,--,--,--,--,--,--
153,603636,南威软件,--,--,--,686.7711,--,--
154,300462,华铭智能,--,--,--,--,--,--
155,603688,石英股份,--,--,--,-1090.2123,--,--
156,300467,迅游科技,--,--,--,-34409.7917,--,--
157,300472,新元科技,--,--,--,-5873.5176,--,--
158,300481,濮阳惠成,--,--,--,2291.4966,--,--
159,603828,柯利达,--,--,--,1574.1488,--,--
160,300490,华自科技,--,--,--,-930.621,--,--
161,300494,盛天网络,--,--,--,-3789.844,--,--
162,603901,永创智能,--,--,--,790.1414,--,--
163,603968,醋化股份,--,--,--,777.8651,--,--
164,002729,好利来,--,--,--,26291.9626,--,--
165,002733,雄韬股份,--,--,--,526.7362,--,--
166,002737,葵花药业,--,--,--,1470.4091,--,--
167,002741,光华科技,--,--,--,631.4966,--,--
168,601689,拓普集团,--,--,--,28008.5258,--,--
169,002746,仙坛股份,--,--,--,292.3265,--,--
170,002750,龙津药业,--,--,--,-16995.4179,--,--
171,002756,永兴特钢,--,--,--,946.5362,--,--
172,002770,科迪乳业,--,--,--,522.5952,--,--
173,002785,万里石,--,--,--,159.6121,--,--
174,603006,联明股份,--,--,--,--,68.8269,--
175,603011,合锻智能,--,--,--,255.0923,--,--
176,603023,威帝股份,--,--,--,--,--,--
177,300388,国祯环保,--,--,--,--,23.8011,--
178,300396,迪瑞医疗,--,--,--,-2917.5906,--,--
179,603117,万林股份,--,--,--,203.2355,--,--
180,300417,南华仪器,--,--,--,-2818.2088,--,--
181,300421,力星股份,--,--,--,592.0763,--,--
182,603315,福鞍股份,--,--,--,259.1689,--,--
183,300425,环能科技,--,--,--,2497.3726,--,--
184,300429,强力新材,--,--,--,9196.9163,--,--
185,300433,蓝思科技,--,--,--,1104.638,--,--
186,603456,九洲药业,--,--,--,956.364,--,--
187,300437,清水源,--,--,--,5606.9072,--,--
188,300441,鲍斯股份,--,--,--,409.4469,--,--
189,603568,伟明环保,--,--,--,315.5361,--,--
190,300446,乐凯新材,--,--,--,2000.2982,--,--
191,603599,广信股份,--,--,--,--,--,--
192,300451,创业软件,--,--,--,-895.1416,--,--
193,300457,赢合科技,--,--,--,--,--,--
194,603636,南威软件,--,--,--,686.7711,--,--
195,300462,华铭智能,--,--,--,--,--,--
196,603688,石英股份,--,--,--,-1090.2123,--,--
197,300467,迅游科技,--,--,--,-34409.7917,--,--
198,300472,新元科技,--,--,--,-5873.5176,--,--
199,300481,濮阳惠成,--,--,--,2291.4966,--,--
200,603828,柯利达,--,--,--,1574.1488,--,--
201,300490,华自科技,--,--,--,-930.621,--,--
202,603889,新澳股份,--,--,--,359.4272,--,--
203,300496,中科创达,--,--,--,-2681.4558,--,--
204,603918,金桥信息,--,--,--,--,--,--
205,603969,银龙股份,--,--,--,611.6824,--,--
206,603997,继峰股份,--,--,--,-14066.5935,--,--
207,600958,东方证券,--,--,--,--,--,--
208,601021,春秋航空,--,--,--,724.7714,--,--
209,601066,中信建投,--,--,--,--,18.7299,--
210,601198,东兴证券,--,--,--,--,--,--
211,601211,国泰君安,--,--,--,--,--,--
212,000035,中国天楹,-4.3974,-4.3974,-283.1508,32304.7934,122.719,-22.719
213,600695,绿庭投资,-12.3724,-9.4442,-228.6452,-1298.1874,100.8268,-0.8268
214,300223,北京君正,741.9034,699.3038,67238.7317,91.326,99.499,0.501
215,002348,高乐股份,87.7763,77.627,3969.1292,-408.6908,99.1148,0.8852
216,002399,海普瑞,95.0559,87.8383,8189.0066,-48.2541,98.075,1.925
217,300333,兆日科技,43.8045,41.2057,3950.9562,-147.1795,97.9876,2.0124
218,000975,银泰资源,13.3718,12.4724,436.5056,-12719.2204,97.9212,2.0788
219,300354,东华测试,35.8523,28.7727,1921.4254,444.1189,97.8616,2.1384
220,002320,海峡股份,47.2635,46.2649,4225.0268,-1364.8282,97.8144,2.1856
221,300085,银之杰,35.2557,34.1152,2339.691,38.5102,97.7981,2.2019
222,300264,佳创视讯,38.0091,35.7828,2723.8372,350.0191,97.4265,2.5735
223,300288,朗玛信息,44.2332,44.2332,3371.3138,-338.7872,97.424,2.576
224,002148,北纬科技,24.3974,24.3902,1377.1017,-1662.4265,97.3305,2.6695
225,300191,潜能恒信,47.9259,47.9259,3625.9296,-308.393,97.2568,2.7432
226,002279,久其软件,19.8117,19.7265,1053.6672,2185.4288,97.2545,2.7455
227,300348,长亮科技,34.9818,34.8596,2595.6799,86.8498,96.9922,3.0078
228,002322,理工环科,24.97,23.3186,1684.6452,-1226.7543,96.9544,3.0456
229,000831,五矿稀土,27.8352,19.8835,1330.166,-112.9066,96.881,3.119
230,002550,千红制药,25.9451,23.6606,1513.0424,-237.4654,96.8677,3.1323
231,002621,三垒股份,25.8609,23.935,2291.3045,-511.7614,96.774,3.226
232,300107,建新股份,15.9797,13.2534,755.4031,-1224.8586,96.7514,3.2486
233,300074,华平股份,22.8831,21.0748,1540.5162,-257.8675,96.5406,3.4594
234,002495,佳隆股份,14.4064,12.8881,689.1559,-1368.5292,96.423,3.577
235,600527,江南高纤,17.6489,11.1064,725.9783,-12805.6605,96.3994,3.6006
236,002414,高德红外,17.075,9.6662,269.507,-690.6682,96.3743,3.6257
237,300042,朗科科技,18.151,17.3678,1608.584,-237.3494,96.2297,3.7703
238,300079,数码科技,24.4159,22.5429,1709.9112,-137.5612,96.1969,3.8031
239,002502,骅威文化,19.1337,16.7809,1143.2431,4.3248,96.1783,3.8217
240,300357,我武生物,22.2287,21.682,1712.7184,-2767.0695,96.1736,3.8264
241,002693,双成药业,33.9101,31.8355,1954.5558,-296.6967,96.0589,3.9411
242,002038,双鹭药业,19.5056,18.3235,863.4016,-6719.2723,96.0519,3.9481
243,300183,东软载波,29.6358,28.7969,2661.6008,-282.0378,95.9187,4.0813
244,002581,未名医药,18.6872,17.8565,1425.9925,-1203.5149,95.7217,4.2783
245,300401,花园生物,19.4537,11.4065,548.8179,-1358.1018,95.3812,4.6188
246,300149,量子生物,13.0421,12.0208,909.7819999999999,-666.5324,95.3414,4.6586
247,002388,新亚制程,15.1246,12.4193,471.8195,-2436.6428,95.3011,4.6989
248,300077,国民技术,22.3667,21.1345,1763.3516,85.4217,95.2029,4.7971
249,300053,欧比特,17.8193,14.2611,702.9931,-1043.1753,95.1597,4.8403
250,300346,南大光电,45.135,40.7037,419.17900000000003,-43.8328,95.1374,4.8626
251,002351,漫步者,17.2845,15.9888,291.4648,-2248.2869,95.1366,4.8634
252,300086,康芝药业,13.7429,13.1788,1128.428,-84.2166,94.8359,5.1641
253,002622,融钰集团,16.7484,14.889000000000001,1325.2089999999998,17.5275,94.81200000000001,5.188
254,300306,远方信息,15.91,15.3004,1283.5191,-318.9938,94.6477,5.3523
255,300359,全通教育,16.5078,16.3955,1392.3593,-869.1213,94.5747,5.4253
256,300235,方直科技,16.8499,16.4424,864.3196,-943.3285,94.5578,5.4422
257,002410,广联达,13.0397,13.0014,1246.7362,-804.806,94.5297,5.4703
258,300165,天瑞仪器,23.0233,19.7537,1803.4948,-86.3095,94.3804,5.6196
259,300139,晓程科技,11.738,9.1424,518.3762,-154.6879,94.3233,5.6767
260,300305,裕兴股份,20.0118,18.3623,1511.5445,-747.9781,94.3131,5.6869
261,002188,*ST巴士,11.9227,10.3391,156.7831,2847.9546,94.2797,5.7203
262,300200,高盟新材,17.5708,15.3494,797.1741,-531.2875,94.1647,5.8353
263,600506,香梨股份,17.2654,13.8502,1039.8069,566.2332,94.1122,5.8878
264,300209,天泽信息,14.6336,14.2237,1214.9838,-4.8178,94.0525,5.9475
265,002195,二三四五,11.6064,11.458,939.8996,-81.541,93.9993,6.0007
266,002287,奇正藏药,25.5437,23.7688,1305.2063,-2474.7332,93.9972,6.0028
267,300163,先锋新材,9.3916,5.7708,215.5354,-907.5083,93.8793,6.1207
268,002007,华兰生物,10.6285,8.8782,332.0066,-2854.2708,93.8686,6.1314
269,002107,沃华医药,11.2352,10.3147,864.0175,-24.6868,93.8524,6.1476
270,002695,煌上煌,12.8592,10.3342,817.6208,-1268.8239999999998,93.8418,6.1582
271,002308,威创股份,14.4792,12.4648,971.1085,-692.4844,93.8126,6.1874
272,300122,智飞生物,16.6477,15.0507,1003.4627,-719.2280000000001,93.7259,6.2741
273,002063,远光软件,18.0494,17.9725,1205.0062,-396.8629,93.7017,6.2983
274,300318,博晖创新,12.7722,12.4576,710.4895,-330.1128,93.6707,6.3293
275,300144,宋城演艺,4.6871,4.6818,405.6853,-2210.6036,93.6312,6.3688
276,300180,华峰超纤,9.3703,7.0132,370.401,-1829.7077,93.5432,6.4568
277,600616,金枫酒业,13.5249,8.0526,727.3929,-8243.7352,93.525,6.475
278,002568,百润股份,12.3492,12.0758,1110.1125,-415.0769,93.4778,6.5222
279,300291,华录百纳,15.1195,11.4818,515.9132,-971.565,93.4713,6.5287
280,002555,三七互娱,8.8133,7.8296,576.2417,51.6536,93.3931,6.6069
281,002365,永安药业,9.8819,9.3968,265.7885,-465.4246,93.3784,6.6216
282,300377,赢时胜,23.0402,23.0402,1234.5629,-34367.0521,93.3223,6.6777
283,300316,晶盛机电,13.2798,11.6486,751.4956,-174.7352,93.2906,6.7094
284,002662,京威股份,11.1447,8.9258,607.6839,-1162.9935,93.2545,6.7455
285,300314,戴维医疗,11.2811,10.2745,932.1926,-909.825,93.2047,6.7953
286,002612,朗姿股份,11.6434,8.5143,110.8046,-8786.3093,93.2035,6.7965
287,600311,荣华实业,8.5555,7.9555,454.4705,20.279,93.19,6.81
288,300050,世纪鼎利,14.0593,13.3794,1008.0771,41.1076,93.1428,6.8572
289,002626,金达威,11.0481,9.7847,426.8411,-1926.249,93.1055,6.8945
290,300365,恒华科技,18.0635,14.9902,1002.0024,-11106.8349,93.0743,6.9257
291,002473,*ST圣莱,7.9929,6.7885,473.4316,3.2045,92.992,7.007999999999999
292,300159,新研股份,13.1226,10.9324,797.2610000000001,56.5259,92.9021,7.0979
293,600883,博闻科技,10.7332,10.1658,626.2418,954.3914,92.7419,7.2581
294,300127,银河磁体,11.2189,10.0524,831.7564,-307.7769,92.7283,7.2717
295,002370,亚太药业,8.0669,6.6509,406.1657,-1862.5502,92.5746,7.4254
296,002528,英飞拓,12.0876,10.3996,409.1503,-126.5983,92.555,7.445
297,300302,同有科技,14.5342,13.6278,907.6787,208.0146,92.5442,7.4558
298,300194,福安药业,9.9427,8.5683,711.5866,-213.1613,92.4682,7.5318
299,002346,柘中股份,10.306,9.5953,86.8751,-248.9311,92.4331,7.5669
300,300294,博雅生物,8.3987,6.6156,509.117,-738.7723,92.3382,7.6618
301,300270,中威电子,10.0596,9.493,567.4652,-805.3608,92.2948,7.7052
302,002553,南方轴承,9.7609,8.487,222.5912,16523.6329,92.2634,7.7366
303,300206,理邦仪器,14.3578,13.4784,1241.3191,19.8417,92.243,7.757000000000001
304,300309,吉艾科技,12.5884,11.4072,593.392,-1171.9394,92.1724,7.8276
305,000798,中水渔业,9.847,7.4847,272.9189,-400.724,92.0993,7.9007
306,002161,远望谷,5.4432,4.3153,142.2889,-718.6966,92.0593,7.9407
307,002505,大康农业,31.0481,29.5381,2918.6059,40.462,91.941,8.059
308,300003,乐普医疗,7.4312,6.4909,289.5928,-3096.4257,91.8954,8.1046
309,002690,美亚光电,14.4864,13.5234,1227.9726,-608.8723,91.8627,8.1373
310,600276,恒瑞医药,9.4745,8.7933,383.2826,-5852.9546,91.8288,8.1712
311,300002,神州泰岳,7.8377,7.3173,343.7767,-1690.0516,91.7994,8.2006
312,300371,汇中股份,11.3178,9.4814,723.2039,-534.7402,91.7885,8.2115
313,300352,北信源,11.4395,11.3349,606.9171,-7.4535,91.7738,8.2262
314,300195,长荣股份,11.3513,9.037,481.3068,-556.5211,91.7613,8.2387
315,300295,三六五网,11.6681,11.6681,1059.4343,-1209.0926,91.7012,8.2988
316,300046,台基股份,10.2756,8.953,765.0474,-397.3917,91.64399999999999,8.356
317,600573,惠泉啤酒,5.236,3.474,143.3739,4347.0755,91.6246,8.3754
318,002393,力生制药,11.4342,10.2996,776.4405,-1652.7413,91.5996,8.4004
319,600370,三房巷,8.018,6.3657,500.5196,-1411.0496,91.5591,8.4409
320,300353,东土科技,7.9114,6.9661,480.7117,1230.2812,91.5407,8.4593
321,300016,北陆药业,18.7253,16.4532,1019.2174,-1442.436,91.4852,8.5148
322,300076,GQY视讯,9.8318,8.9752,652.9663,110.0323,91.4711,8.5289
323,002680,ST长生,10.3856,6.8901,496.9786,-109.4052,91.2616,8.7384
324,002552,*ST宝鼎,4.8164,2.6129,61.9257,-723.5978,91.2008,8.7992
325,600135,乐凯胶片,7.6767,5.3094,243.6136,-1085.6744,91.2008,8.7992
326,000503,国新健康,9.0615,9.0546,450.8581,16.9294,91.1813,8.8187
327,300018,中元股份,9.8065,8.9318,672.2568,-40.7976,91.1022,8.8978
328,002273,水晶光电,7.3105,5.8982,239.8062,-3493.1918,91.0649,8.9351
329,300327,中颖电子,10.2221,8.8954,751.5186,-82.9542,91.0643,8.9357
330,300272,开能健康,6.4468,5.0192,347.3557,-926.8932,91.0503,8.9497
331,300078,思创医惠,8.1655,7.3191,610.9605,-164.3664,90.9975,9.0025
332,300338,开元股份,7.7923,6.6098,387.8036,-486.9645,90.93,9.07
333,300202,聚龙股份,9.5077,7.8499,339.1379,-1925.5193,90.8787,9.1213
334,300381,溢多利,10.4007,9.0833,691.7621,-6273.0092,90.8306,9.1694
335,002476,宝莫股份,6.5216,5.6089,129.6581,-3948.8811,90.8015,9.1985
336,300275,梅安森,9.3511,8.709,364.2174,-598.3025,90.7961,9.2039
337,300229,拓尔思,10.0025,10.0025,687.1849,58.9748,90.7276,9.2724
338,000096,广聚能源,5.9721,5.8212,557.7831,-350.7274,90.6411,9.3589
339,300247,乐金健康,5.8731,4.4664,280.8173,-2050.7582,90.6218,9.3782
340,002018,*ST华信,9.8542,8.5898,228.7366,-367.8151,90.6101,9.3899
341,000008,神州高铁,3.7385,3.5892,264.8309,3180.1131,90.6042,9.3958
342,002540,亚太科技,7.7628,6.9065,150.666,9718.8461,90.5684,9.4316
343,603099,长白山,--,--,--,--,90.5212,9.4788
344,300170,汉得信息,8.5164,8.5109,508.8594,-192.8999,90.5012,9.4988
345,002603,以岭药业,9.3368,7.3869,232.8721,-3332.5602,90.4607,9.5393
346,002464,众应互联,5.5686,4.8516,157.0987,-332.0593,90.4579,9.5421
347,002675,东诚药业,6.5873,4.713,182.3334,-4255.1533,90.4498,9.5502
348,000563,陕国投A,1.4187,1.4187,108.268,--,90.4142,9.5858
349,002688,金河生物,6.2561,4.6282,230.9655,-4722.1426,90.3184,9.6816
350,000416,民生控股,10.0329,9.8172,566.5436,235.1908,90.2689,9.7311
351,300380,安硕信息,9.8204,8.443,611.0396,-111.8973,90.2681,9.7319
352,300351,永贵电器,8.9867,7.901,594.7487,-1785.2618,90.2517,9.7483
353,002181,粤传媒,6.1047,5.7592,424.4407,-180.3023,90.2337,9.7663
354,000819,岳阳兴长,6.9756,6.3747,584.4136,-1414.6462,90.2281,9.7719
355,300193,佳士科技,8.3603,7.4093,618.2837,-98.2194,90.1961,9.8039
356,002224,三力士,7.2549,5.9279,436.0393,-2409.9008,90.0558,9.9442
357,600602,云赛智联,3.5409,3.1452,151.982,-1057.6839,89.9398,10.0602
358,300102,乾照光电,8.2092,7.5586,422.4516,-1177.6053,89.92200000000001,10.078
359,002575,群兴玩具,4.9377,3.7425,267.0569,-652.8513,89.9218,10.0782
360,002529,海源机械,6.0258,2.6601,88.2917,1808.3947,89.9109,10.0891
361,300341,麦迪电气,7.7593,6.9923,507.0345,-440.3168,89.9078,10.0922
362,300250,初灵信息,8.0061,7.1737,431.033,-473.3758,89.899,10.101
363,002509,天广中茂,5.4649,4.9519,134.3153,-6941.545,89.8878,10.1122
364,600563,法拉电子,7.7845,6.6304,375.1019,-2544.5013,89.8608,10.1392
365,002646,青青稞酒,7.0673,5.2789,502.3378,-6072.0675,89.83200000000001,10.168
366,002406,远东传动,7.5193,6.1332,121.2208,-10722.6639,89.829,10.171
367,600763,通策医疗,3.8962,3.6576,300.6857,-26090.6847,89.7967,10.2033
368,300285,国瓷材料,6.0914,4.984,314.4946,-444.4309,89.7931,10.2069
369,601100,恒立液压,8.2027,6.4796,338.9291,-720.122,89.7379,10.2621
370,002582,好想你,7.6603,4.5952,251.6636,-27145.0688,89.7368,10.2632
371,300039,上海凯宝,8.8296,8.3711,473.0602,-1749.5029,89.6937,10.3063
372,300109,新开源,3.3855,1.4865,25.2036,-83593.5928,89.6882,10.3118
373,002623,亚玛顿,6.8255,6.4588,505.80699999999996,-80.7512,89.6797,10.3203
374,300009,安科生物,5.8365,5.4524,288.9477,-1333.481,89.6355,10.3645
375,002222,福晶科技,4.3272,2.298,120.8199,-3011.0904,89.5907,10.4093
376,601996,丰林集团,6.8451,3.6031,173.648,-980.5317,89.5682,10.4318
377,600149,ST坊展,3.545,3.545,27.1677,-978.5797,89.4516,10.5484
378,002718,友邦吊顶,7.3467,6.6721,646.8821,-730.4088,89.4241,10.5759
379,600897,厦门空港,4.8095,4.8088,372.6541,-4859.2003,89.4203,10.5797
380,300099,精准信息,6.3684,5.9073,199.8642,-3075.4814,89.41799999999999,10.582
381,300189,神农基因,7.42,4.2719,256.8895,-3687.1387,89.3942,10.6058
382,002677,浙江美大,5.5939,5.2851,133.2074,-17267.9554,89.365,10.635
383,002595,豪迈科技,6.3621,4.8277,217.1264,-2733.611,89.3619,10.6381
384,300120,经纬辉开,5.9604,5.2738,269.8866,-324.7866,89.3596,10.6404
385,600365,通葡股份,7.8128,6.4353,175.7783,-127.0832,89.3478,10.6522
386,002527,新时达,6.7303,5.4207,285.28700000000003,-754.9569,89.3471,10.6529
387,300066,三川智慧,6.8124,5.7537,360.1966,-460.5977,89.3334,10.6666
388,300503,昊志机电,8.0125,4.9075,86.8167,-35181.9131,89.3057,10.6943
389,000088,盐田港,5.5822,5.5822,535.0790000000001,-11787.5811,89.1286,10.8714
390,002585,双星新材,3.4428,1.5934,36.866,3754.2929999999997,89.1154,10.8846
391,300245,天玑科技,7.4392,7.1478,494.7789,-143.3457,89.1113,10.8887
392,002572,索菲亚,6.5202,5.9261,525.3108,-323.7593,89.0738,10.9262
393,300030,阳普医疗,7.6028,6.6657,370.5194,-447.3891,89.0077,10.9923
394,300137,先河环保,7.8874,6.6353,347.5835,-473.3507,88.9844,11.0156
395,000688,建新矿业,5.5981,5.2211,305.688,-4000.3831,88.9718,11.0282
396,300347,泰格医药,7.7042,7.7019,440.6014,-1096.5059,88.9515,11.0485
397,002642,荣之联,4.8644,3.63,98.3758,1261.0031,88.85600000000001,11.144
398,300342,天银机电,7.8094,7.3203,417.1214,-727.6338,88.8362,11.1638
399,002317,众生药业,7.9056,7.1276,183.6075,-20053.3352,88.8152,11.1848
400,300335,迪森股份,4.8988,4.543,310.1675,-2242.1462,88.7476,11.2524
401,300155,安居宝,7.5628,6.5714,513.3538,-7.4821,88.725,11.275
402,000518,四环生物,5.0287,4.5476,142.5131,21656.5071,88.7004,11.2996
403,601519,大智慧,5.6164,5.6141,313.2326,91.6786,88.675,11.325
404,002333,罗普斯金,3.3462,2.6832,169.2664,-516.1857,88.6481,11.3519
405,600233,圆通速递,7.6168,5.9677,245.3176,-559.5443,88.6342,11.3658
406,002425,凯撒文化,6.4458,4.4347,111.1423,5497.3446,88.6276,11.3724
407,601566,九牧王,6.7219,5.7648,286.9253,-1696.7625,88.4974,11.5026
408,002079,苏州固锝,5.4204,4.5383,326.9857,42.3896,88.4788,11.5212
409,300177,中海达,6.5769,5.3427,324.1166,-403.6255,88.4427,11.5573
410,002022,科华生物,6.2059,4.7353,315.0997,-2892.6527,88.3921,11.6079
