,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1533,000777,中核科技,1.06,5.39,21.6401,12.2686,0.0319,227.3026,0.5928
1534,600248,延长化建,1.06,3.98,6.0441,19.5801,0.0413,490.9008,1.0363
1535,000100,TCL集团,1.05,1.11,14.9315,260.5766,0.0213,23399.1094,1.9158
1536,002510,天汽模,1.05,4.93,19.6931,19.7828,0.048,400.629,0.9735
1537,000048,*ST康达,1.05,2.34,21.6144,7.4964,0.0191,319.007,0.8163
1538,600317,营口港,1.05,12.28,28.8807,106.0185,0.0163,862.8291,0.1332
1539,600803,新奥股份,1.05,4.43,26.0146,45.504,0.0461,1025.8003,1.0405
1540,300007,汉威科技,1.04,4.68,35.8875,12.7805,0.0436,272.8079,0.9309999999999999
1541,600611,大众交通,1.04,17.45,28.7317,92.5089,0.0586,530.0102,0.3362
1542,002330,得利斯,1.04,2.93,15.7416,13.7356,0.0273,468.0486,0.9323
1543,000713,丰乐种业,1.03,6.13,25.0798,14.1909,0.0474,231.1402,0.7733
1544,002218,拓日新能,1.03,8.37,26.0585,27.2501,0.044000000000000004,325.3453,0.5263
1545,300419,浩丰科技,1.03,14.57,28.9848,13.5261,0.2851,92.7759,1.956
1546,300503,昊志机电,1.03,13.7,53.0314,6.5121,0.0651,47.5114,0.4751
1547,002374,丽鹏股份,1.03,6.41,23.8964,23.1203,0.0657,360.6204,1.0255
1548,000836,鑫茂科技,1.03,4.6,9.4753,17.1213,0.0141,371.6988,0.3075
1549,300086,康芝药业,1.03,14.79,39.7843,18.3479,0.0407,124.0076,0.2755
1550,300024,机器人,1.02,15.26,33.4237,54.1086,0.0762,354.3846,0.4996
1551,002495,佳隆股份,1.02,17.33,44.11600000000001,11.2579,0.0168,64.9535,0.0971
1552,002544,杰赛科技,1.02,2.67,22.1354,12.6854,0.0245,474.6603,0.9203
1553,601028,玉龙股份,1.02,8.18,19.5701,27.2758,0.0346,333.2992,0.4239
1554,002413,雷科防务,1.02,29.04,52.7073,21.9228,0.069,75.4672,0.2377
1555,002441,众业达,1.02,2.89,12.3531,34.3957,0.0734,1187.6719,2.5364
1556,600345,长江通信,1.01,12.95,12.4472,12.7642,0.0644,98.5197,0.4975
1557,002392,北京利尔,1.01,7.06,35.8808,29.4058,0.0245,416.2858,0.3473
1558,300261,雅本化学,1.01,8.62,42.6307,10.3251,0.0249,119.6578,0.2896
1559,000671,阳光城,1.01,5.33,33.301,124.3351,0.0307,2332.6233,0.5762
1560,002392,北京利尔,1.01,7.06,35.8808,29.4058,0.0245,416.2858,0.3473
1561,300261,雅本化学,1.01,8.62,42.6307,10.3251,0.0249,119.6578,0.2896
1562,000671,阳光城,1.01,5.33,33.301,124.3351,0.0307,2332.6233,0.5762
1563,002129,中环股份,1.0,6.47,13.9341,103.3605,0.039,1596.4764,0.6037
1564,600528,中铁工业,1.0,0.61,6.8204,62.7412,0.0429,10130.4836,6.9424
1565,603703,盛洋科技,1.0,6.48,28.2076,5.379,0.0585,82.9078,0.9023
1566,002216,三全食品,1.0,1.28,33.8307,19.0326,0.0236,1485.9111,1.8476
1567,002308,威创股份,1.0,11.46,55.8721,22.0162,0.0263,192.062,0.2298
1568,002340,格林美,1.0,5.36,17.6444,66.028,0.0453,1231.7117,0.8462
1569,600159,大龙地产,1.0,11.4,43.3771,21.5327,0.0259,188.8297,0.2275
1570,300301,长方集团,1.0,4.73,26.4426,14.5669,0.0211,307.3465,0.4451
1571,002723,金莱特,1.0,3.31,13.7829,6.5283,0.0349,197.1778,1.0561
1572,002735,王子新材,1.0,5.02,21.2506,4.6714,0.0583,92.9145,1.1614
1573,002687,乔治白,0.99,6.36,46.0883,9.9274,0.0279,155.847,0.4391
1574,000790,泰合健康,0.99,7.08,66.9479,5.8573,0.0135,82.7161,0.1919
1575,002079,苏州固锝,0.99,5.77,18.6108,13.1772,0.0181,228.3504,0.3136
1576,000564,供销大集,0.99,1.52,19.4848,23.2286,0.0308,1526.4779999999998,2.0273
1577,002427,*ST尤夫,0.99,4.85,14.2296,21.233,0.0533,437.42800000000005,1.0986
1578,300411,金盾股份,0.99,8.71,38.8362,5.4859,0.0342,62.9596,0.3934
1579,000530,大冷股份,0.99,6.37,16.7108,25.5275,0.0708,400.5929,1.1122
1580,002006,精功科技,0.99,3.82,17.2791,8.6729,0.019,226.9203,0.4985
1581,002567,唐人神,0.98,1.2,10.0719,23.8067,0.0482,1969.4053,3.9931
1582,002298,中电兴发,0.98,9.32,38.8648,29.7578,0.047,319.1691,0.5042
1583,002017,东信和平,0.98,2.91,26.331999999999997,8.231,0.0237,282.76099999999997,0.8159
1584,600216,浙江医药,0.98,4.94,19.405,64.7222,0.0691,1308.9222,1.3982
1585,600383,金地集团,0.98,5.0,25.5964,334.6538,0.0743,6681.6834,1.4845
1586,002645,华宏科技,0.98,8.07,22.2686,14.7922,0.0706,183.1805,0.8745
1587,600126,杭钢股份,0.98,2.55,8.1314,111.4004,0.0523,4353.4137,2.0447
1588,002254,泰和新材,0.98,5.89,18.2182,19.282,0.0315,327.2665,0.5357
1589,000520,长航凤凰,0.98,1.7,13.3362,2.5478,0.0025,149.6971,0.1479
1590,300505,川金诺,0.98,4.41,36.0235,5.6072,0.06,126.8896,1.3591
1591,002502,骅威文化,0.97,17.44,44.2224,30.6076,0.0711,175.4357,0.408
1592,000796,凯撒旅游,0.97,1.31,19.6261,16.1885,0.0201,1229.3674,1.5309
1593,300426,唐德影视,0.97,14.06,53.4609,8.506,0.0531,60.4684,0.3779
1594,000507,珠海港,0.97,7.0,25.3148,25.01,0.0316,356.8586,0.4519
1595,600567,山鹰纸业,0.97,2.46,16.7053,60.5035,0.016,2457.2205,0.6523
1596,300114,中航电测,0.97,6.49,30.3198,12.4093,0.0472,191.0321,0.7275
1597,300468,四方精创,0.97,12.45,48.8184,7.5656,0.0756,60.72,0.6071
1598,000567,海德股份,0.97,581.59,82.1658,2.1519999999999997,0.0142,0.37,0.0024
1599,603005,晶方科技,0.96,13.12,30.4185,16.0895,0.0709,122.5682,0.5406
1600,603011,合锻智能,0.96,6.62,28.5113,9.7247,0.049,146.8717,0.7408
1601,300065,海兰信,0.96,9.5,42.7486,11.4719,0.0474,120.7115,0.4997
1602,300165,天瑞仪器,0.96,16.93,56.8995,14.5486,0.063,85.8834,0.3719
1603,300332,天壕环境,0.95,6.86,19.6363,21.7537,0.0561,316.6773,0.8178
1604,002237,恒邦股份,0.95,1.03,4.521,35.3175,0.0387,3423.0502,3.7599
1605,002318,久立特材,0.95,3.93,20.1722,23.6261,0.027999999999999997,600.3977,0.7134
1606,000027,深圳能源,0.95,10.1,25.9372,204.1197,0.0514,2019.2577,0.5093
1607,600939,重庆建工,0.95,0.39,7.6026,40.2098,0.0246,10206.8089,6.2503
1608,002440,闰土股份,0.95,6.37,22.1331,58.0537,0.0756,909.9771,1.1864
1609,002483,润邦股份,0.95,3.3,26.5644,22.6107,0.0509,683.5477,1.5404
1610,601890,亚星锚链,0.95,7.97,30.6074,28.4267,0.0296,356.3713,0.3714
1611,002478,常宝股份,0.94,5.05,15.0968,28.3532,0.0708,561.4061,1.4031
1612,000981,银亿股份,0.94,3.61,22.7545,49.423,0.0191,1365.3251,0.5298
1613,600496,精工钢构,0.94,2.41,17.0011,33.6376,0.0222,1390.9288,0.9208
1614,000599,青岛双星,0.94,2.24,16.4579,24.2973,0.036000000000000004,1081.198,1.6027
1615,002464,众应互联,0.94,12.02,96.2095,9.3411,0.0641,77.653,0.5333
1616,002740,爱迪尔,0.94,4.32,14.1813,9.0844,0.0908,209.8269,2.0982
1617,300218,安利股份,0.94,2.98,24.4122,9.2175,0.0424,308.8317,1.4232
1618,300285,国瓷材料,0.94,14.12,37.9961,15.1072,0.0591,106.9622,0.4189
1619,603222,济民制药,0.93,6.63,43.7957,6.8023,0.0425,102.5558,0.6409
1620,002497,雅化集团,0.93,7.79,38.3261,20.9012,0.0217,268.1027,0.2792
1621,300134,大富科技,0.93,4.18,22.6662,23.8942,0.0366,571.1424,0.8749
1622,000993,闽东电力,0.93,10.67,59.7487,14.2269,0.0381,133.3258,0.3574
1623,300162,雷曼股份,0.93,9.31,35.4532,10.064,0.0287,108.0244,0.3088
1624,002577,雷柏科技,0.93,7.8,27.5916,10.9022,0.0383,139.7255,0.49200000000000005
1625,002657,中科金财,0.93,11.38,35.7404,24.7382,0.0732,217.3592,0.6438
1626,300245,天玑科技,0.93,7.58,36.8538,6.4832,0.0238,85.4707,0.3139
1627,600623,华谊集团,0.93,1.62,6.2199,152.0106,0.0717,9326.4734,4.4046
1628,002170,芭田股份,0.93,4.85,22.0474,17.9932,0.0205,370.9213,0.423
1629,300331,苏大维格,0.92,4.53,29.9748,4.5212,0.0243,99.6656,0.5358
1630,002670,国盛金控,0.92,4.05,15.7154,7.1822,0.0359,177.2842,0.8864
1631,000532,华金资本,0.92,11.47,45.2096,6.3496,0.0184,55.3375,0.1605
1632,600266,北京城建,0.92,16.23,44.8434,173.5061,0.1107,1068.9023,0.6821
1633,300077,国民技术,0.92,16.66,36.7993,26.1267,0.0926,156.7786,0.556
1634,002584,西陇科学,0.92,3.3,20.7426,16.0511,0.0685,485.907,2.0757
1635,300147,香雪制药,0.91,9.51,37.3576,31.5221,0.0476,331.1809,0.5006
1636,600510,黑牡丹,0.91,4.14,14.8817,61.2729,0.0585,1479.9327,1.4133
1637,000547,航天发展,0.91,14.63,46.0362,49.1824,0.0344,335.9817,0.235
1638,002574,明牌珠宝,0.91,2.19,8.1526,28.1082,0.0532,1279.0674,2.4224
1639,002381,双箭股份,0.91,7.18,29.3762,15.2524,0.0355,212.3098,0.4954
1640,002276,万马股份,0.91,2.3,18.9111,27.2137,0.0289,1179.829,1.256
1641,002336,人人乐,0.91,0.69,21.872,20.7139,0.0517,2976.3608,7.4409
1642,600602,云赛智联,0.91,3.92,17.8982,30.5679,0.023,779.6995,0.5876
1643,002026,山东威达,0.91,7.89,26.9366,15.0801,0.0425,190.9394,0.5391
1644,002213,特尔佳,0.9,10.3,40.5597,3.1846,0.0154,30.9041,0.15
1645,002249,大洋电机,0.9,5.54,24.7952,74.7786,0.0316,1348.1724,0.5712
1646,002286,保龄宝,0.9,4.83,16.7143,13.3242,0.036000000000000004,275.3308,0.7456
1647,600028,中国石化,0.9,1.49,24.2879,6185.0,0.051,413790.0,3.4177
1648,002132,恒星科技,0.9,4.16,22.5167,16.2643,0.023,390.5629,0.5529
1649,000551,创元科技,0.9,2.22,25.6496,12.1546,0.0303,546.9669,1.3671
1650,600127,金健米业,0.9,1.34,12.262,6.7004,0.0104,498.8638,0.7773
1651,600589,广东榕泰,0.9,9.44,28.3197,26.2272,0.0371,277.6335,0.3936
1652,300293,蓝英装备,0.9,8.51,36.1773,6.1753,0.0228,72.5486,0.2686
1653,300333,兆日科技,0.9,19.06,66.3554,7.7076,0.0229,40.4336,0.1203
1654,002580,圣阳股份,0.9,3.0,24.8265,10.3521,0.0463,344.29900000000004,1.5419999999999998
1655,000666,经纬纺机,0.89,4.62,39.2742,54.5598,0.0774,1180.8963,1.6769999999999998
1656,300489,中飞股份,0.89,12.05,34.0512,3.9174,0.0863,32.5092,0.7164
1657,002515,金字火腿,0.89,18.92,31.1722,12.1895,0.0338,64.4067,0.179
1658,002395,双象股份,0.89,3.41,14.7364,7.2481,0.0405,212.343,1.1875
1659,002169,智光电气,0.88,3.85,24.6804,10.2123,0.0323,264.7739,0.8375
1660,002619,艾格拉斯,0.88,29.32,65.7376,28.6321,0.0894,97.6289,0.305
1661,600523,贵航股份,0.88,2.45,22.2616,17.6688,0.0611,721.1357,2.497
1662,600459,贵研铂业,0.88,0.72,2.7717,15.9353,0.061,2186.5171,8.3781
1663,600561,江西长运,0.88,1.9,15.0018,13.6193,0.0574,713.9342,3.0115
1664,600135,乐凯胶片,0.88,4.25,17.93,14.4058,0.0386,338.4824,0.9074
1665,000571,新大洲A,0.87,10.69,39.4992,19.4554,0.0238,181.9579,0.2235
1666,002040,南京港,0.87,14.43,45.1607,5.857,0.0238,40.5649,0.1649
1667,002436,兴森科技,0.87,3.24,30.0688,19.4586,0.0392,598.9372,1.2076
1668,000545,金浦钛业,0.87,9.35,14.955,15.6956,0.0159,167.7621,0.17
1669,600372,中航电子,0.87,5.28,39.3677,50.2089,0.0285,950.196,0.5401
1670,002113,天润数娱,0.86,17.86,61.7082,0.7927,0.0066,4.4363,0.0374
1671,002140,东华科技,0.86,6.69,26.8492,17.334,0.0388,258.895,0.5804
1672,000715,中兴商业,0.86,1.47,20.5426,9.947000000000001,0.0356,674.9473,2.4191
1673,002144,宏达高科,0.86,12.16,34.5292,13.7727,0.0779,113.2275,0.6405
1674,002220,天宝食品,0.86,8.38,19.9875,21.7022,0.0396,258.7592,0.4726
1675,002389,南洋科技,0.86,12.32,31.3322,29.2337,0.0411,237.1262,0.33399999999999996
1676,300440,运达科技,0.86,14.41,43.5755,10.3541,0.0924,71.8524,0.6415
1677,300325,德威新材,0.86,2.85,10.7092,12.3744,0.0386,433.5939,1.3549
1678,600743,华远地产,0.86,6.07,32.1494,38.0138,0.0209,625.8475,0.3443
1679,600756,浪潮软件,0.86,10.06,56.148999999999994,17.0321,0.0525,169.2688,0.5222
1680,300158,振东制药,0.85,3.48,33.9319,17.2908,0.06,496.5904,1.7242
1681,002433,太安堂,0.85,6.0,25.5183,38.1978,0.0494,635.8549,0.8229
1682,300045,华力创通,0.85,7.59,51.3273,7.7006,0.0138,101.4121,0.1826
1683,300409,道氏技术,0.85,9.93,36.0899,9.3868,0.0873,94.4479,0.8785
1684,300044,赛为智能,0.85,4.69,17.4164,6.3318,0.0283,134.7572,0.6028
1685,002331,皖通科技,0.85,5.15,20.5612,10.6239,0.0363,205.9479,0.7054
1686,600353,旭光股份,0.85,3.54,16.0411,8.9559,0.0164,252.4386,0.4642
1687,002741,光华科技,0.84,3.09,23.2255,6.1839,0.0171,199.5418,0.5542
1688,603077,和邦生物,0.84,8.01,23.1556,53.6008,0.0161,668.4837,0.2018
1689,600223,鲁商置业,0.84,1.75,15.0204,18.1645,0.0181,1033.2461,1.0322
1690,002743,富煌钢构,0.84,1.34,10.7517,6.4214,0.0529,477.5509,3.9356
1691,600038,中直股份,0.84,2.27,10.684000000000001,55.6514,0.0944,2444.6527,4.1471
1692,000552,靖远煤电,0.84,5.94,21.845,52.3026,0.0457,879.7387,0.7693
1693,300212,易华录,0.84,6.02,34.7314,20.8937,0.0565,346.69,0.9375
1694,002173,创新医疗,0.84,14.68,36.6915,28.9937,0.0634,197.4531,0.4321
1695,002290,中科新材,0.84,3.14,13.8067,7.1191,0.0337,226.12400000000002,1.0733
1696,002566,益盛药业,0.83,6.98,74.5414,14.4858,0.0437,207.2578,0.6262
1697,000888,峨眉山A,0.83,6.64,33.3686,16.0335,0.0304,241.4218,0.4581
1698,300254,仟源医药,0.83,4.72,67.2322,6.6279,0.0381,140.352,0.8085
1699,300151,昌红科技,0.83,5.42,23.8649,6.6759,0.0132,123.0937,0.2449
1700,600272,开开实业,0.83,1.72,23.3658,4.4003,0.0181,254.7176,1.0482
1701,002156,通富微电,0.82,5.25,20.2183,31.0662,0.0415,591.5296,0.7906
1702,300008,天海防务,0.82,2.88,9.485,7.8097,0.0308,270.732,1.0705
1703,000002,万科A,0.82,5.7,31.781,833.2329,0.0754,14611.312,1.3235
1704,002198,嘉应制药,0.82,10.5,64.1499,7.7096,0.0151,73.4013,0.1446
1705,600830,香溢融通,0.82,6.09,11.7212,16.4355,0.0361,269.8741,0.594
1706,002675,东诚药业,0.82,7.29,36.8664,16.7577,0.0759,229.6174,1.0408
1707,603606,东方电缆,0.82,2.07,13.6555,6.6967,0.0215,322.007,1.0354
1708,600638,新黄浦,0.82,6.05,12.4303,30.125999999999998,0.0536,497.7554,0.887
1709,002527,新时达,0.82,7.95,38.2937,18.0844,0.0306,227.3465,0.3854
1710,002196,方正电机,0.81,7.78,25.1384,18.1287,0.0683,232.9635,0.8783
1711,300381,溢多利,0.81,4.05,34.8742,10.6053,0.0883,261.3652,2.1769
1712,300153,科泰电源,0.81,4.34,26.8551,7.806,0.0243,179.5493,0.561
1713,002348,高乐股份,0.81,10.59,31.2681,10.04,0.0211,94.7936,0.2001
1714,603002,宏昌电子,0.81,4.05,11.3906,8.3662,0.0139,206.2494,0.3437
1715,002355,兴民智通,0.81,5.68,25.9564,16.1959,0.0315,284.8339,0.5544
1716,002365,永安药业,0.8,7.44,26.2886,9.0594,0.0484,121.6756,0.6506
1717,300311,任子行,0.8,8.91,62.7708,9.1115,0.0304,102.1598,0.3417
1718,300053,欧比特,0.8,13.12,31.2544,10.1463,0.0438,77.3243,0.3345
1719,002087,新野纺织,0.8,2.04,17.0031,16.3879,0.0315,800.8902,1.5408
1720,000797,中国武夷,0.8,4.21,30.8885,16.5428,0.033,392.2379,0.7847
1721,600137,浪莎股份,0.8,9.09,18.3319,3.5592,0.0366,39.1536,0.4027
1722,603993,洛阳钼业,0.8,12.19,38.7728,141.0918,0.0083,1157.3326,0.0685
1723,002682,龙洲股份,0.79,2.4,16.5719,10.929,0.0406,455.2772,1.695
1724,002176,江特电机,0.79,6.41,27.8584,36.7198,0.0249,572.1503,0.3894
1725,300343,联创互联,0.79,4.96,15.8573,13.3501,0.1066,268.74,2.1476
1726,603936,博敏电子,0.79,2.38,16.7812,7.0816,0.0423,297.062,1.775
1727,603003,龙宇燃油,0.79,0.18,1.5544,5.0499,0.0249,2704.2546,13.3873
1728,300413,快乐购,0.79,1.35,20.6911,12.5993,0.0314,926.8321,2.3113
1729,000415,渤海金控,0.79,4.03,37.7086,215.297,0.0348,5335.743,0.8627
1730,002135,东南网架,0.79,1.75,9.8199,19.1032,0.0223,1086.6655,1.2716
1731,300479,神思电子,0.79,6.27,28.1757,3.2458,0.0405,51.7655,0.647
1732,002708,光洋股份,0.79,10.94,32.3595,14.2159,0.0347,129.9147,0.3176
1733,002611,东方精工,0.79,3.77,26.2518,11.2301,0.0174,297.6576,0.4637
1734,300339,润和软件,0.78,8.94,32.953,25.3218,0.0707,283.2225,0.7909
1735,000868,安凯客车,0.78,1.09,-25.465,10.0897,0.0145,923.3036,1.3274
1736,300056,三维丝,0.78,9.16,35.1266,10.2029,0.0272,111.3308,0.2975
1737,002178,延华智能,0.78,3.8,19.7605,9.1844,0.0125,241.2593,0.3304
1738,002632,道明光学,0.78,10.73,33.4019,10.9846,0.0371,102.3363,0.3458
1739,000973,佛塑科技,0.78,2.88,23.1632,16.3787,0.0169,567.0768,0.5861
1740,000973,佛塑科技,0.78,2.88,23.1632,16.3787,0.0169,567.0768,0.5861
1741,300339,润和软件,0.78,8.94,32.953,25.3218,0.0707,283.2225,0.7909
1742,002520,日发精机,0.77,7.38,36.9296,12.8675,0.0348,174.1429,0.4714
1743,600017,日照港,0.77,7.22,20.6429,79.6039,0.0258,1101.6524,0.3581
1744,002246,北化股份,0.77,3.55,22.7668,8.9672,0.0216,252.1615,0.6095
1745,000951,中国重汽,0.77,0.92,9.9134,35.6445,0.0849,3863.8131,9.2121
1746,002311,海大集团,0.77,0.97,8.6295,39.21,0.0255,4003.5988,2.6041
1747,603608,天创时尚,0.77,3.25,55.1744,11.5289,0.0411,354.1579,1.2648
1748,000677,恒天海龙,0.77,1.91,14.3449,2.0731,0.0023,108.4717,0.1255
1749,300030,阳普医疗,0.77,6.84,44.599,7.2104,0.0233,105.3433,0.3411
1750,600604,市北高新,0.77,9.29,37.9056,22.6489,0.0297,243.795,0.3206
1751,300117,嘉寓股份,0.76,2.93,14.6989,10.5909,0.0325,361.3817,1.1092
1752,002368,太极股份,0.76,1.4,15.0935,16.5474,0.0398,1176.4508,2.8307
1753,600526,菲达环保,0.76,2.81,19.4253,19.6426,0.0358,698.0467,1.2751
1754,600063,皖维高新,0.76,3.27,19.7474,26.5578,0.0161,811.063,0.4927
1755,002328,新朋股份,0.75,2.07,12.0558,17.0537,0.038,822.3829,1.8352
1756,600960,渤海汽车,0.75,5.13,24.2611,15.5427,0.0296,302.8502,0.5771
1757,002103,广博股份,0.75,4.05,20.5129,12.2534,0.0401,302.0131,0.9898
1758,002451,摩恩电气,0.75,5.31,31.5947,5.1374,0.0116,96.7359,0.2202
1759,600257,大湖股份,0.75,3.3,27.296,5.6909,0.0133,172.3303,0.4035
1760,300466,赛摩电气,0.75,8.19,40.1716,3.5626,0.0445,43.4709,0.5433
1761,002644,佛慈制药,0.74,10.6,26.1794,9.2372,0.018000000000000002,87.0848,0.1705
1762,300018,中元股份,0.74,16.7,59.0514,10.061,0.0418,60.21,0.2504
1763,300280,紫天科技,0.74,7.76,27.5199,4.7212,0.0368,60.8145,0.4751
1764,300283,温州宏丰,0.74,3.14,20.2421,4.1003,0.0148,130.4872,0.4723
1765,600988,赤峰黄金,0.73,4.7,27.1687,15.8905,0.0222,337.5181,0.4732
1766,300281,金明精机,0.73,8.66,34.3988,5.287000000000001,0.0216,60.9979,0.2495
1767,603999,读者传媒,0.73,11.14,33.0023,11.8267,0.0492,106.0859,0.442
1768,300525,博思软件,0.73,7.17,56.3639,1.6761,0.0328,23.3482,0.4574
1769,002353,杰瑞股份,0.73,9.87,32.8493,57.7519,0.0602,584.6277,0.6103
1770,002060,粤水电,0.73,1.21,11.526,19.4169,0.0323,1604.1251,2.6685
1771,600841,上柴股份,0.72,4.06,15.4116,25.3717,0.0292,624.3627,0.7203
1772,300046,台基股份,0.72,16.31,29.6244,5.7277,0.0403,35.1017,0.247
1773,002585,双星新材,0.71,6.41,14.2334,37.4924,0.0522,584.3376,0.8146
1774,300137,先河环保,0.71,7.04,46.5312,9.8689,0.0286,140.0877,0.4067
1775,002408,齐翔腾达,0.71,3.93,12.7592,39.8216,0.0493,1013.0048,1.2554
1776,000812,陕西金叶,0.71,3.78,27.5217,6.2866,0.013999999999999999,166.1962,0.3714
1777,002560,通达股份,0.71,4.29,15.5499,10.2788,0.07200000000000001,239.2328,1.6761
1778,002471,中超控股,0.71,1.08,15.7676,12.3523,0.0097,1142.746,0.9012
1779,002658,雪迪龙,0.71,8.47,43.3944,11.3892,0.0188,134.3153,0.222
1780,000025,特力A,0.7,7.72,26.2272,6.1622,0.0207,79.7209,0.2681
1781,600133,东湖高新,0.7,1.13,13.9561,12.0668,0.019,1059.2655,1.67
1782,002082,万邦德,0.7,0.53,2.0977,9.5009,0.0399,1780.5882,7.4814
1783,002346,柘中股份,0.7,17.28,31.713,10.6142,0.024,61.3957,0.139
1784,300179,四方达,0.7,17.59,47.9318,5.2146,0.0108,29.6319,0.0619
1785,002390,信邦制药,0.7,3.75,18.6633,43.6087,0.0255,1160.8923,0.6809
1786,600576,祥源文化,0.7,10.43,38.778,12.2593,0.0193,117.4399,0.1849
1787,000090,天健集团,0.7,3.48,21.3007,42.3025,0.0494,1214.2857,1.4192
1788,002301,齐心集团,0.7,1.82,17.0342,7.9422,0.0212,435.11699999999996,1.1646
1789,600122,宏图高科,0.7,1.07,8.1191,52.3162,0.0454,4880.3126,4.243
1790,002492,恒基达鑫,0.69,16.11,45.2059,7.7295,0.0286,47.9632,0.1776
1791,002601,龙蟒佰利,0.69,2.62,17.6512,16.5271,0.0808,628.5999,3.0749
1792,600382,广东明珠,0.69,26.3,47.9394,18.5922,0.0544,70.6789,0.2068
1793,000801,四川九洲,0.69,1.69,19.6136,15.6222,0.0305,922.8683,1.8045
1794,002283,天润曲轴,0.69,7.3,24.9666,23.5368,0.042,321.9975,0.575
1795,600568,中珠医疗,0.69,20.87,46.8765,30.506,0.0478,146.1279,0.2292
1796,601880,大连港,0.69,5.28,15.2325,123.2784,0.0219,2333.0423,0.4161
1797,300211,亿通科技,0.69,6.11,26.8174,3.4995,0.0219,57.1932,0.359
1798,002064,华峰氨纶,0.69,4.06,18.5276,23.6021,0.013999999999999999,579.9901,0.3458
1799,002084,海鸥住工,0.69,2.0,19.7613,7.8267,0.0171,390.332,0.8553
1800,002445,中南文化,0.68,10.66,34.7176,14.8809,0.0201,139.5339,0.1888
1801,002212,南洋股份,0.68,3.08,12.6333,12.4173,0.0243,402.6824,0.7891
1802,000751,锌业股份,0.68,1.58,13.9563,13.8913,0.0098,876.3785,0.6216
1803,000050,深天马A,0.68,3.7,19.5061,90.8855,0.0648,2451.5402,1.7497
1804,600310,桂东电力,0.68,1.64,15.4073,17.3716,0.0209,1055.134,1.2746
1805,000688,建新矿业,0.67,6.03,26.5005,10.0902,0.0088,167.1031,0.1469
1806,000738,航发控制,0.67,5.48,23.6549,32.0455,0.0279,584.1779,0.5099
1807,300359,全通教育,0.67,6.87,37.0218,13.0835,0.0515,190.3654,0.7504
1808,002384,东山精密,0.67,1.83,16.6024,18.3058,0.0216,995.0031,1.1741
1809,600624,复旦复华,0.67,4.71,31.5244,7.2039,0.0136,152.9268,0.2903
1810,300205,天喻信息,0.67,1.99,29.139,7.5360000000000005,0.0175,377.8216,0.8785
1811,000636,风华高科,0.67,5.47,16.9743,30.2969,0.0338,553.5616,0.6183
1812,000009,中国宝安,0.67,2.18,35.1916,30.1391,0.0189,1379.8322,0.8666
1813,300085,银之杰,0.66,3.8,36.9657,6.0431,0.0114,158.6434,0.3017
1814,002011,盾安环境,0.66,2.55,21.1439,29.7857,0.0324,1166.848,1.2721
1815,300202,聚龙股份,0.66,10.27,53.6828,10.5394,0.0191,102.6195,0.1867
1816,002775,文科园林,0.66,4.13,20.9856,7.4358,0.0619,179.9402,1.4995
1817,002545,东方铁塔,0.66,5.07,19.1191,17.1788,0.022000000000000002,338.7501,0.4338
1818,300380,安硕信息,0.66,4.26,43.6123,2.8523,0.0207,66.8877,0.4866
1819,300132,青松股份,0.66,3.23,20.2781,4.0153,0.0104,124.0826,0.3215
1820,002010,传化智联,0.66,7.41,21.7636,72.6676,0.0223,979.9698,0.3008
1821,300193,佳士科技,0.66,10.39,35.6183,13.454,0.0265,129.4798,0.2553
1822,002190,成飞集成,0.66,4.19,30.3499,11.3044,0.0327,269.282,0.7801
1823,600962,国投中鲁,0.66,1.9,19.0369,5.4455,0.0207,285.2531,1.0878
1824,600584,长电科技,0.66,0.8,11.2709,28.1545,0.0271,3506.4964,3.3849
1825,300248,新开普,0.66,5.14,51.9297,5.3887,0.0178,104.6572,0.3464
1826,300075,数字政通,0.66,12.44,44.9903,8.3843,0.0219,67.3634,0.1761
1827,002036,联创电子,0.65,3.47,16.4233,9.3577,0.0157,269.3988,0.4524
1828,000705,浙江震元,0.65,1.37,12.9862,8.2783,0.0247,602.1965,1.8023
1829,603030,全筑股份,0.65,2.08,11.6632,5.5923,0.0349,267.8638,1.6741
1830,002359,北讯集团,0.65,4.32,27.135,6.2514,0.0149,144.4909,0.3466
1831,600150,*ST船舶,0.65,1.97,10.0066,115.7192,0.0839,5852.2665,4.2465
1832,002435,长江润发,0.65,3.11,18.0581,5.8107,0.0293,186.3882,0.9413
1833,300035,中科电气,0.65,17.98,41.309,5.5563,0.0237,30.89,0.132
1834,002604,*ST龙力,0.65,8.69,35.0126,12.5562,0.0249,144.3476,0.2863
1835,002534,杭锅股份,0.64,3.69,22.0832,16.5422,0.0413,447.5123,1.1173
1836,300173,智慧松德,0.64,19.1,40.5644,10.3292,0.0176,54.0623,0.0922
1837,000099,中信海直,0.64,7.27,18.9802,18.1834,0.03,249.9206,0.4123
1838,600488,天药股份,0.64,5.93,19.1479,15.8603,0.0165,267.1045,0.2779
1839,600558,大西洋,0.64,3.19,20.9562,11.888,0.0198,371.7841,0.6212
1840,300328,宜安科技,0.64,4.63,31.9077,4.3942,0.0196,94.7466,0.4229
1841,002609,捷顺科技,0.63,7.21,48.8117,6.2347,0.0103,86.3953,0.1439
1842,002332,仙琚制药,0.63,2.6,45.665,13.5911,0.0222,522.3042,0.8551
