,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
698,600845,宝信软件,8.45,7.92,28.5754,205.7859,0.5651,2595.9158,7.129
699,600958,东方证券,8.44,40.41,48.7576,1427.5459,0.3334,3532.6212,0.825
700,300043,星辉娱乐,8.42,7.71,19.8442,149.1928,0.2638,1933.0705,3.418
701,002724,海洋王,8.41,13.99,70.6471,88.6772,0.2533,633.5507,1.8101
702,601985,中国核电,8.41,13.32,41.0262,1766.3437,1.1053,13254.9094,8.2946
703,002202,金风科技,8.41,11.25,29.1193,1194.9276,0.4434,10620.5165,3.9414
704,002025,航天电器,8.4,11.91,37.6413,144.7548,0.4386,1214.4011,3.68
705,600007,中国国贸,8.38,26.14,51.2725,429.1366,0.426,1641.3292,1.6294
706,300100,双林股份,8.38,8.57,25.4024,88.329,0.3148,1029.7976,3.6712
707,300054,鼎龙股份,8.37,14.18,31.7632,94.6396,0.2148,667.0607,1.514
708,000922,*ST佳电,8.35,7.85,23.4076,141.1825,0.2693,1796.7007,3.4279
709,300351,永贵电器,8.35,29.19,53.4941,80.3713,0.5243,275.256,1.7958
710,600655,豫园股份,8.34,4.09,10.7313,583.7429,0.4061,14267.9204,9.9267
711,600251,冠农股份,8.32,19.58,9.8238,156.2901,0.3982,798.087,2.0337
712,002673,西部证券,8.31,37.77,50.6509,420.8308,0.3506,1114.1262,0.9284
713,300287,飞利信,8.3,10.65,34.9756,47.7331,0.1894,447.9159,1.7774
714,002563,森马服饰,8.3,12.52,36.5609,671.3233,1.0019,5361.5817,8.0023
715,600376,首开股份,8.29,9.15,31.7465,1199.2203,0.5348,13101.014,5.8434
716,002598,山东章鼓,8.28,14.32,34.0338,59.208999999999996,0.1897,413.3876,1.3249
717,002553,南方轴承,8.28,22.17,33.9093,50.5314,0.2904,227.8724,1.3096
718,000656,金科股份,8.28,6.6,23.4166,665.7026,0.5746,10076.1257,8.6972
719,300404,博济医药,8.28,20.27,47.0166,16.3148,,80.4797,
720,002671,龙泉股份,8.28,16.19,36.9485,118.65799999999999,0.2674,732.9009,1.6518
721,600323,瀚蓝环境,8.26,25.88,40.3109,214.9176,0.371,830.3242,1.4334
722,600743,华远地产,8.26,6.73,21.37,288.7919,0.1588,4290.8827,2.3606
723,600917,重庆燃气,8.26,6.42,14.2915,266.5529,0.1713,4150.4908,2.6674
724,002056,横店东磁,8.25,9.78,24.9608,261.9924,0.6376,2678.1648,6.5178
725,000987,越秀金控,8.25,7.01,24.0971,171.9305,0.4789,2452.3323,6.8318
726,000888,峨眉山A,8.23,18.29,45.5492,141.298,0.5363,772.1979,2.931
727,002140,东华科技,8.22,8.86,17.4013,141.275,0.3167,1594.1303,3.574
728,000002,万科A,8.22,10.22,30.0643,6458.1334,0.5861,63139.5926,5.731
729,000776,广发证券,8.22,37.45,48.2844,3040.6215,0.5136,8117.2551,1.3713
730,300225,金力泰,8.21,12.45,29.2409,63.8985,0.2445,512.9617,1.9631
731,603088,宁波精达,8.2,16.26,41.4682,24.7432,0.4123,152.1509,2.5358
732,300367,东方网力,8.2,17.49,55.9588,57.2483,0.4867,327.1553,2.7814
733,601857,中国石油,8.19,5.47,24.1011,96044.0,0.5247,1754548.0,9.5865
734,002318,久立特材,8.18,7.81,22.1896,163.756,0.5248,2095.7149,6.7170000000000005
735,600261,阳光照明,8.17,8.87,22.9118,214.2309,0.2212,2413.6537,2.4932
736,300012,华测检测,8.17,13.61,57.6046,84.2893,0.2273,619.2522,1.6702
737,300132,青松股份,8.13,8.68,22.3952,48.5309,0.1257,558.8174,1.4480000000000002
738,300392,腾信股份,8.13,9.53,16.0658,59.8298,0.9348,627.5715,9.8058
739,002385,大北农,8.12,3.32,21.1929,438.6421,0.2663,13194.171,8.0105
740,002482,广田集团,8.12,4.93,16.0895,321.4577,0.6215,6511.2112,12.5899
741,002183,怡亚通,8.11,1.43,6.6179,231.9792,0.2352,16141.1338,16.3682
742,603366,日出东方,8.1,13.9,35.8775,291.9244,0.7298,2099.1728,5.2479
743,002729,好利来,8.07,22.11,45.0151,29.4821,0.4421,133.2864,1.9988
744,600738,兰州民百,8.07,9.4,25.1884,87.2393,0.2365,927.6210000000001,2.5147
745,600513,联环药业,8.06,6.66,49.2471,34.1928,0.2182,513.38,3.2761
746,300210,森远股份,8.06,19.64,46.2186,65.9176,0.2718,335.5524,1.3836
747,601601,中国太保,8.04,5.4,7.1487,8960.0,0.9887,165666.0,18.2813
748,000926,福星股份,8.03,11.55,22.5091,579.821,0.8139,5015.7543,7.041
749,002419,天虹股份,8.02,2.94,24.9918,354.56,0.4394,12033.073999999999,14.915
750,300396,迪瑞医疗,8.02,21.23,55.4851,71.4267,1.1644,336.3403,5.4832
751,002100,天康生物,8.01,5.02,17.2064,143.0533,0.3294,2844.4129,6.5515
752,002063,远光软件,8.01,24.17,73.0272,142.364,0.3081,588.9147,1.2747
753,002587,奥拓电子,8.01,19.55,51.2133,47.1593,0.2134,241.1937,1.0914
754,600258,首旅酒店,8.0,4.42,33.88,90.251,0.39,2041.4441,8.8221
755,002441,众业达,7.99,3.32,11.5429,175.0522,0.7545,5256.8862,22.6589
756,002424,贵州百灵,7.99,17.28,60.7818,174.7929,0.3715,1011.3984,2.15
757,002165,红宝丽,7.99,4.98,17.8581,81.1389,0.1498,1628.2841,3.0074
758,600551,时代出版,7.99,8.06,13.4364,284.2665,0.5619,3523.2929999999997,6.9654
759,002090,金智科技,7.98,6.55,30.639,52.982,0.2554,808.5213,3.8987
760,300002,神州泰岳,7.97,21.63,43.1065,365.4219,0.276,1689.0510000000002,1.2761
761,002071,长城影视,7.96,28.29,52.693000000000005,55.5283,0.1056,196.2583,0.3735
762,600570,恒生电子,7.96,17.35,91.5082,133.816,0.2165,770.8887,1.2477
763,002391,长青股份,7.95,13.38,28.9245,177.0888,0.5616,1323.3167,4.1969
764,601991,大唐发电,7.93,7.0,29.8794,3664.11,0.2752,52312.850999999995,3.9303
765,300258,精锻科技,7.92,20.07,38.8824,90.5931,0.5032,451.2307,2.5068
766,000719,中原传媒,7.91,9.2,28.5357,424.2286,0.5389,4606.3461,5.8524
767,002408,齐翔腾达,7.9,7.34,14.7321,292.2314,0.5212,3980.3172,7.0994
768,002738,中矿资源,7.9,14.74,33.5541,32.7567,0.3639,222.0865,2.4676
769,601018,宁波港,7.89,25.36,35.2726,2377.266,0.1857,9372.53,0.7322
770,600105,永鼎股份,7.88,12.09,16.8249,126.7125,0.3326,1047.7384,2.7502
771,600750,江中药业,7.88,7.55,51.8078,155.2259,0.5174,2053.536,6.8451
772,002497,雅化集团,7.87,15.72,47.4562,165.8221,0.3454,1054.5366,2.1969
773,002672,东江环保,7.87,14.23,32.7918,196.6821,0.5662,1381.6812,3.9778
774,000989,九芝堂,7.87,11.56,55.3517,116.5107,0.3914,1007.745,3.3861
775,002521,齐峰新材,7.86,10.47,24.8992,198.5927,0.4723,1895.0249,4.5072
776,002150,通润装备,7.86,6.24,21.5842,44.425,0.1775,711.6365,2.8442
777,002448,中原内配,7.85,17.15,34.2456,145.8871,0.6201,850.543,3.6156
778,600351,亚宝药业,7.82,9.86,53.6839,139.3848,0.2014,1413.3828,2.0424
779,002496,辉丰股份,7.82,8.94,26.1338,156.4735,0.4912,1748.3152,5.4883
780,600351,亚宝药业,7.82,9.86,53.6839,139.3848,0.2014,1413.3828,2.0424
781,000026,飞亚达A,7.81,5.09,36.7114,127.0495,0.3234,2491.4549,6.3433
782,002422,科伦药业,7.81,13.79,42.4786,825.7471,1.1468,5986.2774,8.3142
783,000981,银亿股份,7.81,7.2,31.0367,351.6231,0.4093,4881.8057,5.683
784,300178,腾邦国际,7.8,28.52,67.6592,94.3694,0.3857,330.8591,1.3523
785,002138,顺络电子,7.8,18.84,36.4498,165.8093,0.4475,879.9325,2.3751
786,000883,湖北能源,7.8,21.35,37.1405,1136.4104,0.2124,5320.3629,0.9946
787,000639,西王食品,7.79,6.85,28.627,93.0896,0.4943,1358.5511,7.2139
788,000404,长虹华意,7.78,2.85,15.6223,160.9742,0.2876,5641.7088,10.0812
789,300381,溢多利,7.77,15.69,64.0199,37.8459,0.4131,241.1131,2.6322
790,002037,久联发展,7.77,5.58,29.4975,143.5692,0.4385,2569.3262,7.8484
791,601377,兴业证券,7.77,31.89,45.5287,1083.7863,0.2084,3398.3972,0.6535
792,000517,荣安地产,7.76,8.1,17.5003,270.9884,0.2553,3344.4519,3.1512
793,601518,吉林高速,7.76,44.3,74.7825,184.3001,0.1519,415.9517,0.3428
794,603000,人民网,7.74,17.93,58.785,179.6306,0.3249,1001.8206,1.8121
795,002364,中恒电气,7.73,20.28,46.119,74.8583,0.2866,369.0483,1.4132
796,600115,东方航空,7.73,2.99,10.8096,2058.0,0.1623,68735.0,5.4231
797,300088,长信科技,7.72,15.26,26.9816,167.9511,0.3269,1100.3172,2.1419
798,600148,长春一东,7.71,5.64,31.5129,27.7342,0.1959,491.1509,3.4706
799,600062,华润双鹤,7.71,13.35,48.5865,429.6215,0.7514,3216.4707,5.6261
800,002484,江海股份,7.7,13.75,24.1017,119.5182,0.3591,869.0727,2.6113
801,300322,硕贝德,7.69,7.38,23.4415,43.7765,0.1954,592.9825,2.6469
802,600751,海航科技,7.67,1.15,17.495,3.551,0.0039,308.6294,0.3457
803,000009,中国宝安,7.67,9.78,35.8897,260.5723,0.1731,2661.761,1.7683
804,000623,吉林敖东,7.65,55.55,69.8731,914.1148,1.0219,1645.3968,1.8395
805,002267,陕天然气,7.65,9.56,18.5881,330.5065,0.325,3454.9453,3.3977
806,300336,新文化,7.64,18.43,36.9664,72.5911,0.37799999999999995,393.6797,2.0504
807,002735,王子新材,7.64,6.29,18.659000000000002,21.266,0.3544,337.7845,5.6297
808,600021,上海电力,7.64,5.49,23.1377,609.5855,0.2848,11094.0448,5.1847
809,600623,华谊集团,7.63,2.12,12.8586,219.5779,0.2468,10353.1587,11.6397
810,002258,利尔化学,7.63,8.63,21.4089,87.9617,0.4344,1019.0332,5.0336
811,002669,康达新材,7.62,13.15,32.9775,45.6021,0.228,346.7766,1.7338
812,002126,银轮股份,7.59,6.14,26.1071,110.3644,0.3369,1796.6357,5.4852
813,600312,平高电气,7.59,17.09,28.3242,425.2892,0.3738,2488.1689,2.1874
814,600790,轻纺城,7.59,40.75,61.7001,250.2685,0.3107,614.0648,0.7624
815,601127,小康股份,7.58,2.55,18.9831,151.7296,0.2023,5950.069,7.9334
816,002565,顺灏股份,7.57,9.08,25.5193,146.417,0.2101,1611.4385,2.3128
817,603167,渤海轮渡,7.57,24.43,27.3487,206.2153,0.4283,843.8953,1.7530000000000001
818,000961,中南建设,7.57,4.71,26.1209,615.4934,0.527,13065.2277,11.1875
819,300037,新宙邦,7.57,17.88,36.6503,99.1684,0.5792,554.6292,3.2396
820,600641,万业企业,7.57,33.42,29.5745,262.2641,0.3253,784.6699,0.9733
821,002345,潮宏基,7.57,9.84,33.7119,178.5984,0.2113,1813.9076,2.1463
822,603008,喜临门,7.57,9.31,36.8984,86.4395,0.2744,927.7351,2.9451
823,000063,中兴通讯,7.56,3.11,31.6272,1831.526,0.5328,58800.703,17.1054
824,600168,武汉控股,7.54,35.11,42.5842,311.5167,0.439,887.0692,1.2501
825,600837,海通证券,7.53,44.23,57.7079,4949.057,0.5163,11188.097,1.1672
826,002094,青岛金王,7.52,5.05,15.0124,47.507,0.1475,940.5310000000001,2.9216
827,300159,新研股份,7.51,17.67,38.4535,80.9811,0.2244,458.212,1.2699
828,600754,锦江股份,7.51,15.66,89.4977,339.08099999999996,0.562,2165.2237,3.5893
829,000039,中集集团,7.5,3.27,15.6274,1621.674,0.6067,49576.732,18.5498
830,002310,东方园林,7.48,12.26,34.989000000000004,412.5889,0.409,3363.9363,3.3348
831,600650,锦江投资,7.48,10.49,21.0537,168.428,0.3053,1604.3492,2.9084
832,601390,中国中铁,7.47,1.64,10.2316,7073.618,0.332,429532.56299999997,20.1659
833,601928,凤凰传媒,7.47,11.96,37.3012,734.3897,0.2885,6139.51,2.4124
834,002609,捷顺科技,7.46,17.68,50.66,58.2106,0.1976,329.1474,1.1177
835,603100,川仪股份,7.46,5.26,25.7937,126.9723,0.3214,2413.1385,6.1092
836,300300,汉鼎宇佑,7.45,10.5,27.4283,51.3724,0.2684,489.1602,2.5556
837,002177,御银股份,7.45,17.37,40.2165,119.0637,0.1564,685.1197,0.9
838,002697,红旗连锁,7.44,3.88,26.5772,139.9292,0.1749,3597.1538,4.4964
839,601929,吉视传媒,7.44,24.7,48.3413,372.8341,0.2539,1509.0695,1.028
840,002527,新时达,7.44,17.25,39.9795,148.8793,0.3786,862.7279,2.1939
841,002697,红旗连锁,7.44,3.88,26.5772,139.9292,0.1749,3597.1538,4.4964
842,601929,吉视传媒,7.44,24.7,48.3413,372.8341,0.2539,1509.0695,1.028
843,600859,王府井,7.43,3.59,20.6506,486.88599999999997,1.0521,13552.6031,29.2859
844,000679,大连友谊,7.43,3.85,32.2632,112.6723,0.3161,2926.0629,8.21
845,600176,中国巨石,7.42,6.52,34.8249,288.1357,0.3301,4417.2094,5.0619
846,000631,顺发恒业,7.42,17.19,40.8071,236.1392,0.2258,1373.5139,1.3137
847,600959,江苏有线,7.42,19.64,36.2026,633.0983,0.2647,3222.3373,1.3476
848,600093,易见股份,7.4,11.17,28.2021,33.8709,0.105,303.0082,0.9397
849,002412,汉森制药,7.4,15.64,70.6075,80.1558,0.2707,512.3001,1.7307
850,002244,滨江集团,7.39,7.51,24.1725,569.2539,0.42100000000000004,7576.4007,5.6038
851,002641,永高股份,7.39,6.88,24.6472,158.4866,0.3668,2301.4202,5.3273
852,603609,禾丰牧业,7.39,2.52,9.395,169.5202,0.3059,6720.9946,12.1291
853,002589,瑞康医药,7.39,2.3,8.5077,129.1275,0.5926,5602.286,25.7109
854,002631,德尔未来,7.37,19.9,35.1636,102.8994,0.3171,516.9619,1.5933
855,603009,北特科技,7.37,6.97,23.9125,31.7963,0.298,455.5873,4.2709
856,300020,银江股份,7.37,8.89,25.4091,132.2683,0.4789,1487.7977,5.3878
857,600787,中储股份,7.37,2.69,3.7217,441.1307,0.2371,16358.3253,8.7956
858,000686,东北证券,7.36,32.61,42.9365,602.322,0.3077,1846.6178,0.9435
859,000729,燕京啤酒,7.36,7.47,40.8615,915.9068,0.3261,12244.8821,4.3597
860,601678,滨化股份,7.36,8.32,18.2113,315.7155,0.4783,3793.5152,5.7477
861,002101,广东鸿图,7.35,5.92,23.646,97.655,0.5094,1649.5304,8.6047
862,002568,百润股份,7.33,39.02,72.0656,46.873000000000005,0.2929,120.096,0.7505
863,601107,四川成渝,7.33,14.61,29.1299,851.8206,0.2785,5830.1909,1.9064
864,002220,天宝食品,7.33,11.55,20.0294,129.1484,0.2779,1117.623,2.4049
865,000536,华映科技,7.32,4.12,13.5596,208.6257,0.2677,5058.7718,6.492999999999999
866,300034,钢研高纳,7.32,18.34,27.1339,77.5447,0.2438,422.6004,1.329
867,002734,利民股份,7.31,6.34,23.5464,36.0893,0.4811,568.5740000000001,7.5809
868,600378,天科股份,7.3,11.17,30.7122,50.4843,0.1698,451.858,1.5204
869,300136,信维通信,7.3,8.73,25.3842,48.9037,0.1796,560.1632,2.0574
870,600643,爱建集团,7.3,164.07,48.4716,366.6616,0.3316,223.4752,0.2021
871,002532,新界泵业,7.29,9.13,26.1455,78.5268,0.2453,859.615,2.6862
872,300197,铁汉生态,7.27,11.61,31.8707,138.8865,0.2748,1195.9127,2.3667
873,603225,新凤鸣,7.27,1.39,3.9729,146.1357,,10450.5916,
874,002705,新宝股份,7.26,3.76,17.6625,154.1969,0.3488,4093.7272,9.2618
875,601228,广州港,7.26,15.02,39.7598,634.8313,0.1155,4226.2572,0.7691
876,300293,蓝英装备,7.26,12.2,33.9885,53.4578,0.1979,438.1298,1.6227
877,000415,渤海金控,7.24,13.96,47.2017,699.183,0.39399999999999996,5008.436,2.8227
878,600035,楚天高速,7.24,31.7,69.9301,268.488,0.2216,846.9079,0.6992
879,002546,新联电子,7.23,24.53,39.1854,90.7655,0.3601,369.9609,1.4680000000000002
880,600098,广州发展,7.22,6.88,16.9716,1008.7225,0.37,14656.669,5.3762
881,600020,中原高速,7.21,23.85,64.9291,532.3019,0.2368,2231.6272,0.9929
882,300664,鹏鹞环保,7.21,27.52,60.633,125.7892,,456.9733,
883,002540,亚太科技,7.18,10.55,21.5265,173.7794,0.4177,1646.5148,3.9579
884,300056,三维丝,7.18,10.91,33.4779,31.3518,0.2093,287.2619,1.9181
885,600676,交运股份,7.16,3.49,11.507,238.5871,0.2766,6832.3924,7.9227
886,600114,东睦股份,7.16,10.97,30.9252,99.009,0.2624,901.8067,2.3906
887,600723,首商股份,7.15,2.4,21.4606,209.2211,0.3177,8687.555,13.1947
888,300071,华谊嘉信,7.15,4.08,12.4495,44.1988,0.1268,1080.6583,3.1019
889,600109,国金证券,7.14,30.89,38.8645,548.7839,0.424,1776.1078,1.3724
890,600500,中化国际,7.13,2.79,6.2767,782.2945,0.3755,27980.0672,13.4324
891,600978,宜华生活,7.13,13.32,34.1074,449.3887,0.303,3372.4933,2.2743
892,300235,方直科技,7.12,35.26,75.7444,24.0567,0.1518,68.2143,0.4306
893,000750,国海证券,7.12,27.82,36.8537,465.4507,0.2014,1672.6442,0.7239
894,600649,城投控股,7.12,28.64,37.4629,1049.5835,0.3513,3664.2125,1.2265
895,002187,广百股份,7.11,3.02,19.0434,164.4862,0.4803,5440.3374,15.8877
896,002531,天顺风能,7.1,12.75,22.8801,139.8076,0.3397,1096.1823,2.6638
897,600079,人福医药,7.1,6.5,41.5594,327.8368,0.6199,5042.954000000001,9.537
898,601001,大同煤业,7.1,8.35,38.1748,564.4596,0.3372,6752.9505,4.0347
899,002635,安洁科技,7.09,19.94,31.1112,89.6462,0.4952,449.4245,2.4825
900,000919,金陵药业,7.08,7.85,25.5292,161.6995,0.3208,2059.6044,4.0865
901,000521,长虹美菱,7.08,2.72,24.2144,239.2178,0.3132,8785.6382,11.5034
902,300395,菲利华,7.06,21.75,52.1146,44.1186,0.6829,202.8102,3.1394
903,300233,金城医药,7.06,10.05,34.5206,76.1986,0.6032,757.8015,5.9996
904,600372,中航电子,7.06,9.06,31.8414,373.6355,0.2123,4123.7477,2.3441
905,600613,神奇制药,7.06,15.35,79.4564,134.8945,0.303,878.6806,1.9742
906,601607,上海医药,7.05,2.78,12.2595,1912.5858,0.7112,68715.9874,25.5553
907,000998,隆平高科,7.05,14.12,31.7275,116.0485,0.1165,821.4645,0.8246
908,600089,特变电工,7.05,5.21,16.3273,1379.328,0.4257,26472.6956,8.1702
909,601899,紫金矿业,7.03,4.84,15.665,1969.0195,0.0909,40600.7819,1.8756
910,601968,宝钢包装,7.03,3.53,18.3159,93.5867,0.1871,2647.7419,5.2954
911,600380,健康元,7.03,5.44,59.2442,303.1475,0.1961,5564.1252,3.5994
912,300230,永利股份,7.03,13.94,43.9875,39.6574,0.2455,284.3529,1.7604
913,000601,韶能股份,7.02,11.52,31.6493,265.6601,0.2458,2305.413,2.1335
914,000685,中山公用,7.01,58.69,37.3747,501.9303,0.6445,855.1605,1.0982
915,000533,万家乐,7.01,3.25,30.3125,87.7455,0.127,2697.2686,3.9044
916,002394,联发股份,7.0,6.98,19.6092,174.1726,0.5379999999999999,2493.9007,7.7043
917,300104,乐视网,6.99,4.59,13.9835,218.1511,0.2593,4745.1461,5.6409
918,002597,金禾实业,6.99,5.48,14.556,131.89,0.4641,2405.677,8.4659
919,601566,九牧王,6.98,20.5,55.8389,306.5703,0.5335,1495.2339,2.602
920,300289,利德曼,6.96,21.71,61.3331,65.8132,0.4184,303.0989,1.9272
921,600559,老白干酒,6.96,3.67,63.7263,45.4901,0.3249,1238.0839999999998,8.8434
922,600708,光明地产,6.96,3.54,18.4737,106.4413,0.2085,3002.762,5.8834
923,002055,得润电子,6.95,5.03,19.3461,95.1987,0.2296,1892.602,4.5658
924,002014,永新股份,6.95,8.71,18.1243,103.8294,0.3187,1190.9966,3.656
925,002238,天威视讯,6.94,16.85,40.5898,114.5647,0.3575,679.6719,2.1213
926,000519,中兵红箭,6.94,18.37,35.3159,267.4594,0.3624,1455.2796,1.9718
927,600221,海航控股,6.93,6.79,24.0434,1887.848,0.1549,27801.405,2.2821
928,601688,华泰证券,6.93,36.83,48.808,2644.7717,0.4722,7180.1502,1.2821
929,002649,博彦科技,6.91,9.17,32.4903,104.2494,0.6215,1135.8853,6.7721
930,600106,重庆路桥,6.91,76.26,89.649,193.7382,0.2134,254.0245,0.2798
931,002611,东方精工,6.9,8.02,28.3518,60.5378,0.1668,754.2224,2.0784
932,000929,兰州黄河,6.9,6.67,41.2036,45.0978,0.2427,675.3423,3.6354
933,002428,云南锗业,6.89,24.21,38.494,105.6083,0.1616,436.1401,0.6677
934,603456,九洲药业,6.89,11.51,26.5798,107.2809,0.6884,931.6415,5.9789
935,000708,大冶特钢,6.89,3.99,10.8636,225.7892,0.5024,5647.8739,12.5673
936,002675,东诚药业,6.88,13.5,32.4116,78.559,0.4546,581.8836,3.3673
937,600794,保税科技,6.87,31.46,69.7202,122.6308,0.2264,389.6828,0.7194
938,600030,中信证券,6.86,36.62,39.1959,6364.8144,0.5777,17378.5763,1.5774
939,600429,三元股份,6.86,3.24,24.2827,111.4859,0.1259,3435.4405,3.8818
940,000088,盐田港,6.86,156.2,58.4769,345.0466,0.1776,220.8984,0.1137
941,600682,南京新百,6.85,4.09,24.4598,98.3809,0.2745,2403.6792,6.7081
942,600717,天津港,6.85,5.08,13.2925,909.02,0.5427,17875.569,10.6734
943,002590,万安科技,6.84,5.05,24.0648,48.733000000000004,0.2362,964.5434,4.6758
944,603126,中材节能,6.84,8.06,25.453000000000003,87.7572,0.2156,1088.7909,2.6751
945,002254,泰和新材,6.84,9.67,21.785,126.4347,0.2483,1307.047,2.5677
946,002516,旷达科技,6.82,8.77,25.3286,125.7017,0.5028,1432.8144,5.7312
947,600138,中青旅,6.81,3.68,19.2072,301.0998,0.4159,8161.5706,11.2753
948,600172,黄河旋风,6.79,13.19,34.2186,159.4278,0.2989,1208.2215,2.2652
949,603328,依顿电子,6.78,13.55,26.0276,262.4287,0.5366,1935.5417,3.9581
950,000620,新华联,6.78,13.69,26.0291,225.5085,0.1411,1647.1938,1.0308
951,600270,外运发展,6.76,13.06,10.1006,395.3247,0.4365,3025.7305,3.3415
952,300177,中海达,6.76,15.68,51.2323,66.5001,0.1646,423.9811,1.0497
953,002023,海特高新,6.75,30.36,62.5079,109.5026,0.3249,360.6439,1.0702
954,603010,万盛股份,6.75,6.27,19.82,34.0128,0.4535,542.3957,7.2319
955,002206,海利得,6.75,7.91,19.2627,137.1686,0.3064,1732.396,3.8705
956,300400,劲拓股份,6.75,11.71,39.079,23.7116,0.3951,202.4743,3.3745
957,300090,盛运环保,6.73,16.58,38.6631,132.4546,0.2501,798.6482,1.5083
958,002392,北京利尔,6.72,13.82,36.9059,196.6821,0.3281,1422.4441,2.3735
959,600226,瀚叶股份,6.72,9.34,13.1267,96.7774,0.2386,1035.975,2.5544
960,002020,京新药业,6.71,10.28,45.058,93.0315,0.3247,904.5435,3.1577
961,600203,福日电子,6.71,2.53,3.5911,51.2921,0.1807,2023.9236,7.132000000000001
962,002478,常宝股份,6.7,6.38,17.265,187.5926,0.4688,2937.8429,7.3427
963,000720,*ST新能,6.7,2.41,16.2101,56.1286,0.065,2321.1629,2.6882
964,002401,中远海科,6.69,10.5,18.6266,44.4046,0.1464,422.6967,1.3939
965,002396,星网锐捷,6.69,6.01,43.0004,136.5413,0.3889,2268.1357,6.4608
966,603018,中设集团,6.69,12.58,40.5618,104.3071,1.3372,828.5664,10.6226
967,000429,粤高速A,6.68,28.18,48.0314,301.0085,0.2394,1068.0126,0.8495
968,000811,冰轮环境,6.68,9.17,27.0111,99.8344,0.253,1087.8891,2.7569
969,600067,冠城大通,6.68,7.36,22.2568,340.8225,0.2862,4628.3026,3.8875
970,600820,隧道股份,6.67,5.83,13.3131,935.7698,0.3285,16024.5426,5.6256
971,300251,光线传媒,6.67,30.51,45.4464,196.5972,0.1941,644.3530000000001,0.6362
972,300366,创意信息,6.66,12.7,33.8266,21.6409,0.3786,170.2922,2.9797
973,300243,瑞丰高材,6.66,4.3,20.2606,27.9587,0.1345,650.1992,3.1284
974,600858,银座股份,6.66,1.91,19.4508,198.2838,0.3812,10357.8604,19.9164
975,300232,洲明科技,6.65,6.06,29.4842,41.7788,0.4122,689.0817,6.7995
976,002711,欧浦智网,6.64,7.68,12.9624,79.5446,0.5302,1035.7201,6.9043
977,002688,金河生物,6.64,11.42,33.9878,62.105,0.285,543.7711,2.4961
978,600639,浦东金桥,6.63,21.56,54.6991,319.0968,0.3435,1479.9812,1.5933
979,000722,湖南发展,6.62,69.85,66.2131,160.0211,0.3447,229.0856,0.4935
980,002247,帝龙文化,6.62,10.03,22.7968,64.5457,0.2442,643.2428,2.4344
981,000565,渝三峡A,6.61,10.89,24.634,41.6882,0.2403,382.4833,2.2053
982,601238,广汽集团,6.61,14.52,13.5257,2272.2470000000003,0.3531,15644.1916,2.4311
983,600185,格力地产,6.61,13.47,28.4157,192.8165,0.3338,1430.692,2.4769
984,600547,山东黄金,6.61,1.69,6.9289,591.4283,0.4155,34957.3892,24.5647
985,300031,宝通科技,6.6,14.58,27.6493,53.0501,0.1768,363.8335,1.2127
986,603725,天安新材,6.6,4.61,16.5455,18.3516,,397.8496,
987,002650,加加食品,6.59,9.36,29.4999,113.5972,0.2465,1212.6439,2.6316
988,002335,科华恒盛,6.59,8.93,36.8128,69.9965,0.3184,783.1518,3.5634
989,002551,尚荣医疗,6.59,10.45,27.7572,86.3433,0.2399,825.8481,2.2954
990,600353,旭光股份,6.58,18.22,21.6527,64.7013,0.2379,355.0542,1.306
991,300014,亿纬锂能,6.57,6.92,24.8963,62.3803,0.1566,901.2639999999999,2.2628
992,600642,申能股份,6.57,7.62,10.7864,1422.8723,0.3125,18660.5311,4.0993
993,002678,珠江钢琴,6.55,10.89,29.1725,121.5517,0.1271,1116.1102,1.1674
994,600827,百联股份,6.54,2.29,21.9957,879.35,0.5105,38297.5643,22.2337
995,600449,宁夏建材,6.53,8.94,29.9095,278.1604,0.5817,3111.3893,6.5067
996,000529,广弘控股,6.52,4.5,12.5641,63.5458,0.1088,1410.3871,2.4159
997,600648,外高桥,6.51,9.83,26.2948,545.3819,0.4803,5543.3733,4.8825
998,000906,浙商中拓,6.51,0.47,2.6617,71.2413,0.2154,15015.9827,45.4195
999,300245,天玑科技,6.5,15.18,42.4077,41.5133,0.228,273.3337,1.5013
1000,600033,福建高速,6.5,25.19,70.2055,499.2263,0.1819,1981.4547,0.7219
1001,000563,陕国投A,6.49,38.71,51.688,244.1897,0.201,630.7243,0.5192
1002,002237,恒邦股份,6.49,2.3,7.0479,234.82,0.5158,10187.774,22.3808
1003,000060,中金岭南,6.48,2.37,6.6276,410.0582,0.1987,17246.5475,8.3601
1004,002031,巨轮智能,6.48,16.09,35.4091,121.071,0.2566,752.0923,1.5941
1005,002004,华邦健康,6.47,9.77,29.5536,368.8454,0.5459,3774.1715,5.5859
1006,300304,云意电气,6.47,19.48,31.9329,60.8156,0.6081,312.0896,3.1208
1007,000767,漳泽电力,6.47,3.71,18.1558,319.1404,0.1416,8600.5191,3.8161
1008,300061,康旗股份,6.47,5.76,28.9603,27.218000000000004,0.1772,472.3232,3.075
1009,600628,新世界,6.46,6.78,27.1933,161.7825,0.3042,2385.3693,4.4854
1010,002603,以岭药业,6.46,13.09,64.2895,290.3607,0.5153,2217.4168,3.9354
1011,002434,万里扬,6.45,13.32,25.7685,136.6138,0.4018,1025.0009,3.0147
