,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
662,603116,红蜻蜓,3.2379,2.6007,208.0522,-5850.4232,78.507,21.493000000000002
663,002626,金达威,9.6927,7.3231,312.6936,2794.2372,78.4866,21.5134
664,600615,丰华股份,4.743,3.4093,319.8046,-4209.1756,78.4407,21.5593
665,000032,深桑达A,2.7941,1.8043,109.0164,187.1879,78.3905,21.6095
666,300452,山河药辅,4.3115,4.0492,135.2091,-9371.1701,78.39,21.61
667,300045,华力创通,5.6685,4.7434,88.2077,-531.9534,78.3671,21.6329
668,603339,四方冷链,3.7182,1.9531,145.2435,-1565.3862,78.3053,21.6947
669,300548,博创科技,3.7884,3.0329,147.9745,-1569.6056,78.2986,21.7014
670,603006,联明股份,1.9314,0.9570000000000001,19.4196,-13204.4784,78.2855,21.7145
671,600599,熊猫金控,2.5271,2.4315,20.426,692.5,78.273,21.726999999999997
672,000798,中水渔业,2.8091,2.0334,27.5103,993.5917,78.2389,21.7611
673,603022,新通联,3.3527,2.745,195.7992,1586.4493,78.1659,21.8341
674,601566,九牧王,2.9574,2.5115,98.5228,-1338.9959,78.156,21.844
675,300124,汇川技术,3.8422,3.3374,157.9973,-1542.7632,78.1471,21.8529
676,300441,鲍斯股份,2.8543,1.9148,97.3189,643.6712,78.1333,21.8667
677,600727,鲁北化工,1.6878,1.2525,39.3897,-182.9878,78.1167,21.8833
678,000301,东方市场,4.3056,2.3488,132.7477,-390.27099999999996,78.1167,21.8833
679,600530,交大昂立,1.1994,1.0414,67.1864,1296.4015,78.1051,21.8949
680,601100,恒立液压,2.7975,2.0608,98.1411,-1210.2465,78.0529,21.9471
681,600890,中房股份,0.8418,0.8335,77.9427,1560.2204,78.0493,21.9507
682,000581,威孚高科,3.0283,2.6945,58.193000000000005,-27693.9033,78.001,21.999000000000002
683,002737,葵花药业,4.3538,3.5977,183.38099999999997,16112.3746,77.9189,22.0811
684,603899,晨光文具,3.0349,1.9564,41.9964,-4912.8917,77.9189,22.0811
685,000088,盐田港,6.6916,6.6916,611.0839,3890.2839,77.9183,22.0817
686,002776,柏堡龙,3.9921,3.7560000000000002,333.7659,1339.0342,77.839,22.160999999999998
687,300375,鹏翎股份,4.1592,3.2722,142.4632,-21163.4273,77.8152,22.1848
688,300280,紫天科技,1.7016,0.8338,34.3031,370.9344,77.7982,22.2018
689,002233,塔牌集团,1.7163,1.2804,57.4785,3464.2753,77.7751,22.2249
690,002383,合众思壮,2.3076,1.6171,41.4448,416.38,77.7577,22.2423
691,300443,金雷风电,3.5588,2.8435,165.3833,-10507.3829,77.7558,22.2442
692,600004,白云机场,1.3193,1.2906,93.7299,-3234.0776,77.7182,22.2818
693,600219,南山铝业,1.6342,0.9947,52.2639,2393.3218,77.6928,22.3072
694,300145,中金环境,2.4962,1.6645,104.9912,-2542.7821,77.6877,22.3123
695,300400,劲拓股份,4.4101,3.5703,204.7533,-1117.52,77.6668,22.3332
696,603648,畅联股份,3.7618,3.7151,251.3744,-4694.3118,77.6526,22.3474
697,601890,亚星锚链,5.6492,4.485,206.176,-907.5845,77.6318,22.3682
698,002625,光启技术,1.5935,1.3489,14.1977,1157.6945,77.6212,22.3788
699,002413,雷科防务,2.4711,1.834,24.5369,2001.6954,77.5691,22.4309
700,000662,天夏智慧,2.32,2.0007,100.0585,-97.4995,77.4788,22.5212
701,002065,东华软件,3.3383,2.4151,29.4324,12823.0262,77.471,22.529
702,002687,乔治白,1.905,1.3406,43.0168,-4867.592000000001,77.4631,22.5369
703,002360,同德化工,2.7026,2.4252,198.9704,4244.2685,77.447,22.553
704,603012,创力集团,4.1584,3.7508,118.0791,2910.3627,77.4122,22.5878
705,600746,江苏索普,0.9972,0.7504,37.7412,5426.6332,77.4012,22.5988
706,300247,乐金健康,2.3559,1.6733,106.5672,454.5898,77.4006,22.5994
707,002381,双箭股份,2.8082,2.2691,77.9826,-1713.7279,77.3677,22.6323
708,601222,林洋能源,3.1973,2.8437,124.6341,-7065.6272,77.3676,22.6324
709,000045,深纺织A,3.7562,3.1673,143.9441,-123.3263,77.3361,22.6639
710,002678,珠江钢琴,3.9204,1.9493,92.3582,7100.4205,77.3269,22.6731
711,002476,宝莫股份,3.1241,2.7101,29.5659,924.8063,77.319,22.680999999999997
712,002288,超华科技,2.8175,1.7944,64.1658,298.9997,77.3,22.7
713,002448,中原内配,3.6547,2.698,92.165,-5228.9941,77.2722,22.7278
714,002088,鲁阳节能,2.294,1.7588,9.1513,351.9183,77.2621,22.7379
715,000673,当代东方,2.8654,2.5797,149.5035,17397.7377,77.1573,22.8427
716,600851,海欣股份,1.9771,1.3741,82.4928,7425.4746,77.1571,22.8429
717,600321,*ST正源,1.0055,0.5265,23.1539,264.6021,77.1516,22.8484
718,600733,SST前锋,3.4607,1.6009,145.2975,1175.9569999999999,77.1292,22.8708
719,600252,中恒集团,3.1862,2.5069,187.5356,5286.9235,77.1013,22.8987
720,000919,金陵药业,2.7711,2.3002,79.9745,-6224.9558,77.0895,22.9105
721,603988,中电电机,3.6986,3.0056,33.4647,-678.3066,77.07600000000001,22.924
722,603937,丽岛新材,3.3527,2.3113,63.9635,-164407.2717,76.9951,23.0049
723,002226,江南化工,1.5882,1.4167,50.9391,746.4483,76.9938,23.0062
724,000633,合金投资,16.6826,12.1329,636.3045,4695.2415,76.9894,23.0106
725,002227,奥特迅,3.5273,2.5037,77.3582,576.5287,76.9882,23.0118
726,002428,云南锗业,1.4452,0.7686,24.4637,1277.8663,76.9878,23.0122
727,300418,昆仑万维,2.6073,2.6073,135.1163,-696.6788,76.9691,23.0309
728,002646,青青稞酒,2.9195,2.1905,122.7722,22212.6223,76.9562,23.0438
729,000532,华金资本,2.355,1.9405,149.9771,-4311.0039,76.9522,23.0478
730,600620,天宸股份,6.5724,6.1497,556.7411,-2428.234,76.9399,23.0601
731,002036,联创电子,2.4675,1.9427,83.4882,26946.2639,76.8943,23.1057
732,300431,暴风集团,3.2916,3.2867,175.862,-519.7551,76.8858,23.1142
733,300667,必创科技,3.4074,2.8013,34.5095,3586.5781,76.8387,23.1613
734,002622,融钰集团,2.1811,1.8733,157.2845,-475.6712,76.7902,23.2098
735,002076,雪莱特,2.5521,1.7453,48.4803,1773.7206,76.7685,23.2315
736,000780,平庄能源,3.0827,2.9679,148.4338,345.1462,76.7305,23.2695
737,300496,中科创达,3.8744,3.7910000000000004,205.6575,90219.1726,76.707,23.293000000000003
738,300424,航新科技,2.938,2.1591,103.6183,1279.0181,76.6866,23.3134
739,002609,捷顺科技,3.3982,2.7788,234.7402,-484.9851,76.6574,23.3426
740,600429,三元股份,4.2713,3.8847,159.7381,404.608,76.6539,23.3461
741,002732,燕塘乳业,2.6497,2.3342,155.61700000000002,-1625.8591,76.5933,23.4067
742,002560,通达股份,2.2783,1.8435,70.8403,618.0986,76.5929,23.4071
743,000713,丰乐种业,2.3462,1.0565,22.3627,2885.6114,76.5137,23.4863
744,300344,太空智造,1.7217,0.9083,3.9665,-4221.7548,76.4872,23.5128
745,600739,辽宁成大,1.608,1.1274,42.8801,1363.7628,76.4791,23.5209
746,300231,银信科技,7.3386,7.1342,294.248,-4741.3931,76.4669,23.5331
747,600037,歌华有线,4.3432,4.2069,383.1866,-1695.5439999999999,76.4653,23.5347
748,300131,英唐智控,3.0942,2.1466,33.4289,249.4409,76.4439,23.5561
749,002001,新和成,2.6513,2.015,130.7234,1651.0902,76.3985,23.6015
750,002282,博深工具,2.3473,1.7166,43.6013,488.8222,76.3965,23.6035
751,002517,恺英网络,1.9757,1.3119,12.694,525.2673,76.3657,23.6343
752,600637,东方明珠,2.5906,2.2427,162.6734,-7627.6124,76.3641,23.6359
753,000989,九芝堂,2.5405,2.0354,38.7072,-23969.2834,76.312,23.688000000000002
754,002729,好利来,6.6975,5.8421,449.3178,-1193.3752,76.2955,23.7045
755,300017,网宿科技,3.7308,3.6522,92.3715,-22087.4011,76.2741,23.7259
756,000762,西藏矿业,2.9161,2.6259,180.5769,-268.9377,76.2472,23.7528
757,002346,柘中股份,2.0096,1.7094,18.4072,5161.2837,76.2275,23.7725
758,000610,西安旅游,2.5727,2.3166,28.3057,2878.4245,76.2163,23.7837
759,002104,恒宝股份,3.2615,2.4066,101.6141,-22008.5822,76.2125,23.7875
760,300378,鼎捷软件,3.1467,3.1183,180.516,-324.1645,76.1435,23.8565
761,002303,美盈森,2.3026,1.828,109.7609,-1034.6346,76.1213,23.8787
762,300321,同大股份,2.1567,1.4853,72.5764,3142.6793,76.0702,23.9298
763,600558,大西洋,2.5424,1.8682,49.166000000000004,770.1362,76.0692,23.9308
764,002577,雷柏科技,1.9846,1.7364,75.6864,118.6932,76.0065,23.9935
765,300220,金运激光,5.723,2.9917,118.8348,386.1276,76.0008,23.9992
766,300368,汇金股份,2.2489,1.7068,70.2052,34.9131,75.9869,24.0131
767,000670,盈方微,3.6267,3.1867,79.204,-2590.0737,75.9352,24.0648
768,002649,博彦科技,3.3571,3.3571,185.4308,5159.214,75.9322,24.0678
769,002120,韵达股份,1.8004,1.2538,27.991,-2093.2514,75.9295,24.0705
770,300159,新研股份,2.9137,1.8588,102.7466,-682.6034,75.9232,24.0768
771,300478,杭州高新,3.2609,2.9373,155.9874,471.5271,75.88,24.12
772,600826,兰生股份,3.427,3.3199,252.452,-5423.4604,75.8632,24.1368
773,002440,闰土股份,2.5289,1.6605,21.8714,5289.9007,75.8554,24.1446
774,002286,保龄宝,1.7487,1.2285,62.5219,2146.2955,75.8276,24.1724
775,600159,大龙地产,3.7358,1.3739,47.913000000000004,1738.7667,75.7841,24.2159
776,603636,南威软件,3.4151,2.7049,122.0186,-330.8362,75.7271,24.2729
777,600538,国发股份,1.7901,1.4603,50.0,312.6888,75.7196,24.2804
778,300114,中航电测,2.8741,2.1096,83.8152,-3071.4603,75.7105,24.2895
779,300041,回天新材,2.3949,1.9413,24.4946,3762.9179,75.7064,24.2936
780,300130,新国都,2.766,2.1854,81.4384,-937.7837,75.6748,24.3252
781,300345,红宇新材,2.5256,2.2572,110.9108,484.9208,75.656,24.344
782,002809,红墙股份,3.2583,3.0232,46.6459,2146.246,75.612,24.388
783,002650,加加食品,1.3481,0.9420000000000001,53.8393,5301.9408,75.5884,24.4116
784,000563,陕国投A,0.8506,0.8506,73.0284,--,75.5797,24.4203
785,600735,新华锦,3.0472,1.5156,86.2755,-2512.9804,75.5679,24.4321
786,603788,宁波高发,3.4554,3.0838,30.2088,-42735.8983,75.5375,24.4625
787,600865,百大集团,5.005,4.9986,75.6496,7320.0831,75.503,24.497
788,600854,春兰股份,2.4204,0.3871,3.9324,402.4586,75.4747,24.5253
789,002753,永东股份,2.8739,2.3766,130.7686,945.7285,75.4567,24.5433
790,002103,广博股份,1.6853,1.2464,23.9595,56202.5256,75.4565,24.5435
791,000611,天首发展,2.8095,2.7724,14.8695,-20436.1152,75.4494,24.5506
792,600197,伊力特,3.1124,2.0138,157.6982,-25237.66,75.4335,24.5665
793,300073,当升科技,2.5088,1.751,39.857,285.6517,75.4092,24.5908
794,002693,双成药业,1.0478,0.8576,20.0312,501.5399,75.4042,24.5958
795,603366,日出东方,3.2669,2.9839,128.6106,-81.4204,75.3226,24.6774
796,300472,新元科技,3.6284,2.8110000000000004,165.03099999999998,-10720.0397,75.317,24.683000000000003
797,300016,北陆药业,2.4259,2.1274,76.8037,6867.1801,75.3084,24.6916
798,300531,优博讯,4.427,2.9352,47.0911,4409.8966,75.2362,24.7638
799,002492,恒基达鑫,1.5753,1.5714,106.8694,967.2881,75.2279,24.7721
800,002457,青龙管业,2.5473,1.7674,53.6835,626.027,75.1976,24.8024
801,600195,中牧股份,1.8797,1.2873,30.6561,6492.9836,75.1818,24.8182
802,002576,通达动力,2.8434,2.0375,66.5836,153.4026,75.1667,24.8333
803,002653,海思科,2.4967,2.3822,192.2668,41756.4289,75.1456,24.8544
804,002712,思美传媒,3.9116,3.9116,86.4721,-1892.3719,75.0539,24.9461
805,300407,凯发电气,3.2707,2.6596,103.4934,-5361.7817,75.0496,24.9504
806,002739,万达电影,2.1643,2.1351,202.2424,-3103.5801,75.0221,24.9779
807,600130,波导股份,3.2153,2.8283,156.30700000000002,-544.8129,74.9684,25.0316
808,002177,御银股份,2.912,2.3682,49.36,1385.5629,74.96600000000001,25.034000000000002
809,300138,晨光生物,2.7260000000000004,1.1092,18.0095,800.8162,74.9475,25.0525
810,603519,立霸股份,3.4667,2.8141,69.4539,-3821.9996,74.9266,25.0734
811,002054,德美化工,2.4348,1.9618,75.8276,1879.9015,74.9076,25.0924
812,002432,九安医疗,2.5596,1.3987,73.654,1276.4546,74.8723,25.1277
813,002331,皖通科技,3.2088,2.6855,109.7737,-636.0491,74.8693,25.1307
814,603599,广信股份,2.2743,1.7951,120.331,-1949.9187,74.8306,25.1694
815,300303,聚飞光电,3.1489,2.8746,35.218,-2104.8517,74.816,25.184
816,002499,科林环保,3.0455,2.5297,80.2218,-5611.6318,74.7609,25.2391
817,002722,金轮股份,2.6466,2.1096,80.4562,2153.6631,74.7567,25.2433
818,002572,索菲亚,2.2602,1.9701,139.2404,-1745.8147,74.7539,25.2461
819,000929,兰州黄河,3.1103,2.4219,129.6737,-1823.9278,74.6858,25.3142
820,002530,金财互联,2.7143,1.8046,83.7585,2289.5077,74.6846,25.3154
821,603889,新澳股份,2.6192,1.5247,56.8108,5405.7663,74.6642,25.3358
822,600191,华资实业,1.3584,1.2982,21.8867,1076.5863,74.5581,25.4419
823,002230,科大讯飞,2.2926,2.0497,62.0685,-1261.8033,74.4985,25.5015
824,300310,宜通世纪,3.2051,2.4234,55.8744,-2000.4418,74.4582,25.5418
825,000639,西王食品,2.3989,1.6478,128.0275,1265.9155,74.4555,25.5445
826,601801,皖新传媒,3.1381,2.8661,105.2102,-1883.0404,74.4502,25.5498
827,600495,晋西车轴,2.6793,1.9852,56.8636,-466.7635,74.4478,25.5522
828,000018,神州长城,1.9195,1.9195,191.4539,414.7324,74.4381,25.5619
829,603167,渤海轮渡,0.9563,0.8939,76.6082,1150.2685,74.4322,25.5678
830,600302,标准股份,2.9246,1.5757,70.7572,-32707.1058,74.4176,25.5824
831,000636,风华高科,2.2355,1.8671,112.8063,-290.4358,74.4126,25.5874
832,600695,绿庭投资,1.9054,1.8657,136.105,293.7935,74.3785,25.6215
833,002382,蓝帆医疗,2.5958,1.9719,95.5445,-3501.3665,74.3782,25.6218
834,000833,粤桂股份,2.3495,1.0072,45.5388,154.2672,74.3758,25.6242
835,000502,绿景控股,3.5551,1.4664,124.0681,3000.1154,74.3521,25.6479
836,300257,开山股份,2.846,2.2708,128.3163,-479.0538,74.3519,25.6481
837,002686,亿利达,2.1833,1.7551,64.1643,2016.7626,74.34100000000001,25.659000000000002
838,002485,希努尔,4.1451,2.7746,32.1894,202.0408,74.3189,25.6811
839,300067,安诺其,2.4744,1.6418,33.4931,11052.2132,74.3151,25.6849
840,300366,创意信息,3.551,3.1851,64.0645,-3260.5228,74.2484,25.7516
841,600529,山东药玻,2.1588,1.5598,38.541,-14616.7709,74.2316,25.7684
842,600987,航民股份,2.9515,2.6644,118.98200000000001,3507.4616,74.2315,25.7685
843,000022,深赤湾A,0.5375,0.5206,26.9742,1108.6656,74.189,25.811
844,300019,硅宝科技,3.0288,2.45,69.0196,-6246.6056,74.1721,25.8279
845,002598,山东章鼓,2.9539999999999997,2.0065,16.5893,-1676.2686,74.1649,25.8351
846,600650,锦江投资,1.4807,1.3589,105.3252,-3085.7116,74.0942,25.9058
847,300157,恒泰艾普,1.8806,1.739,44.8001,769.7123,74.0506,25.9494
848,603398,邦宝益智,1.6838,0.9829,84.6048,-5903.7036,73.9906,26.0094
849,002552,*ST宝鼎,2.0293,1.4529,82.1182,2370.7999,73.9378,26.0622
850,300222,科大智能,3.327,2.6508,77.639,-3008.6786,73.9104,26.0896
851,300409,道氏技术,3.5401,2.5383,63.7395,9144.6182,73.9086,26.0914
852,000156,华数传媒,3.8834,3.8604,345.8841,-16561.4194,73.8842,26.1158
853,002570,*ST因美,2.0639,1.1836,35.2906,3655.9154,73.8328,26.1672
854,600891,秋林集团,2.4603,1.8696,118.3968,-864.185,73.8265,26.1735
855,000889,茂业通信,1.5162,0.8411,31.8095,-4862.6108,73.7937,26.2063
856,002562,兄弟科技,1.7931,1.2598,46.7171,1484.1236,73.7785,26.2215
857,002571,德力股份,2.1368,1.4289,69.8928,373.816,73.7719,26.2281
858,000548,湖南投资,2.5118,1.5709,53.6253,278.6052,73.7172,26.2828
859,000613,大东海A,0.8482,0.8376,80.9911,5443.8055,73.711,26.289
860,000025,特力A,1.6555,1.6238,49.6948,287.8596,73.7043,26.2957
861,600592,龙溪股份,3.0455,2.2959,55.4915,444.4654,73.6692,26.3308
862,600462,九有股份,2.1,0.9597,27.6333,7338.982,73.6392,26.3608
863,002523,天桥起重,2.9661,2.537,8.1859,-2802.6081,73.6349,26.3651
864,300331,苏大维格,4.7009,3.9502,102.5492,668.0896,73.6072,26.3928
865,000568,泸州老窖,2.843,2.0026,99.9138,-3695.1454,73.6061,26.3939
866,600570,恒生电子,1.6532,1.5774,26.1035,-8037.0694,73.5562,26.4438
867,002273,水晶光电,2.0563,1.589,26.0944,1572.2731,73.512,26.488000000000003
868,002389,南洋科技,1.1271,0.8634,19.1812,647.8936,73.4666,26.5334
869,002568,百润股份,2.7583,2.4724,224.2348,-8155.1055,73.4559,26.5441
870,002438,江苏神通,3.6064,2.6288,49.1636,-1127.229,73.4439,26.5561
871,300095,华伍股份,2.533,1.8826,50.8175,758.1297,73.4065,26.5935
872,000902,新洋丰,2.3106,1.6352,65.1925,4748.2267,73.3517,26.6483
873,002498,汉缆股份,2.627,2.0357,46.1907,2047.3034,73.298,26.701999999999998
874,600965,福成股份,1.7296,1.0454,51.4111,1553.8486,73.2695,26.7305
875,002329,皇氏集团,1.5063,1.2317,32.7082,987.2603,73.252,26.748
876,000955,欣龙控股,1.5889,1.2264,65.3412,-340.64,73.1963,26.8037
877,300224,正海磁材,2.7151,2.259,88.2747,-1380.0925,73.1871,26.8129
878,600674,川投能源,0.5107,0.47200000000000003,22.0078,1046.8264,73.1768,26.8232
879,300449,汉邦高科,3.6349,3.2862,130.8768,916.5867,73.1534,26.8466
880,300182,捷成股份,2.7241,2.3291,74.3717,2306.4484,73.1517,26.8483
881,300069,金利华电,2.3538,1.2769,31.3902,541.7263,73.1463,26.8537
882,603369,今世缘,2.7135,1.8184,117.5133,-2486.7388,73.1446,26.8554
883,002578,闽发铝业,1.5835,0.8099,29.8256,-1314.9047,73.143,26.857
884,002214,大立科技,3.5477,2.6238,74.8033,603.2664,73.1419,26.8581
885,000793,华闻传媒,3.096,2.8301,162.3188,2036.5953,73.1264,26.8736
886,002757,南兴装备,3.5204,2.8736,201.718,1062.8148,73.0243,26.9757
887,002604,*ST龙力,2.4402,2.1563,189.4819,339.4118,73.0153,26.9847
888,002554,惠博普,2.0349,1.8952,46.5795,658.5928,72.9933,27.0067
889,300336,新文化,2.2814,1.6714,14.2662,2592.9742,72.9764,27.0236
890,002402,和而泰,2.7075,2.1448,81.4376,-893.1699,72.9585,27.0415
891,300174,元力股份,2.0296,1.421,50.8295,-6760.8797,72.9559,27.0441
892,300184,力源信息,2.1528,1.2429,28.7876,665.0234,72.9476,27.0524
893,300398,飞凯材料,2.4642,2.2665,124.8667,15219.1959,72.9437,27.0563
894,600967,内蒙一机,2.5959,1.899,81.7998,421.8396,72.9363,27.0637
895,600114,东睦股份,1.5994,1.1758,18.9734,1100.0795,72.9063,27.0937
896,600074,*ST保千,3.0659,2.4803,158.0429,863.2252,72.8915,27.1085
897,300281,金明精机,2.3652,1.5369,65.317,771.2310000000001,72.8716,27.1284
898,002533,金杯电工,2.8680000000000003,2.1734,46.2495,-2265.1651,72.8666,27.1334
899,600490,鹏欣资源,2.4022,2.016,157.1385,-1134.0623,72.8613,27.1387
900,000524,岭南控股,1.4911,1.4180000000000001,104.0613,1408.0912,72.8543,27.1457
901,002425,凯撒文化,1.2465,0.7364,33.5031,702.7041,72.8475,27.1525
902,002049,紫光国微,4.1242,3.1194,144.7922,-1794.4064,72.8386,27.1614
903,600355,精伦电子,2.6412,1.5688,35.416,-8277.3499,72.8114,27.1886
904,600136,当代明诚,2.3428,1.3751,11.5036,545.644,72.7985,27.2015
905,603131,上海沪工,2.4530000000000003,1.8805,120.99600000000001,-989.5313,72.7833,27.2167
906,300491,通合科技,4.8069999999999995,3.8324,141.6531,-19459.2891,72.7736,27.2264
907,002020,京新药业,2.222,1.8387,78.2059,8002.3617,72.7724,27.2276
908,300105,龙源技术,3.3133,2.8733,114.4673,481.7815,72.751,27.249000000000002
909,600356,恒丰纸业,1.9391,1.5119,47.9362,277.452,72.7355,27.2645
910,603578,三星新材,2.2539,1.8625,13.0161,1393.6591,72.7287,27.2713
911,000565,渝三峡A,2.1452,1.7428,59.2981,3134.2716,72.6579,27.3421
912,002396,星网锐捷,2.7652,2.0391,60.1605,-813.2469,72.6499,27.3501
913,603658,安图生物,2.5218,1.8089,65.6222,-9426.728000000001,72.6177,27.3823
914,603600,永艺股份,2.6286,2.1014,86.6779,-1013.2684,72.6015,27.3985
915,002740,爱迪尔,3.5481,2.4249,133.4772,1075.989,72.5718,27.4282
916,002397,梦洁股份,2.3442,1.2961,40.5804,-8055.6128,72.5691,27.4309
917,002532,新界泵业,1.7333,1.2099,72.2743,-1710.5329,72.4731,27.5269
918,300320,海达股份,2.4432,1.9982,35.793,2128.8209,72.4634,27.5366
919,002395,双象股份,2.4274,1.5607,81.7063,644.7806,72.4629,27.5371
920,300319,麦捷科技,2.4336,1.8571,89.3735,1661.0139,72.4473,27.5527
921,600583,海油工程,2.0922,1.76,66.3198,4095.387,72.4333,27.5667
922,300466,赛摩电气,3.0542,2.8031,119.4109,977.2881,72.4284,27.5716
923,603809,豪能股份,3.4077,2.4576,30.3326,-60909.1575,72.426,27.574
924,002019,亿帆医药,1.6412,1.3421,55.6765,2691.1941,72.359,27.641
925,603663,三祥新材,2.3525,1.4582,21.9172,6327.816999999999,72.3071,27.6929
926,002138,顺络电子,1.6973,1.3832,60.8245,1729.5536,72.2939,27.7061
927,000530,大冷股份,1.4857,1.1751,38.7686,-3742.8398,72.2893,27.7107
928,600012,皖通高速,0.802,0.7993,54.108999999999995,2562.7122,72.2793,27.7207
929,600992,贵绳股份,2.9757,2.061,116.5923,-1772.1647,72.2159,27.7841
930,002444,巨星科技,2.2953,2.1202,121.9354,-4671.3825,72.214,27.785999999999998
931,300330,华虹计通,2.9518,2.5285,111.1158,61.0779,72.1483,27.8517
932,002782,可立克,1.9759,1.474,22.6959,-2251.82,72.1285,27.8715
933,002134,天津普林,1.8685,1.2473,44.5772,3817.8263,72.0776,27.9224
934,603002,宏昌电子,3.2224,3.0039,121.2895,-1862.1597,72.0583,27.9417
935,600125,铁龙物流,2.2781,0.9609,35.1275,1157.9160000000002,72.0356,27.9644
936,300444,双杰电气,3.0419,2.696,146.7313,1962.0791,72.0243,27.9757
937,600761,安徽合力,2.323,1.6061,29.3253,-3411.12,72.0135,27.9865
938,002231,奥维通信,3.4344,2.6012,75.1545,-2039.3919,71.9819,28.0181
939,300423,鲁亿通,3.0581,2.8998,98.9776,1133.3732,71.9409,28.0591
940,000426,兴业矿业,0.6103,0.2573,1.6014,214.1282,71.9176,28.0824
941,300203,聚光科技,3.0351,2.3303,38.499,34008.6803,71.9156,28.0844
942,300276,三丰智能,2.9985,2.0793,60.2911,-1163.518,71.8638,28.1362
943,000895,双汇发展,1.2849,0.6555,32.9902,-23298.534,71.8545,28.1455
944,600313,农发种业,3.0989,2.407,65.3924,269.7318,71.8182,28.1818
945,002263,*ST东南,1.1072,0.8599,45.4307,108.7339,71.8143,28.1857
946,000430,张家界,0.8908,0.8464,65.0174,1529.8553,71.8142,28.1858
947,300289,利德曼,1.6726,1.4241,37.1192,1154.0821,71.8076,28.1924
948,002703,浙江世宝,2.4976,2.1052,88.6796,933.8311,71.7873,28.2127
949,601311,骆驼股份,4.2033,3.3083,14.505999999999998,1257.1641,71.7027,28.2973
950,300630,普利制药,2.1602,1.8983,49.8214,46255.7304,71.7016,28.2984
951,603980,吉华集团,2.3492,1.3694,8.3347,7540.1759999999995,71.6937,28.3063
952,002923,润都股份,2.4552,1.6022,71.8694,5553.6638,71.6882,28.3118
953,002439,启明星辰,2.3062,2.0186,65.1642,4124.82,71.6825,28.3175
954,000859,国风塑业,1.9659,1.651,41.4993,-4.9341,71.6191,28.3809
955,300005,探路者,2.2324,1.5963,116.8444,-3538.3264,71.5643,28.4357
956,300328,宜安科技,2.0666,1.6740000000000002,72.7376,1673.8491,71.4981,28.5019
957,300607,拓斯达,3.0866,2.4301,79.453,-4023.3578,71.453,28.546999999999997
958,601888,中国国旅,2.6438,2.2741,115.4008,-31337.1418,71.3878,28.6122
959,000552,靖远煤电,1.5363,1.2866,78.5588,938.4913,71.387,28.613000000000003
960,300392,腾信股份,2.9709,2.9709,109.9555,17756.328999999998,71.3627,28.6373
961,002268,卫士通,3.1887,2.6498,96.6576,-289.2902,71.3438,28.6562
962,300542,新晨科技,2.7301,2.4431,81.5027,1703.1057,71.3396,28.6604
963,002028,思源电气,2.909,2.3064,68.5777,-15983.2197,71.3365,28.6635
964,000159,国际实业,2.883,1.7697,65.0568,638.4266,71.3014,28.6986
965,603589,口子窖,2.5744,1.4647,118.2831,5243.4608,71.2623,28.7377
966,000766,通化金马,1.81,0.7240000000000001,22.5957,1965.7262,71.2597,28.7403
967,601098,中南传媒,3.0739,2.7678,233.5362,-1321.2593,71.2248,28.7752
968,600770,综艺股份,2.295,1.9461,93.25,602.0301,71.2093,28.7907
969,002245,澳洋顺昌,3.4457,2.9914,31.7238,439350.5736,71.0781,28.9219
970,002557,洽洽食品,2.2368,1.6619,66.6002,16373.4029,71.0758,28.9242
971,002388,新亚制程,1.5412,1.2166,45.3675,161.1546,71.035,28.965
972,002706,良信电器,2.6101,2.1228,58.8586,-5059.9061,71.0214,28.9786
973,002605,姚记扑克,1.7521,1.1817,70.2643,2669.6313,70.9837,29.0163
974,002883,中设股份,2.5821,2.5821,59.236999999999995,6572.1463,70.9516,29.0484
975,002025,航天电器,3.1284,2.6419,65.56,-2374.4789,70.9276,29.0724
976,300266,兴源环境,2.2647,1.7587,31.6139,2273.7245,70.9267,29.0733
977,000538,云南白药,3.7913,2.5331,79.0401,5642.3745,70.9245,29.0755
978,600959,江苏有线,1.2538,1.1965,102.6211,1626.5841,70.9129,29.0871
979,600085,同仁堂,2.9264,1.7793,129.4767,-9614.7635,70.9086,29.0914
980,600392,盛和资源,3.0581,1.9231,37.0698,377.3347,70.8611,29.1389
981,600367,红星发展,2.2774,1.4105,31.6346,1603.3408,70.8293,29.1707
982,300217,东方电热,2.5908,1.9809,50.4741,-2616.945,70.8187,29.1813
983,002618,丹邦科技,1.9058,1.764,68.9555,436.8421,70.725,29.275
984,300356,光一科技,2.5977,2.3351,49.496,451.8607,70.7145,29.2855
985,300030,阳普医疗,1.6301,1.2116,29.3476,921.0332,70.7092,29.2908
986,002339,积成电子,2.7889999999999997,2.2027,51.6441,1383.9376,70.696,29.304000000000002
987,002031,巨轮智能,2.5545,2.0049,105.5057,5427.9283,70.6474,29.3526
988,002545,东方铁塔,1.9931,1.3244,20.5494,276.2752,70.634,29.366
989,603703,盛洋科技,1.9893,1.1362,48.3612,270.8451,70.6021,29.3979
990,601208,东材科技,1.6540000000000001,1.281,29.1823,539.5762,70.5956,29.4044
991,000665,湖北广电,0.4771,0.46,32.4362,2781.072,70.5932,29.4068
992,300234,开尔新材,2.6292,2.1292,35.1126,42459.8003,70.586,29.414
993,300092,科新机电,2.0205,1.3519,4.5592,235.7963,70.5853,29.4147
